2.740000000000000000e+02 -2.171126425309921615e-06 -3.509688440317404456e-06 -1.314981545874616131e-06 5.705783678422449157e-06 6.848259999969741330e-06 -6.982093509577680379e-06 1.653745584917487577e-06 -1.217246335727395490e-06 4.723954589280765504e-06 9.488716386840678751e-06 9.299730663769878447e-06 1.019703904603375122e-05
2.750000000000000000e+02 5.825049811392091215e-07 -5.994912157802900765e-07 2.849882321243057959e-06 7.120208465494215488e-06 5.258079454506514594e-06 -7.546459073637379333e-06 1.207095237987232395e-06 -1.208086928272678051e-06 4.294964128348510712e-06 8.634764526505023241e-06 9.135475011134985834e-06 1.025451456371229142e-05
2.760000000000000000e+02 -2.386511141594382934e-06 -1.327982914745007292e-07 2.892716793212457560e-06 8.213046385208144784e-06 5.209554728935472667e-06 -7.637379894731566310e-06 -2.327424368786523701e-07 -2.373185225224005990e-06 3.595923772081732750e-06 8.329157026309985667e-06 8.817702109809033573e-06 1.079663707059808075e-05
2.770000000000000000e+02 5.261031787995307241e-07 -2.528625600461964495e-06 3.781028453886392526e-06 6.505908004328375682e-06 9.895633183987229131e-07 -7.848642781027592719e-06 -1.350047000414633658e-06 -2.128533651557518169e-06 2.914731794589897618e-06 8.247281584772281349e-06 8.544777301722206175e-06 1.093119135475717485e-05
2.780000000000000000e+02 1.050286482495721430e-05 -5.024166057410184294e-06 3.231042910556425340e-06 4.255633484717691317e-06 -2.623363570819492452e-07 -5.558130851568421349e-06 -2.318311771887238137e-06 -1.173437226498208474e-06 4.016904767922824249e-06 7.754459147690795362e-06 8.474296009808313102e-06 1.092950151360128075e-05
2.790000000000000000e+02 2.456915535731241107e-05 -9.992938885261537507e-07 6.400702204700792208e-06 7.923354132799431682e-06 -3.472999026143952506e-07 -5.357781901693670079e-06 -2.594249053800012916e-06 -1.749872495793169946e-07 3.485761453703162260e-06 7.861219273763708770e-06 9.363069693790748715e-06 1.033028274832759053e-05
2.800000000000000000e+02 2.398311880824621767e-05 1.720054683573835064e-06 -1.960125473488005809e-06 6.111485618021106347e-06 1.721721105241158511e-06 -2.926504521383321844e-06 -1.337785761279519647e-06 -4.499935926105536055e-07 3.457628281466895714e-06 7.622910743521060795e-06 9.322863661509472877e-06 1.034501747199101374e-05
2.810000000000000000e+02 1.627513847779482603e-05 -1.508466311861411668e-06 -1.767936737451236695e-06 2.145420694432687014e-06 1.944479436133406125e-06 -4.982446739631996024e-07 -7.353412456723162904e-07 2.094078581649227999e-07 3.567972498785820790e-06 7.761623237456660718e-06 9.058527211891487241e-06 1.036798494169488549e-05
2.820000000000000000e+02 5.524333573703188449e-06 -6.071179996069986373e-06 1.632034695830952842e-06 2.262461009649996413e-07 3.227600018362863921e-07 2.003139570661005564e-06 -1.984867594728711993e-06 5.738254458265146241e-07 4.059262664668494835e-06 7.630048457940574735e-06 8.511920896125957370e-06 9.532766853226348758e-06
2.830000000000000000e+02 1.015457473840797320e-05 -9.679377399152144790e-06 6.832332474004942924e-06 -2.954520141429384239e-06 1.136782614707954053e-07 7.088752909112372436e-07 -3.761853122341562994e-07 1.878804845034665050e-08 4.330432147980900481e-06 7.877925781940575689e-06 7.824885869922582060e-06 9.835473974817432463e-06
2.840000000000000000e+02 2.145329017366748303e-05 -7.677825124119408429e-06 4.023047495138598606e-06 -4.193359472992597148e-06 1.839557057792262640e-07 1.138951915891084354e-06 1.232194449585222173e-06 1.217253270624496508e-06 3.068542810069629923e-06 7.564021871075965464e-06 8.387508387386333197e-06 9.727353244670666754e-06
2.850000000000000000e+02 2.140791002602782100e-05 -1.075014642992755398e-05 3.901839590980671346e-06 -5.115906787978019565e-06 5.496819994732504711e-07 1.559759994052001275e-06 1.293076479669252876e-06 6.573861242031853180e-07 2.155459924324532039e-06 7.158003427321091294e-06 8.288925528177060187e-06 9.831890565692447126e-06
2.860000000000000000e+02 1.611098923604004085e-05 -8.715258445590734482e-06 7.723408998572267592e-06 -1.030347630148753524e-05 -1.607135800441028550e-06 1.586161374689254444e-06 1.572121277604310308e-06 3.651055067166453227e-07 2.187838163081323728e-06 6.706992280669510365e-06 7.439269211317878217e-06 9.965884601115249097e-06
2.870000000000000000e+02 1.674068334978073835e-05 -1.254804465133929625e-05 6.052678600099170581e-06 -1.185346900456352159e-05 -3.100364665442612022e-06 3.285901584604289383e-06 9.572328281137743033e-07 8.508264670581411337e-08 2.509139221729128622e-06 6.400600341294193640e-06 7.447478310496080667e-06 1.005316698865499347e-05
2.880000000000000000e+02 1.665022136876359582e-05 -1.000766042125178501e-05 6.702020982629619539e-06 -1.027267808240139857e-05 -3.000765218530432321e-06 3.220040525775402784e-06 1.858566292867180891e-06 -7.101306209733593278e-07 2.549301370891043916e-06 5.919482646277174354e-06 6.907423539814772084e-06 1.073990006261738017e-05
2.890000000000000000e+02 1.578986120875924826e-05 -1.237462493008933961e-05 6.998629942245315760e-06 -7.244770586112281308e-06 -4.277048901712987572e-06 3.141155275443452410e-06 2.619640326884109527e-06 -3.603698814913514070e-07 3.004247218996169977e-06 5.838461220264434814e-06 7.020182238193228841e-06 9.867228982329834253e-06
2.900000000000000000e+02 1.617813541088253260e-05 -1.415672977600479499e-05 -4.048901246278546751e-06 -5.670208338415250182e-06 -4.366450866655213758e-06 2.264795142536968342e-07 3.302206096122972667e-06 -8.349691142939263955e-07 2.994613623741315678e-06 5.863108526682481170e-06 7.607947281940141693e-06 9.847263754636514932e-06
2.910000000000000000e+02 6.737271178280934691e-06 -2.219166708528064191e-05 -5.506207344296853989e-06 -7.181756700447294861e-06 -3.267490001235273667e-06 4.322984068494406529e-07 3.405481947993393987e-06 -2.088505198116763495e-06 2.963598262795130722e-06 4.991883088223403320e-06 7.680573617108166218e-06 9.088268598134163767e-06
2.920000000000000000e+02 1.663048897171393037e-05 -2.749549821601249278e-05 -4.861901743424823508e-06 -1.801305529625096824e-06 -3.382167960808146745e-06 -1.011013182505848818e-06 4.880708729615435004e-06 -9.807606602407759055e-07 3.530020194375538267e-06 5.293735284794820473e-06 7.260487564053619280e-06 9.331345609098207206e-06
2.930000000000000000e+02 1.969621735042892396e-05 -2.763603879429865628e-05 -6.643955202889628708e-06 -1.334166768174327444e-06 -2.489515509296325035e-06 9.832423302214010619e-07 2.697579702726216055e-06 -4.457749582797987387e-07 4.255982275935821235e-06 5.641286861646221951e-06 7.306252882699482143e-06 9.726902135298587382e-06
2.940000000000000000e+02 1.765319211699534208e-05 -2.159339601348619908e-05 -9.702677743916865438e-06 -4.589045090597210219e-07 -1.293274294766888488e-06 4.840766223423997872e-07 2.581681201263563707e-06 -2.838498858181992546e-07 3.403332584639429115e-06 5.472260454553179443e-06 6.916302481840830296e-06 9.258053978555835783e-06
2.950000000000000000e+02 1.321576564805582166e-05 -2.029562529060058296e-05 -8.053263627516571432e-06 -1.602656084287445992e-06 -1.622789227440080140e-06 9.642936902309884317e-07 1.551041805214481428e-06 -2.465661737005575560e-07 3.390337496966822073e-06 5.285138740873662755e-06 6.630587904510321096e-06 9.240166036761365831e-06
2.960000000000000000e+02 5.690927991963690147e-06 -2.548078009567689151e-05 -9.113484338740818202e-06 -2.830066023307153955e-06 -4.726817678601946682e-06 1.527195081507670693e-06 6.126237508397025522e-07 1.092459678275758961e-09 3.109233830400626175e-06 4.517587512964382768e-06 6.591114015463972464e-06 9.156159649137407541e-06
2.970000000000000000e+02 -8.260597496700938791e-06 -2.548686279624234885e-05 -5.290267836244311184e-06 -6.061722160666249692e-06 -3.671533704618923366e-06 4.714403587513515959e-07 7.616937978127680253e-07 -3.030847040008666227e-07 2.841024070221465081e-06 4.665536835091188550e-06 6.354416655085515231e-06 8.915620128391310573e-06
2.980000000000000000e+02 -1.259311011381214485e-05 -1.895364948722999543e-05 -1.815947143768426031e-06 -8.379864993912633508e-06 -2.800592028506798670e-06 -2.119857299476279877e-06 -1.244658051291480660e-06 -4.068574241955502657e-07 2.768192416624515317e-06 4.264232302375603467e-06 6.251344075280940160e-06 9.295466952607966959e-06
2.990000000000000000e+02 -2.098116965498775244e-05 -1.294577032240340486e-05 -2.703532800296670757e-06 -8.507964594173245132e-06 -3.666377551780897193e-06 -1.605953912076074630e-06 -1.022842752718133852e-06 -3.468620377589104464e-07 3.232673634556704201e-06 3.575487426132895052e-06 6.233244675968308002e-06 9.763673006091266870e-06
3.000000000000000000e+02 -2.097707692882977426e-05 -7.836316399334464222e-06 -1.951141399558764533e-07 -5.626692654914222658e-06 -1.890289809125533793e-06 -2.179436222604635986e-07 -8.301360594487050548e-07 -6.092774924582045060e-07 3.477990730971214361e-06 3.559271590347634628e-06 7.030342658254085109e-06 1.008470553642837331e-05
3.010000000000000000e+02 -2.050062175840139389e-05 -1.420232729287818074e-05 5.312976554705528542e-06 -6.515872883028350770e-06 1.334253283857833594e-06 2.020438842009752989e-06 7.620970450261665974e-07 -8.760138143770745955e-07 3.999276941613061354e-06 3.423653197387466207e-06 6.644071163464104757e-06 9.724685696710366756e-06
3.020000000000000000e+02 -2.693104761419817805e-05 -1.124161008192459121e-05 9.702624765850487165e-07 -4.485335011850111187e-06 -1.182951905320805963e-07 3.491051302262349054e-06 1.262289288206375204e-06 -5.434008016891311854e-07 4.219923084747279063e-06 3.028831542906118557e-06 7.493209523090627044e-06 9.942225915438029915e-06
3.030000000000000000e+02 -3.215215110685676336e-05 -1.388059445162070915e-05 -1.897982883747317828e-06 -3.106246595052652992e-06 1.917072722790180705e-06 3.255803676438517869e-06 5.753652203566161916e-07 -2.005171609198441729e-06 3.753973260245402344e-06 3.430614242461160757e-06 7.317320523725356907e-06 1.044821692630648613e-05
3.040000000000000000e+02 -2.449890598654747009e-05 -3.790505161305190995e-06 2.147332338608975988e-07 -1.004592149911331944e-06 1.089225747819000389e-06 3.742025000974535942e-06 -3.330907816234685015e-07 -2.223422598035540432e-06 2.756898766165249981e-06 4.067382633365923539e-06 8.079617145995143801e-06 1.055138636729680002e-05
3.050000000000000000e+02 -2.557510561018716544e-05 -3.683864406411885284e-06 -3.817920969595434144e-06 -4.479263679968426004e-06 4.197487442070269026e-07 2.917869323937338777e-06 1.730577565695057274e-07 -1.464595015931990929e-06 2.053687239822465926e-06 3.657114348243339919e-06 7.743021342321299016e-06 1.003083343675825745e-05
3.060000000000000000e+02 -1.715999496809672564e-05 -1.508211653344915248e-06 -3.557881200322299264e-06 4.269411846280490863e-08 8.417517278758168686e-07 8.237595920945750549e-07 -1.132452212004864123e-07 -2.106598003592807800e-06 1.853585558819759171e-06 4.625463134289020672e-06 7.619552889082115144e-06 1.007757145998766646e-05
3.070000000000000000e+02 -2.645603126438800246e-05 3.692580548886326142e-06 -2.214819915025145747e-06 -2.469879746058722958e-06 -4.187291779089719057e-06 1.610917088612495718e-08 -1.560166879244206939e-06 -1.267025822926370893e-06 2.204605380029533990e-06 4.220548362354747951e-06 7.872027708799578249e-06 1.024323773890500888e-05
3.080000000000000000e+02 -2.192421197833027691e-05 2.199498794652754441e-06 -1.404357135470490903e-06 1.821945602387131657e-06 -1.599494112269894686e-06 -1.291733497055247426e-06 -2.852305215128581040e-06 -9.102246849579387344e-07 2.801919208650360815e-06 3.963183189625851810e-06 7.858555363782215863e-06 9.437822882318869233e-06
3.090000000000000000e+02 -2.088612927764188498e-05 5.825897460454143584e-06 2.351493094465695322e-06 3.237976898162742145e-06 -1.631504801480332389e-06 7.160415407270193100e-07 -3.009754152571986197e-07 -6.270932573215759476e-08 2.147542772945598699e-06 4.371446721052052453e-06 6.886582923470996320e-06 9.793282515602186322e-06
3.100000000000000000e+02 -2.099646917486097664e-05 3.210438762835110538e-06 9.599031727702822536e-06 2.651526074259891175e-07 -9.088290084946493153e-07 1.504274223407264799e-06 -9.974784234145772643e-07 -1.405469873816400650e-07 2.789855670926044695e-06 3.655366299426532350e-06 6.658709480689140037e-06 9.564525498717557639e-06
3.110000000000000000e+02 -1.775654527591541409e-05 4.044694833282846957e-06 4.655470547731965780e-06 -1.117289457397419028e-06 2.105857106471376028e-07 2.819245082719135098e-06 -9.021248388307867572e-07 1.271027713301009499e-06 8.927123644753010012e-07 3.231343498555361293e-06 6.809327715018298477e-06 9.122814844886306673e-06
3.120000000000000000e+02 -1.416270606569014490e-05 2.020891542997560464e-06 3.329344053781824186e-06 1.978728505491744727e-07 3.311662055693886941e-07 5.110223355586640537e-06 -1.221190814248984680e-06 2.129835820596781559e-06 1.003768943519389722e-06 3.136257646474405192e-06 7.049303803796647117e-06 8.869186785886995494e-06
3.130000000000000000e+02 -8.541518582205753773e-06 -3.444841695454670116e-06 -3.227160334517975571e-07 1.096174742087896448e-06 2.060078486465499736e-06 6.087357178330421448e-06 -1.909796992549672723e-06 1.452200422136229463e-06 -1.473315620614812360e-07 2.621030716909444891e-06 7.119936071831034496e-06 9.017096090246923268e-06
3.140000000000000000e+02 -1.217967474076431245e-05 1.086877546185860410e-06 -5.566518552768684458e-07 -2.956711568913306110e-07 3.699266244439058937e-06 5.123571554577210918e-06 -2.345826715099974535e-06 4.443553223154594889e-07 3.406645419090637006e-07 2.691144572963821702e-06 7.054116395011078566e-06 8.451806024822872132e-06
3.150000000000000000e+02 4.089544347607443342e-07 -2.082717401208356023e-06 -4.246514436090365052e-06 1.441620838704693597e-06 3.653525482150143944e-06 4.214220098219811916e-06 -3.312080707473796792e-06 7.303045777007355355e-07 1.146443722177536984e-07 3.309035491838585585e-06 6.208551894815173000e-06 7.877464668126776814e-06
3.160000000000000000e+02 6.792493877583183348e-06 7.064900273690000176e-07 -1.872825350801576860e-06 -5.802800387755269185e-06 2.766869783954462036e-06 4.404309947858564556e-06 -2.855948423530207947e-06 2.023841489062760957e-06 2.478941212302743224e-07 3.812182058027246967e-06 5.485173460328951478e-06 7.695238309679552913e-06
3.170000000000000000e+02 1.373815575789194554e-05 1.126182169741696271e-07 -3.288104153398307972e-06 -5.570966095547191799e-06 4.458221610548207536e-06 5.393500487116398290e-06 -2.101964582834625617e-06 2.965015028166817501e-06 6.105581178417196497e-07 3.692349764605751261e-06 5.730595603381516412e-06 6.924590707058086991e-06
3.180000000000000000e+02 1.250609784619882703e-05 -2.514961352062528022e-06 -3.590866299418848939e-06 -2.846517645593849011e-06 3.098195975326234475e-06 5.230791430221870542e-06 -3.321986241644481197e-06 3.487571120786014944e-06 3.860458619442397321e-08 3.573561571101890877e-06 5.922999662288930267e-06 7.253101102833170444e-06
3.190000000000000000e+02 9.471983503317460418e-06 -2.344607537452247925e-06 8.005678182598785497e-07 -2.983170588777284138e-06 2.420936880298540927e-06 6.799849415983771905e-06 -2.240703906863927841e-06 4.082570740138180554e-06 5.525400297301530372e-07 3.694759243444423191e-06 6.403970019164262339e-06 6.743509857187746093e-06
3.200000000000000000e+02 8.220638846978545189e-06 4.361339051683899015e-06 8.289052289001119789e-08 -3.565056431398261338e-06 4.445480954018421471e-06 6.655693141510710120e-06 -2.367543629588908516e-06 2.588492634458816610e-06 3.738346379122958751e-07 3.781653276746510528e-06 6.228882739378605038e-06 6.972839855734491721e-06
3.210000000000000000e+02 -1.290095042350003496e-06 3.678903567561064847e-06 -9.704483545647235587e-07 -2.552662408561445773e-06 5.884061010874575004e-06 6.291427325777476653e-06 -2.630137032610946335e-06 1.196956986859731842e-06 2.035803845501504838e-07 3.621553787525044754e-06 6.720971214235760272e-06 6.654823664575815201e-06
3.220000000000000000e+02 1.384652478009229526e-06 1.153624907601624727e-05 -3.742010449059307575e-06 -5.117617547512054443e-06 5.868361768079921603e-06 6.816538643761305138e-06 -2.454051355016417801e-06 3.243497133098571794e-07 2.369355911469028797e-07 2.774695985863218084e-06 6.302884230535710230e-06 6.316251074167666957e-06
3.230000000000000000e+02 6.194295110617531464e-06 2.643394145707134157e-05 -1.008132039714837447e-05 -5.539323865377809852e-06 5.557110853260383010e-06 7.368755177594721317e-06 -2.556686922616790980e-06 -1.014817172517723520e-07 -7.328205953172073350e-08 2.351695911784190685e-06 6.471153938036877662e-06 6.309408490778878331e-06
3.240000000000000000e+02 6.753206776011211332e-07 2.331620817130897194e-05 -1.112166228267597035e-05 -4.720097422250546515e-06 6.673629286524374038e-06 7.039412594167515635e-06 -2.018235136347357184e-06 4.928945713800203521e-07 9.304542913923796732e-09 2.259987695651943795e-06 6.587873940588906407e-06 5.905458692723186687e-06
3.250000000000000000e+02 3.905619905708590522e-06 1.758963480824604630e-05 -6.480964202637551352e-06 -1.950303840203559957e-06 5.500242878042627126e-06 3.356383331265533343e-06 -2.024292825808515772e-06 2.443019582187844208e-07 1.439171626316237962e-07 2.274951611980213784e-06 6.689216661470709369e-06 6.131630016170674935e-06
3.260000000000000000e+02 3.346067103393579600e-07 1.182017058454221115e-05 -1.076786884368630126e-05 -8.750887445785338059e-07 3.955837655666982755e-06 4.736659775517182425e-06 -1.997201621861677268e-07 1.229477447850513272e-06 4.000101796464150539e-07 1.597100322214828338e-06 6.658091479039285332e-06 5.827786480949725956e-06
3.270000000000000000e+02 -6.823770036135101691e-06 1.415161204931791872e-05 -1.120453907788032666e-05 2.361776978432317264e-06 2.162211558243143372e-06 5.220732418820261955e-06 -3.011548699305421906e-07 2.319801751582417637e-06 7.087009521455911454e-07 2.312463948328513652e-06 6.527738150907680392e-06 6.386164841387653723e-06
3.280000000000000000e+02 -8.581288057030178607e-06 1.603489363333210349e-05 -1.457765119994292036e-05 -3.453036242717644200e-06 3.088915946136694402e-06 5.311367658578092232e-06 5.800414015766364173e-08 1.756198003022291232e-06 9.677289654064225033e-07 2.235263309557922184e-06 6.389562258846126497e-06 6.221661351446527988e-06
3.290000000000000000e+02 -1.423348294338211417e-05 1.793356750567909330e-05 -1.676522151683457196e-05 1.039429207594366744e-06 1.135545176111918408e-06 5.071377472631866112e-06 -1.294459252676460892e-06 2.292468025189009495e-06 1.180691583613224793e-06 2.252611238873214461e-06 6.335166290227789432e-06 7.023909802228445187e-06
3.300000000000000000e+02 -1.533384056529030204e-05 1.275983868254115805e-05 -2.000916538236197084e-05 4.162675850238883868e-06 -5.170102213014615700e-07 5.298088126437505707e-06 -1.919610440381802619e-06 2.578002977315918542e-06 1.748527097333862912e-06 1.971863184735411778e-06 5.490835974342189729e-06 7.624052614119136706e-06
3.310000000000000000e+02 -2.881261934817302972e-05 1.314416749664815143e-05 -1.579899617354385555e-05 9.261509148927871138e-06 -1.125251145595029811e-07 5.250994490779703483e-06 -1.787806695574545301e-06 2.222804596385685727e-06 1.913193955260794610e-06 1.788381382539228071e-06 4.935575361741939560e-06 7.932110747788101435e-06
3.320000000000000000e+02 -3.345369987073354423e-05 1.272565896215382963e-05 -1.169498682429548353e-05 5.518030775419902056e-06 1.225631422130391002e-06 3.985830517194699496e-06 -1.662733893681433983e-06 2.980966200993862003e-06 2.623478394525591284e-06 2.010942580454866402e-06 5.084953954792581499e-06 8.288152457680553198e-06
3.330000000000000000e+02 -2.411794230283703655e-05 1.822819649532902986e-05 -1.581681135576218367e-05 4.615842954081017524e-06 2.803989673338946886e-06 3.820025085587985814e-06 -1.641219228076806758e-06 2.782028786896262318e-06 2.853583964679273777e-06 3.194744977008667774e-06 4.639702183339977637e-06 8.466039616905618459e-06
3.340000000000000000e+02 -1.890227940748445690e-05 1.855049231380689889e-05 -1.837074705690611154e-05 4.187007561995415017e-06 5.799686277896398678e-06 5.963848252577008680e-06 -1.921908733493182808e-06 2.310801846761023626e-06 2.368071136515936814e-06 3.306660801172256470e-06 4.769052793562877923e-06 8.203140168916434050e-06
3.350000000000000000e+02 -1.525934203527867794e-05 1.573262852616608143e-05 -1.786932625691406429e-05 5.109705398353980854e-06 8.584462193539366126e-06 5.455118298414163291e-06 -1.439269453840097412e-06 1.662894305809459183e-06 4.083404292032355443e-06 3.518724952300544828e-06 4.479547442315379158e-06 8.162487574736587703e-06
3.360000000000000000e+02 -2.885347839765017852e-06 1.890018756967037916e-05 -1.582940603839233518e-05 4.709590939455665648e-06 8.810382496449165046e-06 3.618206847022520378e-06 -2.004748466788441874e-06 7.902094694145489484e-07 3.487383082756423391e-06 3.778319523917161860e-06 4.880902451986912638e-06 7.941926924104336649e-06
3.370000000000000000e+02 -7.194678346422733739e-06 1.167858772532781586e-05 -8.828034879115875810e-06 2.594664692878723145e-06 5.807789875689195469e-06 4.304438789404230192e-06 -1.775567966433300171e-06 1.781546075108053628e-07 1.829600364544603508e-06 4.504636308411136270e-06 5.278884600556921214e-06 8.008883924048859626e-06
3.380000000000000000e+02 -4.123769940633792430e-06 1.345996224699774757e-05 -8.566659744246862829e-06 -2.458683638906222768e-06 7.600551271025324240e-06 3.832823040283983573e-06 -1.682463675933831837e-06 7.884653996370616369e-07 1.527841845927468967e-06 4.088684363523498178e-06 5.681392394762951881e-06 7.680045200686436146e-06
3.390000000000000000e+02 1.114068072638474405e-05 1.780108868842944503e-05 -7.402060191452619620e-07 -2.443880021019140258e-06 6.905679583724122494e-06 4.114413059141952544e-06 -2.685398840185371228e-06 8.225779311032965779e-07 9.598478527550469153e-07 4.024308964289957657e-06 5.483690983965061605e-06 7.668287253181915730e-06
3.400000000000000000e+02 1.191762385133188218e-05 1.409058040735544637e-05 3.807755774687393568e-06 -4.806222023034933954e-06 5.300187694956548512e-06 3.647365929282386787e-06 -3.113001184829045087e-06 1.340178300779371057e-06 -5.207614606206334429e-08 3.574462880351347849e-06 5.550233254325576127e-06 7.999989975360222161e-06
3.410000000000000000e+02 9.813735232455655932e-06 6.914581263117725030e-06 2.339619641134049743e-06 -4.780252766067860648e-06 3.817937340500066057e-06 3.860602191707585007e-06 -1.655625851526565384e-06 1.944206587722874247e-06 -2.509695491426100489e-07 3.332649839649093337e-06 5.020107437303522602e-06 8.415679985773749650e-06
3.420000000000000000e+02 1.084637915482744575e-05 6.732808287779334933e-06 3.440934506215853617e-06 4.024024633508815896e-07 3.199171942469547503e-06 3.408209067856660113e-06 -1.521091235190397128e-06 9.198566885970649309e-07 5.255310497886966914e-07 2.730495452851755545e-06 5.023945050197653472e-06 7.844531864975579083e-06
3.430000000000000000e+02 1.180021354230120778e-05 -1.236907110069296323e-08 8.161910955095663667e-06 1.255108259101689328e-06 2.175840563722886145e-06 3.119067969237221405e-06 -1.267006268790282775e-06 3.523701934682321735e-07 1.019228307086450513e-06 2.872974619094748050e-06 4.789742888533510268e-06 7.387983714579604566e-06
3.440000000000000000e+02 1.089716897695325315e-05 8.020140739972703159e-06 9.845965905697084963e-06 2.844788468792103231e-06 1.552159574202960357e-06 2.622796955620287918e-06 -2.374844143560039811e-06 -7.563535575627611252e-08 1.810205958463484421e-06 3.317282789794262499e-06 4.657902081817155704e-06 7.261081009346526116e-06
3.450000000000000000e+02 6.450375622080173343e-06 8.130460628308355808e-06 8.180964869097806513e-06 4.782091764354845509e-06 -5.097692223898775410e-07 4.137315954721998423e-06 -3.216509412595769390e-06 -4.384403382573509589e-07 1.160917577180953231e-06 3.397735781618393958e-06 3.980391284130746499e-06 7.043686764518497512e-06
3.460000000000000000e+02 8.074303877947386354e-06 1.770213202689774334e-05 5.857218638993799686e-06 -4.717475121651659720e-07 -1.751591867105162237e-06 4.278449523553717881e-06 -3.958375600632280111e-06 -3.364779104231274687e-07 1.509110120423429180e-06 2.624844228193978779e-06 3.369245860085356981e-06 6.973688869038596749e-06
3.470000000000000000e+02 6.343605946312891319e-06 1.764365333656314760e-05 5.892900389881106094e-06 8.485822604598070029e-07 -3.975410436396487057e-06 5.578988748311530799e-06 -3.420492930672480725e-06 -4.796257258021796588e-07 1.739455797178379726e-06 3.692366817631409504e-06 3.596799615479540080e-06 6.559926987392827868e-06
3.480000000000000000e+02 7.349183306359918788e-06 1.632359453651588410e-05 4.884248937742086127e-06 2.757156835286878049e-06 -5.195634457777487114e-06 5.829430847370531410e-06 -2.844752998498734087e-06 -1.055906864166900050e-06 -8.214865232503143488e-08 3.602265451263519935e-06 3.081801878579426557e-06 5.880780463485280052e-06
3.490000000000000000e+02 8.282076123578008264e-06 1.749948751239571720e-05 -1.118040131586894859e-06 1.786880488907627296e-06 -4.506713594309985638e-06 4.499652277445420623e-06 -4.151415851083584130e-06 -1.573811800881230738e-06 -6.815124606873723678e-07 3.631690333349979483e-06 3.356203933435608633e-06 5.968965069769183174e-06
3.500000000000000000e+02 1.283466303902969230e-06 1.612975211173761636e-05 -2.682058493519434705e-06 2.022230091824894771e-06 -3.912965894414810464e-06 4.567958967527374625e-06 -4.933125637762714177e-06 -7.375987252089544199e-07 -1.062286287378810812e-06 2.924703039752785116e-06 2.771736490103648975e-06 5.747564500779844820e-06
3.510000000000000000e+02 9.862617844191845506e-06 1.665786294324789196e-05 -7.151072622946230695e-06 5.145561772224027663e-06 -3.845710125460755080e-06 4.781216830451739952e-06 -4.449575499165803194e-06 -1.452188826078781858e-06 -1.213809127875720151e-06 2.539099568821256980e-06 2.870027401513652876e-06 5.839980076416395605e-06
3.520000000000000000e+02 2.021696855081245303e-05 1.726219488773494959e-05 -6.902890618221135810e-06 3.444159574428340420e-06 -1.129781480813107919e-06 6.350766852847300470e-06 -2.907546559072216041e-06 -1.737940465318388306e-06 -1.271885366804781370e-06 2.610656338219996542e-06 3.696932935781660490e-06 5.746645456383703277e-06
3.530000000000000000e+02 2.086984386551193893e-05 1.366539345326600596e-05 -4.965535481460392475e-06 3.205275561413145624e-06 -3.100098808772600023e-07 4.419919150677742437e-06 -3.303158791823079810e-06 -1.590130409567791503e-06 -2.277947146467340644e-07 2.832916607076185755e-06 3.909633960574865341e-06 5.302776116877794266e-06
3.540000000000000000e+02 2.516357380955014378e-05 1.076365060725947842e-05 1.778204591573739890e-06 -1.790546775737311691e-06 -3.127042646156041883e-06 4.629938757716445252e-06 -3.348936388647416607e-06 -3.140668525247747311e-07 5.487985959007346537e-07 2.538557964726351202e-06 3.759688752325018868e-06 4.393985818751389161e-06
3.550000000000000000e+02 2.100974234053865075e-05 1.859109602264652494e-06 7.988059223862364888e-06 3.606100108299870044e-06 -4.397016709845047444e-06 2.545771394579787739e-06 -2.430180302326334640e-06 -1.890000248749856837e-06 1.206082629323645961e-06 2.803679080898291431e-06 3.547452706698095426e-06 4.630754574463935569e-06
3.560000000000000000e+02 1.453755521652055904e-05 9.182908797811251134e-06 6.083801054046489298e-06 1.657848656577698421e-06 -2.787676294246921316e-06 2.905890596593962982e-06 -3.423570660743280314e-06 -1.882053652479953598e-06 1.671501081546011847e-06 2.768698550426051952e-06 3.270934712418238632e-06 4.414634076965739951e-06
3.570000000000000000e+02 2.864498856069985777e-05 2.290448946951073594e-06 4.503011950873769820e-06 3.115222853011800908e-06 -3.438021849433425814e-06 3.570928129192907363e-06 -1.824808236960961949e-06 -2.435554051771759987e-06 2.970950390590587631e-06 3.037883061551838182e-06 3.902131993527291343e-06 4.445384547580033541e-06
3.580000000000000000e+02 3.375070809852331877e-05 -6.239602612367889378e-07 3.391285417819744907e-06 6.820253474870696664e-06 -1.028369752020807937e-06 1.201670102091156878e-06 -1.634247155379853211e-06 -2.243851895400439389e-06 3.282661737102898769e-06 2.771695790215744637e-06 4.248016921337693930e-06 4.945884938933886588e-06
3.590000000000000000e+02 3.428946729400195181e-05 -1.951865669980179518e-06 3.124235263385344297e-06 7.882067620812449604e-06 -2.429826963634695858e-06 4.153276904617086984e-07 -1.152821369032608345e-06 -2.819381734298076481e-06 2.763491465884726495e-06 2.281617753396858461e-06 4.081577117176493630e-06 5.745310772908851504e-06
3.600000000000000000e+02 3.727220246219076216e-05 -5.536168373510008678e-06 -3.179618488502455875e-06 7.594992439408088103e-06 -3.926743374904617667e-06 -1.914623680931981653e-06 -2.470829258527373895e-06 -3.890949756168993190e-06 4.146593710174784064e-06 1.400290443598350976e-06 4.409494067658670247e-06 6.256155302253318951e-06
