2.850000000000000000e+02 -7.701841241214424372e-05 -3.277186624472960830e-05 -4.730996079160831869e-05
2.860000000000000000e+02 -1.372867554891854525e-04 -3.259918230469338596e-05 -4.561790046864189208e-05
2.870000000000000000e+02 -9.348029561806470156e-05 -2.368083733017556369e-05 -3.963504423154518008e-05
2.880000000000000000e+02 -8.098316175164654851e-05 -2.776767723844386637e-05 -3.166859460179693997e-05
2.890000000000000000e+02 -5.966959724901244044e-05 -2.518176370358560234e-05 3.103531707893125713e-05
2.900000000000000000e+02 3.381284113856963813e-05 -1.238973891304340214e-05 3.339427348691970110e-05
2.910000000000000000e+02 7.533319148933514953e-05 -7.398145498882513493e-06 8.711027476238086820e-05
2.920000000000000000e+02 6.824369484093040228e-05 -1.980880915652960539e-05 9.759737440617755055e-05
2.930000000000000000e+02 1.142522087320685387e-04 -1.771039751474745572e-05 1.065337928594090044e-04
2.940000000000000000e+02 9.780138498172163963e-05 -1.862363569671288133e-05 7.389999518636614084e-05
2.950000000000000000e+02 8.540714043192565441e-05 -1.652639912208542228e-05 7.899710908532142639e-05
2.960000000000000000e+02 9.705825505079701543e-05 -1.899224662338383496e-05 3.980979727202793583e-06
2.970000000000000000e+02 1.092752427211962640e-04 -1.668811273702885956e-05 -5.864545528311282396e-06
2.980000000000000000e+02 6.161058263387531042e-05 -8.339873602380976081e-06 -2.743099503277335316e-05
2.990000000000000000e+02 1.127020586864091456e-04 -3.564855887816520408e-06 -2.573892197688110173e-05
3.000000000000000000e+02 8.575747779104858637e-05 -1.013450059872411657e-06 -6.298862899711821228e-06
3.010000000000000000e+02 8.727147360332310200e-05 1.193725347548024729e-05 6.421576017601182684e-06
3.020000000000000000e+02 4.056909165228717029e-05 1.454848097637295723e-05 9.507232334726722911e-08
3.030000000000000000e+02 1.126230199588462710e-04 2.045558630925370380e-06 -2.693321948754601181e-05
3.040000000000000000e+02 1.330214145127683878e-04 2.158209099434316158e-05 -6.185701204231008887e-05
3.050000000000000000e+02 1.340910966973751783e-04 1.113646248995792121e-05 -3.581156488507986069e-05
3.060000000000000000e+02 1.123583060689270496e-04 1.839955439209006727e-05 -1.050534046953544021e-04
3.070000000000000000e+02 1.470434071961790323e-04 1.436693401046795771e-05 -8.570050704292953014e-05
3.080000000000000000e+02 1.443000510334968567e-04 9.655154826759826392e-06 -5.377332126954570413e-05
3.090000000000000000e+02 9.287497960031032562e-05 7.231389645312447101e-06 -4.881514905719086528e-05
3.100000000000000000e+02 6.409386696759611368e-05 1.225330743181984872e-05 -1.610504114069044590e-05
3.110000000000000000e+02 1.611984043847769499e-04 1.531436646473594010e-05 -3.085536445723846555e-05
3.120000000000000000e+02 4.587964940583333373e-05 1.468056598241673782e-05 -5.702807538909837604e-05
3.130000000000000000e+02 -3.759480750886723399e-05 1.976645398826804012e-05 -3.566122177289798856e-05
3.140000000000000000e+02 6.726365427311975509e-06 1.344889642496127635e-05 -3.145765731460414827e-05
3.150000000000000000e+02 2.425074490020051599e-05 1.718717976473271847e-05 -1.926418553921394050e-05
3.160000000000000000e+02 -1.213778887176886201e-04 1.306714239035500214e-05 -1.069892005034489557e-05
3.170000000000000000e+02 -1.668018958298489451e-04 2.616482106532203034e-06 1.645459087740164250e-05
3.180000000000000000e+02 -1.059761052601970732e-04 1.265816354134585708e-05 1.716225960990414023e-05
3.190000000000000000e+02 -7.282535079866647720e-05 5.367113317333860323e-06 4.095256008440628648e-05
3.200000000000000000e+02 -7.995615305844694376e-05 3.749750248971395195e-06 2.640917045937385410e-05
3.210000000000000000e+02 -3.929512604372575879e-05 -1.695536411716602743e-06 5.389766374719329178e-05
3.220000000000000000e+02 2.761397990980185568e-05 1.303362182625278365e-06 2.398056676611304283e-05
3.230000000000000000e+02 -1.298935785598587245e-05 4.327120223024394363e-06 4.768863072968088090e-05
3.240000000000000000e+02 9.709000732982531190e-05 -6.367096830217633396e-06 4.611561234924010932e-05
3.250000000000000000e+02 7.130925223464146256e-05 -1.137250092142494395e-05 -6.554826541105285287e-06
3.260000000000000000e+02 -8.969996270025148988e-05 -1.659058762015774846e-05 2.157629933208227158e-05
3.270000000000000000e+02 -8.933273784350603819e-05 -2.310584022779949009e-05 1.746019188431091607e-05
3.280000000000000000e+02 5.021882680011913180e-05 -4.653336418414255604e-06 3.784017098951153457e-05
3.290000000000000000e+02 -1.905290628201328218e-05 -1.217602584802079946e-05 8.996056567411869764e-05
3.300000000000000000e+02 -2.863568442990072072e-05 -1.415702058693568688e-06 6.483038305304944515e-05
3.310000000000000000e+02 2.288054565724451095e-05 5.425497988653660286e-07 6.705150008201599121e-05
3.320000000000000000e+02 6.028330608387477696e-05 1.178885031549725682e-05 2.402909376542083919e-05
3.330000000000000000e+02 -2.486719131411518902e-05 1.939770845638122410e-05 -1.152886397903785110e-05
3.340000000000000000e+02 8.308407268486917019e-05 1.867081482487265021e-05 6.516895609820494428e-06
3.350000000000000000e+02 5.780163337476551533e-05 1.454275661671999842e-05 -3.676127744256518781e-05
3.360000000000000000e+02 2.635701639519538730e-05 1.878002149169333279e-05 -3.074627966270782053e-05
3.370000000000000000e+02 -4.555699320007988717e-07 2.094828050758223981e-05 -1.817946031223982573e-05
3.380000000000000000e+02 2.049911381618585438e-05 1.574642919877078384e-05 -1.891462125058751553e-05
3.390000000000000000e+02 4.545013871393166482e-05 1.616878944332711399e-05 -1.589898420206736773e-05
3.400000000000000000e+02 -4.921393701806664467e-05 2.408166437817271799e-05 2.104172563122119755e-05
3.410000000000000000e+02 2.139974276360590011e-05 1.372781389363808557e-05 4.078572237631306052e-05
3.420000000000000000e+02 2.769094135146588087e-05 1.141742086474550888e-05 4.791984792973380536e-06
3.430000000000000000e+02 3.370576450834050775e-05 1.343841995549155399e-05 3.403094160603359342e-05
3.440000000000000000e+02 1.520134246675297618e-04 8.279666872113011777e-06 -1.743666871334426105e-05
3.450000000000000000e+02 5.564098319155164063e-05 1.044070131683838554e-06 -1.852340210461989045e-05
3.460000000000000000e+02 6.916715938132256269e-05 3.511807790346210822e-06 -4.375704884296283126e-05
3.470000000000000000e+02 1.031680585583671927e-05 6.264574039960280061e-06 -6.421392754418775439e-05
3.480000000000000000e+02 -2.079570367641281337e-05 1.572507244418375194e-05 -5.565955143538303673e-05
3.490000000000000000e+02 2.104894701915327460e-05 2.104505620081909001e-05 -5.248052912065759301e-05
3.500000000000000000e+02 1.914428321470040828e-05 2.619616861920803785e-05 -4.355865530669689178e-05
3.510000000000000000e+02 1.642276038182899356e-05 1.256952418771106750e-05 -1.764631633704993874e-05
3.520000000000000000e+02 5.976191459922119975e-05 1.153183075075503439e-05 -2.939911792054772377e-05
3.530000000000000000e+02 4.648587491828948259e-05 1.644285657675936818e-05 7.849956091376952827e-06
3.540000000000000000e+02 8.429171430179849267e-06 9.872810551314614713e-06 4.401952537591569126e-05
3.550000000000000000e+02 -9.933883120538666844e-06 6.979676982155069709e-06 4.369724410935305059e-05
3.560000000000000000e+02 6.331506301648914814e-05 6.885237326059723273e-06 2.030308132816571742e-05
3.570000000000000000e+02 9.300238161813467741e-05 9.733552360557951033e-06 3.343649586895480752e-05
3.580000000000000000e+02 2.069926122203469276e-04 9.561226761434227228e-06 6.081272658775560558e-05
3.590000000000000000e+02 1.726741174934431911e-04 -1.743460074976610485e-06 9.455522558710072190e-06
3.600000000000000000e+02 2.172165841329842806e-04 -1.643440191401168704e-05 1.539243930892553180e-05
3.610000000000000000e+02 1.394515275023877621e-04 -2.165457044611684978e-05 1.797217919374816120e-05
3.620000000000000000e+02 1.292641682084649801e-04 -2.339633829251397401e-05 1.653858998906798661e-05
3.630000000000000000e+02 2.087535103783011436e-04 -2.943497929663863033e-05 -1.259269811271224171e-05
3.640000000000000000e+02 1.566955033922567964e-04 -1.777836951077915728e-05 2.384484105277806520e-05
3.650000000000000000e+02 1.116405910579487681e-04 -7.819274287612643093e-06 4.854247526964172721e-05
3.660000000000000000e+02 1.758911093929782510e-04 9.861772923613898456e-06 9.182543726637959480e-05
3.670000000000000000e+02 1.018415568978525698e-04 7.880186785769183189e-06 5.448831507237628102e-05
3.680000000000000000e+02 1.224352745339274406e-04 3.716683295351685956e-06 4.710777648142538965e-05
3.690000000000000000e+02 1.286179031012579799e-04 3.395726935195853002e-06 -2.470854724379023537e-06
3.700000000000000000e+02 9.113945998251438141e-05 -1.241156314790714532e-05 4.485098907025530934e-05
3.710000000000000000e+02 4.948701098328456283e-05 -3.613027047322248109e-06 3.108281816821545362e-05
3.720000000000000000e+02 6.287510768743231893e-05 -3.365944166944245808e-06 1.096755840990226716e-05
3.730000000000000000e+02 5.915297515457496047e-05 -1.027212329063331708e-05 4.054388409713283181e-05
3.740000000000000000e+02 -1.802812039386481047e-05 2.873901166822179221e-06 4.183363125775940716e-05
3.750000000000000000e+02 -4.464417725102975965e-05 1.044496639224234968e-05 1.004359946819022298e-04
3.760000000000000000e+02 -2.972233050968497992e-05 6.651476724073290825e-06 7.865072984714061022e-05
3.770000000000000000e+02 -8.046060975175350904e-05 -1.123073730013857130e-06 6.717427459079772234e-05
3.780000000000000000e+02 -1.032585860230028629e-04 8.654190423840191215e-06 6.477702845586463809e-05
3.790000000000000000e+02 -1.438579784007743001e-04 6.969758487684885040e-06 7.827403896953910589e-05
3.800000000000000000e+02 -1.386832300340756774e-04 9.207945367961656302e-06 2.583551395218819380e-05
3.810000000000000000e+02 -1.799645542632788420e-04 1.454503035347443074e-06 1.115783106797607616e-05
3.820000000000000000e+02 -7.863839709898456931e-05 5.998419965180801228e-06 -2.104861596308182925e-05
3.830000000000000000e+02 -9.184281225316226482e-05 2.482323907315731049e-06 -1.325583298239507712e-06
3.840000000000000000e+02 -1.076335756806656718e-04 8.845850970828905702e-06 -5.326874543243320659e-06
3.850000000000000000e+02 -1.017437098198570311e-04 2.054978904197923839e-05 -9.646239504945697263e-07
3.860000000000000000e+02 -1.649500336498022079e-04 2.024915556830819696e-05 -4.074403113918378949e-05
3.870000000000000000e+02 -1.520610821899026632e-04 1.722788510960526764e-05 -3.400128480279818177e-05
3.880000000000000000e+02 -1.371285761706531048e-04 1.590794636285863817e-05 -3.713639671332202852e-05
3.890000000000000000e+02 -4.125944906263612211e-05 1.570472159073688090e-05 -8.213036198867484927e-05
3.900000000000000000e+02 -1.535238989163190126e-04 1.068028541340027004e-05 -5.317612158250994980e-05
3.910000000000000000e+02 -8.424771658610552549e-05 -5.818174031446687877e-06 -7.468945113942027092e-05
3.920000000000000000e+02 -1.415002770954743028e-04 -8.504994184477254748e-06 -8.855912892613559961e-05
3.930000000000000000e+02 -1.003150391625240445e-04 -1.034029719448881224e-05 -6.171979475766420364e-05
3.940000000000000000e+02 -1.373963168589398265e-04 -1.705967224552296102e-05 -5.594889080384746194e-05
3.950000000000000000e+02 -9.780902473721653223e-05 -1.089819579647155479e-05 -4.663785512093454599e-05
3.960000000000000000e+02 -9.324301208835095167e-05 -1.770163908076938242e-05 -3.469021612545475364e-05
3.970000000000000000e+02 -1.079740904970094562e-04 -2.185197809012606740e-05 -4.310990334488451481e-05
3.980000000000000000e+02 -9.589629189576953650e-05 -2.281297020090278238e-05 -2.058878817479126155e-05
3.990000000000000000e+02 -7.065788668114691973e-05 -2.094903175020590425e-05 3.115741492365486920e-05
4.000000000000000000e+02 -6.971773109398782253e-05 -2.379554280196316540e-05 3.260533048887737095e-05
4.010000000000000000e+02 4.162248842476401478e-06 -1.769278969732113183e-05 5.012618566979654133e-05
4.020000000000000000e+02 4.493507731240242720e-05 -2.205933924415148795e-05 5.326460086507722735e-05
4.030000000000000000e+02 8.446225547231733799e-05 -3.016688606294337660e-05 6.515008863061666489e-05
4.040000000000000000e+02 7.697327964706346393e-05 -2.385283551120664924e-05 7.391615508822724223e-05
4.050000000000000000e+02 9.897981362883001566e-05 -1.660394445934798568e-05 7.378467125818133354e-05
4.060000000000000000e+02 1.023896038532257080e-04 -1.789057205314747989e-05 3.165139423799701035e-05
4.070000000000000000e+02 2.712999048526398838e-05 -1.636986235098447651e-05 5.023286939831450582e-05
4.080000000000000000e+02 8.623012399766594172e-05 -2.196766945417039096e-05 2.163764656870625913e-05
4.090000000000000000e+02 4.809437814401462674e-05 -2.081462844216730446e-05 2.105343264702241868e-05
4.100000000000000000e+02 -4.415761941345408559e-05 -1.484456697653513402e-05 3.072958861594088376e-05
4.110000000000000000e+02 1.232325303135439754e-05 -8.195225746021606028e-06 1.527751010144129395e-05
4.120000000000000000e+02 5.236975994193926454e-06 -3.246662572564673610e-06 1.441936001356225461e-05
4.130000000000000000e+02 4.245571835781447589e-05 -1.151196011051069945e-05 1.264898855879437178e-05
4.140000000000000000e+02 3.829641354968771338e-05 -6.549661520693916827e-06 -4.604085552273318172e-05
4.150000000000000000e+02 7.753778481855988503e-05 -8.210093255911488086e-06 -5.845432315254583955e-05
4.160000000000000000e+02 5.914536814088933170e-05 -3.304970277895336039e-06 -2.677399970707483590e-05
4.170000000000000000e+02 1.330875820713117719e-04 2.733806695687235333e-06 -1.923864329000934958e-05
4.180000000000000000e+02 1.456944446545094252e-04 -2.413396941847167909e-06 4.190884283161722124e-05
4.190000000000000000e+02 1.638723333599045873e-04 -1.198406835101195611e-06 1.300480653299018741e-05
4.200000000000000000e+02 1.825420768000185490e-04 3.687871412694221362e-06 4.669675763580016792e-05
4.210000000000000000e+02 1.165014327852986753e-04 7.294502665899926797e-06 3.968712553614750504e-05
4.220000000000000000e+02 6.016544648446142673e-05 1.068931851477827877e-05 8.467733096040319651e-06
4.230000000000000000e+02 4.677511969930492342e-05 9.506807145953644067e-06 1.050162245519459248e-05
4.240000000000000000e+02 -4.868207724939566106e-06 2.690189649001695216e-05 3.674266190500929952e-05
4.250000000000000000e+02 4.152071596763562411e-06 2.199080699938349426e-05 2.988819869642611593e-05
4.260000000000000000e+02 -8.350712596438825130e-05 2.512088030925951898e-05 5.922956552240066230e-05
4.270000000000000000e+02 -1.033936132444068789e-04 2.086180575133766979e-05 5.730569318984635174e-05
4.280000000000000000e+02 -1.134829944930970669e-04 3.256752461311407387e-05 4.892978904535993934e-05
4.290000000000000000e+02 -1.164696514024399221e-04 2.925734952441416681e-05 4.538638677331618965e-05
4.300000000000000000e+02 -3.235405165469273925e-05 3.357022433192469180e-05 5.106273965793661773e-05
4.310000000000000000e+02 4.124753104406408966e-05 3.274109258200041950e-05 7.203994027804583311e-05
4.320000000000000000e+02 2.085157393594272435e-05 1.863386569311842322e-05 6.318675150396302342e-05
4.330000000000000000e+02 -4.991424430045299232e-05 1.346254703094018623e-05 4.884613008471205831e-05
4.340000000000000000e+02 -2.382356979069299996e-05 2.032363454418373294e-06 6.284803384914994240e-05
4.350000000000000000e+02 -3.957648368668742478e-05 -2.027718664976418950e-06 4.801710019819438457e-05
4.360000000000000000e+02 -9.350693289889022708e-05 7.952001510602713097e-07 4.530456862994469702e-05
4.370000000000000000e+02 -1.445715315639972687e-04 1.291402168135391548e-05 9.989265527110546827e-05
4.380000000000000000e+02 -5.154660175321623683e-05 7.299124263226985931e-06 7.094248576322570443e-05
4.390000000000000000e+02 -6.569988181581720710e-05 1.014346435113111511e-05 8.511605847161263227e-05
4.400000000000000000e+02 -1.159050225396640599e-05 5.383295956562506035e-06 6.640736683038994670e-05
4.410000000000000000e+02 4.382924089441075921e-05 8.569440069550182670e-06 2.710345142986625433e-05
4.420000000000000000e+02 1.610414619790390134e-05 6.403901352314278483e-06 -9.784916073840577155e-06
4.430000000000000000e+02 6.503063923446461558e-05 -5.951982075202977285e-06 -2.306987880729138851e-05
4.440000000000000000e+02 1.129122101701796055e-04 -1.345917098660720512e-05 2.337542173336260021e-05
4.450000000000000000e+02 1.686392060946673155e-04 -6.282989488681778312e-06 -6.921550266270060092e-06
4.460000000000000000e+02 2.505122101865708828e-04 -5.128407792653888464e-06 -4.944038300891406834e-05
4.470000000000000000e+02 2.282167115481570363e-04 -8.022944712138269097e-06 -4.071700459462590516e-05
4.480000000000000000e+02 1.438905892428010702e-04 -1.062581577571108937e-05 -3.114675564575009048e-05
4.490000000000000000e+02 7.238490798044949770e-05 -1.457222788303624839e-05 -1.190625062008621171e-05
4.500000000000000000e+02 1.481246727053076029e-04 -3.037571559616480954e-06 2.280763692397158593e-05
4.510000000000000000e+02 2.131586952600628138e-04 -1.048732701747212559e-05 -2.231888720416463912e-05
4.520000000000000000e+02 2.410225279163569212e-04 -3.377506118340534158e-06 -2.788946221699006855e-05
4.530000000000000000e+02 2.501665439922362566e-04 -4.527894361672224477e-06 -5.368368874769657850e-06
4.540000000000000000e+02 2.015958016272634268e-04 -1.298544975725235417e-05 -5.755699385190382600e-05
4.550000000000000000e+02 3.033092652913182974e-04 -2.810860223689815030e-06 -4.896243262919597328e-05
4.560000000000000000e+02 2.742723445408046246e-04 -2.768315880530280992e-06 -7.032505527604371309e-05
4.570000000000000000e+02 1.639706169953569770e-04 -5.048777893534861505e-06 -8.364196401089429855e-05
4.580000000000000000e+02 1.612130290595814586e-04 -4.131653895456111059e-06 -8.651789539726451039e-05
4.590000000000000000e+02 4.391688707983121276e-05 -2.596682861621957272e-06 -1.247841864824295044e-04
4.600000000000000000e+02 -6.813475192757323384e-05 -7.591406756546348333e-06 -9.696117194835096598e-05
4.610000000000000000e+02 1.600830364623107016e-05 -4.511105544224847108e-06 -6.061218300601467490e-05
4.620000000000000000e+02 3.794121585087850690e-05 1.259363216377096251e-06 -1.309706021856982261e-05
4.630000000000000000e+02 -1.344045722362352535e-05 1.098508255381602794e-05 -3.359941183589398861e-05
4.640000000000000000e+02 3.278185249655507505e-05 4.053480552101973444e-06 2.559851600381080061e-05
4.650000000000000000e+02 4.107820859644562006e-05 3.739124849744257517e-06 9.209878953697625548e-06
4.660000000000000000e+02 2.011496508202981204e-05 -2.802401297685719328e-07 4.646713477995945141e-06
4.670000000000000000e+02 -4.711739893537014723e-05 4.579806500260019675e-06 -5.885124119231477380e-05
4.680000000000000000e+02 -5.123488881508819759e-05 -3.009396095876581967e-06 -5.928293103352189064e-05
4.690000000000000000e+02 1.642228562559466809e-05 -8.046788934734649956e-06 -3.737330189323984087e-05
4.700000000000000000e+02 2.304664576513459906e-06 -1.120326760428724810e-05 -1.831599547585938126e-05
4.710000000000000000e+02 7.056620961520820856e-05 -8.230290404753759503e-06 -1.211271774081978947e-05
4.720000000000000000e+02 6.485077756224200130e-05 -6.023751211614580825e-06 4.629721661331132054e-05
4.730000000000000000e+02 -1.066127060767030343e-05 -6.087235760787734762e-06 7.185855065472424030e-05
4.740000000000000000e+02 4.430095577845349908e-05 -6.117762495705392212e-06 1.086619304260239005e-04
4.750000000000000000e+02 1.023164149955846369e-04 -6.794351975258905441e-06 8.747063839109614491e-05
4.760000000000000000e+02 4.737309791380539536e-05 -1.438731669622939080e-05 9.451321966480463743e-05
4.770000000000000000e+02 5.740834603784605861e-05 -2.195359775214456022e-05 9.830944327404722571e-05
4.780000000000000000e+02 7.268116314662620425e-05 -2.718697578529827297e-05 9.366082667838782072e-05
4.790000000000000000e+02 1.661959686316549778e-05 -1.885051096905954182e-05 5.938365211477503181e-05
4.800000000000000000e+02 -6.037943876435747370e-06 -1.140333461080444977e-05 -6.105829584157618228e-07
4.810000000000000000e+02 8.301214984385296702e-05 -1.309768413193523884e-05 -1.859876101661939174e-05
4.820000000000000000e+02 1.029259437927976251e-04 -1.432679255231050774e-05 -2.990990833495743573e-05
4.830000000000000000e+02 1.761250459821894765e-04 1.096798996513825841e-06 -5.333776243787724525e-06
4.840000000000000000e+02 8.575621177442371845e-05 7.720579560555052012e-06 -7.759728032397106290e-05
4.850000000000000000e+02 6.100008613429963589e-05 -1.893971216304635163e-06 -9.502856119070202112e-05
4.860000000000000000e+02 7.653186185052618384e-05 -7.570823754576849751e-07 -1.443946675863116980e-04
4.870000000000000000e+02 9.933661203831434250e-05 -7.942820957396179438e-06 -1.257242256542667747e-04
4.880000000000000000e+02 1.241196587216109037e-04 -5.818654926770250313e-07 -1.327738718828186393e-04
4.890000000000000000e+02 1.419180043740198016e-04 -7.787549805016169557e-08 -1.262783625861629844e-04
4.900000000000000000e+02 1.215221273014321923e-04 9.075944944925140589e-06 -1.274666283279657364e-04
4.910000000000000000e+02 1.793158589862287045e-04 3.329833589305053465e-06 -1.329396473011001945e-04
4.920000000000000000e+02 1.451133575756102800e-04 -3.954009116569068283e-06 -1.042294898070394993e-04
4.930000000000000000e+02 1.313837856287136674e-04 -4.883382189291296527e-06 -4.472264117794111371e-05
4.940000000000000000e+02 -2.709758700802922249e-05 -5.403696377470623702e-06 -3.170779382344335318e-05
4.950000000000000000e+02 6.282223330345004797e-05 -5.482132564793573692e-06 -3.830107016256079078e-05
4.960000000000000000e+02 1.987528594327159226e-05 2.428164862067205831e-06 1.076286753232125193e-05
4.970000000000000000e+02 9.555804717820137739e-05 1.665224226599093527e-05 5.548311310121789575e-05
4.980000000000000000e+02 -1.992424040508922189e-05 1.183090171252842993e-05 5.716204759664833546e-05
4.990000000000000000e+02 -4.933684977004304528e-05 1.652131686569191515e-05 3.879076393786817789e-05
5.000000000000000000e+02 -7.665749581065028906e-05 9.906394552672281861e-06 6.076581121305935085e-05
5.010000000000000000e+02 -1.912618063215631992e-05 -1.121056629926897585e-05 1.081897244148422033e-05
5.020000000000000000e+02 -3.869637657771818340e-05 -1.148609317169757560e-05 1.292475826630834490e-05
5.030000000000000000e+02 -8.616536797489970922e-05 -6.251501872611697763e-06 9.428753401152789593e-06
5.040000000000000000e+02 -1.413819845765829086e-04 -4.294565769669134170e-06 -2.843475340341683477e-05
5.050000000000000000e+02 -9.251319715986028314e-05 -7.002553502388764173e-06 -4.155829083174467087e-05
5.060000000000000000e+02 -6.907237548148259521e-05 -1.399285702063934878e-05 -3.786504748859442770e-05
5.070000000000000000e+02 -3.240747173549607396e-05 -1.164222885563503951e-05 -3.680127701954916120e-05
5.080000000000000000e+02 -4.812057522940449417e-05 -1.156760390585986897e-06 -3.353108331793919206e-05
5.090000000000000000e+02 -4.770384475705213845e-05 -6.427274456655140966e-06 -2.299591142218559980e-05
5.100000000000000000e+02 -2.939655678346753120e-05 -1.285183134314138442e-05 -5.512226562132127583e-05
5.110000000000000000e+02 -4.499936767388135195e-05 -9.236287041858304292e-06 -2.007967123063281178e-05
5.120000000000000000e+02 -5.535106902243569493e-05 -5.534830961551051587e-06 -2.894677527365274727e-05
5.130000000000000000e+02 -3.603051300160586834e-05 8.979259291663765907e-06 -5.451508332043886185e-05
5.140000000000000000e+02 1.551398054289165884e-05 1.532128408143762499e-05 -4.789381637237966061e-05
5.150000000000000000e+02 6.109861715231090784e-05 1.286231963604222983e-05 -5.332753062248229980e-05
5.160000000000000000e+02 1.277627889066934586e-04 1.515749136160593480e-05 -5.047546073910780251e-05
5.170000000000000000e+02 1.613649073988199234e-04 1.973129474208690226e-05 -7.738790736766532063e-05
5.180000000000000000e+02 1.689744531176984310e-04 2.547453004808630794e-05 -6.795632361900061369e-05
5.190000000000000000e+02 2.114492235705256462e-04 2.821707494149450213e-05 -2.824671901180408895e-05
5.200000000000000000e+02 2.453534980304539204e-04 2.954587944259401411e-05 -4.734124377137050033e-05
5.210000000000000000e+02 3.079058951698243618e-04 2.880220381484832615e-05 -6.515100540127605200e-05
5.220000000000000000e+02 2.938013640232384205e-04 2.637226134538650513e-05 -4.123397957300767303e-05
5.230000000000000000e+02 2.182328316848725080e-04 2.003869303734973073e-05 -3.044410186703316867e-05
5.240000000000000000e+02 1.586932630743831396e-04 1.576762770127970725e-05 -3.647469566203653812e-05
5.250000000000000000e+02 7.903626828920096159e-05 1.728820097923744470e-05 -8.547998504582210444e-07
5.260000000000000000e+02 2.196355308115016669e-05 2.369614958297461271e-05 -2.866407157853245735e-05
5.270000000000000000e+02 -1.098206703318282962e-04 2.745096571743488312e-05 -2.408447107882238925e-05
5.280000000000000000e+02 -1.460734783904626966e-04 1.955879270099103451e-05 7.974815162015147507e-06
5.290000000000000000e+02 -1.419867621734738350e-04 1.667500328039750457e-05 5.669371148542268202e-06
5.300000000000000000e+02 -1.975948398467153311e-04 2.410357046755962074e-05 -1.487522786192130297e-05
5.310000000000000000e+02 -1.133596742874942720e-04 2.567487899796105921e-05 -1.065839205693919212e-05
5.320000000000000000e+02 -1.204269792651757598e-04 1.666509160713758320e-05 -9.314715498476289213e-06
5.330000000000000000e+02 -3.990623372374102473e-05 1.538986907689832151e-05 1.796163633116520941e-05
5.340000000000000000e+02 3.904375262209214270e-06 3.038234171981457621e-05 -8.930547664931509644e-06
5.350000000000000000e+02 1.004222431220114231e-04 3.029087929462548345e-05 -8.393697498831897974e-06
5.360000000000000000e+02 1.130592863773927093e-04 3.222609666408970952e-05 -2.473921267664991319e-05
5.370000000000000000e+02 5.557758413488045335e-05 2.960445635835640132e-05 -2.992343434016220272e-05
5.380000000000000000e+02 9.021982987178489566e-05 3.777347956201992929e-05 4.562264439300633967e-05
5.390000000000000000e+02 1.135442653321661055e-04 2.564052374509628862e-05 2.708688043639995158e-05
5.400000000000000000e+02 1.718275307212024927e-04 1.008761137200053781e-05 6.328889867290854454e-05
5.410000000000000000e+02 1.401671906933188438e-04 2.921810619227471761e-06 6.652377487625926733e-05
5.420000000000000000e+02 9.843215957516804338e-05 -1.172785414382815361e-05 1.017900503939017653e-04
5.430000000000000000e+02 7.276783435372635722e-05 -1.616629378986544907e-05 7.918549817986786366e-05
5.440000000000000000e+02 1.524662511656060815e-04 -2.226736796728800982e-05 8.348956180270761251e-05
5.450000000000000000e+02 1.209490728797391057e-04 -3.714931517606601119e-05 7.927254046080633998e-05
5.460000000000000000e+02 1.063822201103903353e-04 -3.239460420445539057e-05 5.227156361797824502e-05
5.470000000000000000e+02 8.769763371674343944e-05 -4.160969911026768386e-05 6.861575820948928595e-05
5.480000000000000000e+02 9.170840348815545440e-05 -4.337589416536502540e-05 3.301204560557380319e-05
5.490000000000000000e+02 4.859807813772931695e-05 -3.754212593776173890e-05 3.151394776068627834e-05
5.500000000000000000e+02 4.808281300938688219e-05 -3.311778345960192382e-05 7.115530024748295546e-05
5.510000000000000000e+02 -1.450881063647102565e-05 -3.403606751817278564e-05 8.483634883305057883e-05
5.520000000000000000e+02 -4.214503132971003652e-05 -1.987335235753562301e-05 1.055841930792666972e-04
5.530000000000000000e+02 -9.787002636585384607e-05 -6.682550065306713805e-06 1.047841869876720011e-04
5.540000000000000000e+02 -3.683650720631703734e-05 -4.427918156579835340e-06 7.236090459628030658e-05
5.550000000000000000e+02 2.248762393719516695e-05 -7.028379513940308243e-06 2.398354627075605094e-05
5.560000000000000000e+02 3.267314241384156048e-05 -1.170353789348155260e-05 6.021861190674826503e-05
5.570000000000000000e+02 3.813028888544067740e-05 3.401861249585635960e-06 4.636828816728666425e-05
5.580000000000000000e+02 -3.805945743806660175e-05 7.257611287059262395e-06 4.210208135191351175e-05
5.590000000000000000e+02 -9.327502630185335875e-05 7.990603734242540668e-08 3.391231803107075393e-05
5.600000000000000000e+02 -1.416289596818387508e-04 7.652954082004725933e-06 3.068192381761036813e-05
5.610000000000000000e+02 -1.532077440060675144e-04 1.064836760633625090e-05 -4.802947296411730349e-05
5.620000000000000000e+02 -1.148765586549416184e-04 1.344460451946360990e-05 -2.008776573347859085e-05
5.630000000000000000e+02 -1.261685101781040430e-04 9.629449778003618121e-06 -2.539838897064328194e-05
5.640000000000000000e+02 -1.580910029588267207e-04 9.142982889898121357e-06 -5.229631642578169703e-05
5.650000000000000000e+02 -2.742678043432533741e-05 1.157556107500568032e-05 -7.889676635386422276e-05
5.660000000000000000e+02 3.640513023128733039e-05 1.232454087585210800e-05 -7.834342250134795904e-05
5.670000000000000000e+02 7.405338692478835583e-05 8.580373105360195041e-06 -8.624562178738415241e-05
