1.840000000000000080e+00 -2.846679687500000000e-01 1.515625000000000000e+00 1.517578125000000000e+00
1.880000000000000115e+00 -2.807617187500000000e-01 1.509765625000000000e+00 1.464843750000000000e+00
1.919999999999999929e+00 -9.295654296875000000e-02 1.518554687500000000e+00 1.077148437500000000e+00
1.959999999999999964e+00 -2.897949218750000000e-01 1.506835937500000000e+00 1.624023437500000000e+00
2.000000000000000000e+00 -2.702636718750000000e-01 1.522460937500000000e+00 1.696289062500000000e+00
2.040000000000000036e+00 -2.556152343750000000e-01 1.510742187500000000e+00 1.371093750000000000e+00
2.080000000000000071e+00 -2.440185546875000000e-01 1.515625000000000000e+00 1.344726562500000000e+00
2.120000000000000107e+00 -1.606445312500000000e-01 1.518554687500000000e+00 1.962890625000000000e+00
2.160000000000000142e+00 -1.931152343750000000e-01 1.516601562500000000e+00 1.906250000000000000e+00
2.200000000000000178e+00 -9.851074218750000000e-02 1.522460937500000000e+00 2.056640625000000000e+00
2.240000000000000213e+00 -5.908203125000000000e-02 1.515625000000000000e+00 2.111328125000000000e+00
2.280000000000000249e+00 1.198730468750000000e-01 1.513671875000000000e+00 2.328125000000000000e+00
2.319999999999999840e+00 -1.137084960937500000e-01 1.507812500000000000e+00 2.039062500000000000e+00
2.359999999999999876e+00 7.348632812500000000e-02 1.514648437500000000e+00 2.273437500000000000e+00
2.399999999999999911e+00 -7.586669921875000000e-02 1.512695312500000000e+00 2.089843750000000000e+00
2.439999999999999947e+00 -2.915039062500000000e-01 1.507812500000000000e+00 1.570312500000000000e+00
2.479999999999999982e+00 1.850585937500000000e-01 1.522460937500000000e+00 7.343750000000000000e-01
2.520000000000000018e+00 4.836425781250000000e-01 1.513671875000000000e+00 3.342285156250000000e-01
2.560000000000000053e+00 5.083007812500000000e-01 1.512695312500000000e+00 2.880859375000000000e-01
2.600000000000000089e+00 4.226074218750000000e-01 1.512695312500000000e+00 4.375000000000000000e-01
2.640000000000000124e+00 4.035644531250000000e-01 1.511718750000000000e+00 4.663085937500000000e-01
2.680000000000000160e+00 4.946289062500000000e-01 1.518554687500000000e+00 3.027343750000000000e-01
2.720000000000000195e+00 4.855957031250000000e-01 1.518554687500000000e+00 3.222656250000000000e-01
2.760000000000000231e+00 5.380859375000000000e-01 1.513671875000000000e+00 2.122802734375000000e-01
2.800000000000000266e+00 5.131835937500000000e-01 1.509765625000000000e+00 2.829589843750000000e-01
2.839999999999999858e+00 5.239257812500000000e-01 1.515625000000000000e+00 2.452392578125000000e-01
2.879999999999999893e+00 5.712890625000000000e-01 1.508789062500000000e+00 1.105346679687500000e-01
2.919999999999999929e+00 5.122070312500000000e-01 1.515625000000000000e+00 2.719726562500000000e-01
2.959999999999999964e+00 5.600585937500000000e-01 1.519531250000000000e+00 1.105346679687500000e-01
3.000000000000000000e+00 5.649414062500000000e-01 1.516601562500000000e+00 9.613037109375000000e-02
3.040000000000000036e+00 5.751953125000000000e-01 1.512695312500000000e+00 5.651855468750000000e-02
3.080000000000000071e+00 5.126953125000000000e-01 1.509765625000000000e+00 2.832031250000000000e-01
3.120000000000000107e+00 5.541992187500000000e-01 1.516601562500000000e+00 1.492919921875000000e-01
3.160000000000000142e+00 5.063476562500000000e-01 1.507812500000000000e+00 3.010253906250000000e-01
3.200000000000000178e+00 4.484863281250000000e-01 1.515625000000000000e+00 3.928222656250000000e-01
3.240000000000000213e+00 5.532226562500000000e-01 1.511718750000000000e+00 1.715087890625000000e-01
3.280000000000000249e+00 5.522460937500000000e-01 1.512695312500000000e+00 1.727294921875000000e-01
3.320000000000000284e+00 3.833007812500000000e-01 1.511718750000000000e+00 4.948730468750000000e-01
3.359999999999999876e+00 3.959960937500000000e-01 1.515625000000000000e+00 4.721679687500000000e-01
3.399999999999999911e+00 4.516601562500000000e-01 1.507812500000000000e+00 3.981933593750000000e-01
3.439999999999999947e+00 5.639648437500000000e-01 1.507812500000000000e+00 1.519775390625000000e-01
3.479999999999999982e+00 4.946289062500000000e-01 1.513671875000000000e+00 3.132324218750000000e-01
3.520000000000000018e+00 5.146484375000000000e-01 1.503906250000000000e+00 2.927246093750000000e-01
3.560000000000000053e+00 4.714355468750000000e-01 1.514648437500000000e+00 3.549804687500000000e-01
3.600000000000000089e+00 5.483398437500000000e-01 1.514648437500000000e+00 1.794433593750000000e-01
3.640000000000000124e+00 5.698242187500000000e-01 1.514648437500000000e+00 7.958984375000000000e-02
3.680000000000000160e+00 5.488281250000000000e-01 1.519531250000000000e+00 1.589355468750000000e-01
3.720000000000000195e+00 5.664062500000000000e-01 1.511718750000000000e+00 1.223144531250000000e-01
3.760000000000000231e+00 3.957519531250000000e-01 1.515625000000000000e+00 4.721679687500000000e-01
3.800000000000000266e+00 3.117675781250000000e-01 1.505859375000000000e+00 5.917968750000000000e-01
3.839999999999999858e+00 2.670898437500000000e-01 1.511718750000000000e+00 6.425781250000000000e-01
3.879999999999999893e+00 3.459472656250000000e-01 1.509765625000000000e+00 5.463867187500000000e-01
3.919999999999999929e+00 5.195312500000000000e-01 1.512695312500000000e+00 2.636718750000000000e-01
3.959999999999999964e+00 2.954101562500000000e-01 1.510742187500000000e+00 6.083984375000000000e-01
4.000000000000000000e+00 4.997558593750000000e-01 1.510742187500000000e+00 3.078613281250000000e-01
4.040000000000000036e+00 3.862304687500000000e-01 1.515625000000000000e+00 4.863281250000000000e-01
4.080000000000000071e+00 4.536132812500000000e-01 1.506835937500000000e+00 3.967285156250000000e-01
4.120000000000000107e+00 2.161865234375000000e-01 1.516601562500000000e+00 7.001953125000000000e-01
4.160000000000000142e+00 4.243164062500000000e-01 1.517578125000000000e+00 4.287109375000000000e-01
4.200000000000000178e+00 3.471679687500000000e-01 1.508789062500000000e+00 5.454101562500000000e-01
4.240000000000000213e+00 4.799804687500000000e-01 1.515625000000000000e+00 3.376464843750000000e-01
4.280000000000000249e+00 3.190917968750000000e-01 1.514648437500000000e+00 5.766601562500000000e-01
4.320000000000000284e+00 4.873046875000000000e-01 1.517578125000000000e+00 3.205566406250000000e-01
4.360000000000000320e+00 3.166503906250000000e-01 1.516601562500000000e+00 5.781250000000000000e-01
4.400000000000000355e+00 4.462890625000000000e-01 1.510742187500000000e+00 4.025878906250000000e-01
4.440000000000000391e+00 4.516601562500000000e-01 1.519531250000000000e+00 3.815917968750000000e-01
4.480000000000000426e+00 4.768066406250000000e-01 1.517578125000000000e+00 3.405761718750000000e-01
4.520000000000000462e+00 4.187011718750000000e-01 1.508789062500000000e+00 4.477539062500000000e-01
4.560000000000000497e+00 2.954101562500000000e-01 1.510742187500000000e+00 6.083984375000000000e-01
4.600000000000000533e+00 4.782714843750000000e-01 1.510742187500000000e+00 3.486328125000000000e-01
4.639999999999999680e+00 3.059082031250000000e-01 1.517578125000000000e+00 5.908203125000000000e-01
4.679999999999999716e+00 3.867187500000000000e-01 1.515625000000000000e+00 4.858398437500000000e-01
4.719999999999999751e+00 4.365234375000000000e-01 1.515625000000000000e+00 4.106445312500000000e-01
4.759999999999999787e+00 3.186035156250000000e-01 1.514648437500000000e+00 5.766601562500000000e-01
4.799999999999999822e+00 3.854980468750000000e-01 1.516601562500000000e+00 4.868164062500000000e-01
4.839999999999999858e+00 4.978027343750000000e-01 1.517578125000000000e+00 2.990722656250000000e-01
4.879999999999999893e+00 3.127441406250000000e-01 1.519531250000000000e+00 5.810546875000000000e-01
4.919999999999999929e+00 3.359375000000000000e-01 1.522460937500000000e+00 5.478515625000000000e-01
4.959999999999999964e+00 5.102539062500000000e-01 1.511718750000000000e+00 2.858886718750000000e-01
5.000000000000000000e+00 4.550781250000000000e-01 1.505859375000000000e+00 3.952636718750000000e-01
5.040000000000000036e+00 5.170898437500000000e-01 1.507812500000000000e+00 2.783203125000000000e-01
5.080000000000000071e+00 5.444335937500000000e-01 1.516601562500000000e+00 1.859130859375000000e-01
5.120000000000000107e+00 5.063476562500000000e-01 1.518554687500000000e+00 2.783203125000000000e-01
5.160000000000000142e+00 3.867187500000000000e-01 1.515625000000000000e+00 4.858398437500000000e-01
5.200000000000000178e+00 4.809570312500000000e-01 1.509765625000000000e+00 3.461914062500000000e-01
5.240000000000000213e+00 2.851562500000000000e-01 1.511718750000000000e+00 6.206054687500000000e-01
5.280000000000000249e+00 5.146484375000000000e-01 1.514648437500000000e+00 2.692871093750000000e-01
5.320000000000000284e+00 1.599121093750000000e-01 1.513671875000000000e+00 7.670898437500000000e-01
5.360000000000000320e+00 3.569335937500000000e-01 1.508789062500000000e+00 5.327148437500000000e-01
5.400000000000000355e+00 4.748535156250000000e-01 1.518554687500000000e+00 3.425292968750000000e-01
5.440000000000000391e+00 5.053710937500000000e-01 1.513671875000000000e+00 2.910156250000000000e-01
5.480000000000000426e+00 4.648437500000000000e-01 1.512695312500000000e+00 3.698730468750000000e-01
5.520000000000000462e+00 5.385742187500000000e-01 1.518554687500000000e+00 1.948242187500000000e-01
5.560000000000000497e+00 4.609375000000000000e-01 1.514648437500000000e+00 3.732910156250000000e-01
5.600000000000000533e+00 4.555664062500000000e-01 1.511718750000000000e+00 3.867187500000000000e-01
5.639999999999999680e+00 3.552246093750000000e-01 1.516601562500000000e+00 5.278320312500000000e-01
5.679999999999999716e+00 4.289550781250000000e-01 1.514648437500000000e+00 4.248046875000000000e-01
5.719999999999999751e+00 3.732910156250000000e-01 1.517578125000000000e+00 5.024414062500000000e-01
5.759999999999999787e+00 4.365234375000000000e-01 1.510742187500000000e+00 4.187011718750000000e-01
5.799999999999999822e+00 1.835937500000000000e-01 1.515625000000000000e+00 7.392578125000000000e-01
5.839999999999999858e+00 4.204101562500000000e-01 1.513671875000000000e+00 4.392089843750000000e-01
5.879999999999999893e+00 8.850097656250000000e-02 1.514648437500000000e+00 8.496093750000000000e-01
5.919999999999999929e+00 4.555664062500000000e-01 1.511718750000000000e+00 3.867187500000000000e-01
5.959999999999999964e+00 2.785644531250000000e-01 1.516601562500000000e+00 6.250000000000000000e-01
6.000000000000000000e+00 3.693847656250000000e-01 1.513671875000000000e+00 5.117187500000000000e-01
6.040000000000000036e+00 3.261718750000000000e-01 1.516601562500000000e+00 5.659179687500000000e-01
6.080000000000000071e+00 2.524414062500000000e-01 1.515625000000000000e+00 6.577148437500000000e-01
6.120000000000000107e+00 -9.259033203125000000e-02 1.512695312500000000e+00 1.075195312500000000e+00
6.160000000000000142e+00 -6.433105468750000000e-02 1.512695312500000000e+00 1.037109375000000000e+00
6.200000000000000178e+00 1.500244140625000000e-01 1.515625000000000000e+00 7.778320312500000000e-01
6.240000000000000213e+00 2.418212890625000000e-01 1.509765625000000000e+00 6.738281250000000000e-01
6.280000000000000249e+00 2.836914062500000000e-01 1.512695312500000000e+00 6.215820312500000000e-01
6.320000000000000284e+00 -9.262084960937500000e-03 1.513671875000000000e+00 9.667968750000000000e-01
6.360000000000000320e+00 9.533691406250000000e-02 1.515625000000000000e+00 8.413085937500000000e-01
6.400000000000000355e+00 3.437500000000000000e-01 1.517578125000000000e+00 5.419921875000000000e-01
6.440000000000000391e+00 -1.053619384765625000e-02 1.517578125000000000e+00 9.682617187500000000e-01
6.480000000000000426e+00 2.371826171875000000e-01 1.513671875000000000e+00 6.767578125000000000e-01
6.520000000000000462e+00 5.004882812500000000e-01 1.516601562500000000e+00 2.963867187500000000e-01
6.560000000000000497e+00 3.830566406250000000e-01 1.517578125000000000e+00 4.887695312500000000e-01
6.600000000000000533e+00 4.965820312500000000e-01 1.512695312500000000e+00 3.112792968750000000e-01
6.640000000000000568e+00 2.810058593750000000e-01 1.514648437500000000e+00 6.235351562500000000e-01
6.679999999999999716e+00 3.012695312500000000e-01 1.520507812500000000e+00 5.942382812500000000e-01
6.719999999999999751e+00 2.558593750000000000e-01 1.512695312500000000e+00 6.547851562500000000e-01
6.759999999999999787e+00 4.238281250000000000e-01 1.511718750000000000e+00 4.362792968750000000e-01
6.799999999999999822e+00 3.479003906250000000e-01 1.514648437500000000e+00 5.390625000000000000e-01
6.839999999999999858e+00 2.325439453125000000e-01 1.517578125000000000e+00 6.801757812500000000e-01
6.879999999999999893e+00 4.655761718750000000e-01 1.511718750000000000e+00 3.691406250000000000e-01
6.919999999999999929e+00 1.223754882812500000e-01 1.520507812500000000e+00 8.085937500000000000e-01
6.959999999999999964e+00 2.247314453125000000e-01 1.508789062500000000e+00 6.943359375000000000e-01
7.000000000000000000e+00 3.291015625000000000e-01 1.507812500000000000e+00 5.693359375000000000e-01
7.040000000000000036e+00 1.063232421875000000e-01 1.521484375000000000e+00 8.271484375000000000e-01
7.080000000000000071e+00 3.933105468750000000e-01 1.511718750000000000e+00 4.809570312500000000e-01
7.120000000000000107e+00 6.198120117187500000e-02 1.509765625000000000e+00 8.813476562500000000e-01
7.160000000000000142e+00 3.781738281250000000e-01 1.514648437500000000e+00 4.987792968750000000e-01
7.200000000000000178e+00 5.019531250000000000e-01 1.515625000000000000e+00 2.946777343750000000e-01
7.240000000000000213e+00 5.024414062500000000e-01 1.514648437500000000e+00 2.941894531250000000e-01
7.280000000000000249e+00 3.659667968750000000e-01 1.515625000000000000e+00 5.141601562500000000e-01
7.320000000000000284e+00 3.840332031250000000e-01 1.510742187500000000e+00 4.943847656250000000e-01
7.360000000000000320e+00 4.372558593750000000e-01 1.515625000000000000e+00 4.104003906250000000e-01
7.400000000000000355e+00 4.306640625000000000e-01 1.513671875000000000e+00 4.235839843750000000e-01
7.440000000000000391e+00 3.122558593750000000e-01 1.512695312500000000e+00 5.864257812500000000e-01
7.480000000000000426e+00 2.053222656250000000e-01 1.502929687500000000e+00 7.197265625000000000e-01
7.520000000000000462e+00 3.505859375000000000e-01 1.512695312500000000e+00 5.371093750000000000e-01
7.560000000000000497e+00 8.013916015625000000e-02 1.516601562500000000e+00 8.593750000000000000e-01
7.600000000000000533e+00 2.802734375000000000e-01 1.515625000000000000e+00 6.240234375000000000e-01
7.640000000000000568e+00 4.992675781250000000e-01 1.511718750000000000e+00 3.085937500000000000e-01
7.679999999999999716e+00 4.240722656250000000e-01 1.517578125000000000e+00 4.287109375000000000e-01
7.719999999999999751e+00 3.120117187500000000e-01 1.512695312500000000e+00 5.869140625000000000e-01
7.759999999999999787e+00 4.125976562500000000e-01 1.511718750000000000e+00 4.523925781250000000e-01
7.799999999999999822e+00 5.307617187500000000e-01 1.511718750000000000e+00 2.365722656250000000e-01
7.839999999999999858e+00 5.488281250000000000e-01 1.508789062500000000e+00 1.961669921875000000e-01
7.879999999999999893e+00 4.091796875000000000e-01 1.507812500000000000e+00 4.621582031250000000e-01
7.919999999999999929e+00 5.063476562500000000e-01 1.518554687500000000e+00 2.788085937500000000e-01
7.959999999999999964e+00 5.317382812500000000e-01 1.516601562500000000e+00 2.211914062500000000e-01
8.000000000000000000e+00 5.673828125000000000e-01 1.510742187500000000e+00 1.196289062500000000e-01
8.040000000000000924e+00 5.185546875000000000e-01 1.517578125000000000e+00 2.517089843750000000e-01
8.080000000000000071e+00 5.722656250000000000e-01 1.513671875000000000e+00 7.153320312500000000e-02
8.120000000000000995e+00 5.366210937500000000e-01 1.514648437500000000e+00 2.142333984375000000e-01
8.160000000000000142e+00 4.882812500000000000e-01 1.516601562500000000e+00 3.195800781250000000e-01
8.199999999999999289e+00 4.624023437500000000e-01 1.513671875000000000e+00 3.720703125000000000e-01
8.240000000000000213e+00 4.089355468750000000e-01 1.520507812500000000e+00 4.482421875000000000e-01
8.279999999999999361e+00 4.916992187500000000e-01 1.509765625000000000e+00 3.261718750000000000e-01
8.320000000000000284e+00 5.307617187500000000e-01 1.506835937500000000e+00 2.502441406250000000e-01
8.359999999999999432e+00 5.717773437500000000e-01 1.513671875000000000e+00 7.299804687500000000e-02
8.400000000000000355e+00 5.449218750000000000e-01 1.515625000000000000e+00 1.850585937500000000e-01
8.439999999999999503e+00 4.506835937500000000e-01 1.519531250000000000e+00 3.825683593750000000e-01
8.480000000000000426e+00 5.214843750000000000e-01 1.511718750000000000e+00 2.614746093750000000e-01
8.519999999999999574e+00 2.780761718750000000e-01 1.509765625000000000e+00 6.303710937500000000e-01
8.560000000000000497e+00 5.722656250000000000e-01 1.508789062500000000e+00 1.072998046875000000e-01
8.599999999999999645e+00 4.350585937500000000e-01 1.511718750000000000e+00 4.199218750000000000e-01
8.640000000000000568e+00 4.462890625000000000e-01 1.504882812500000000e+00 4.106445312500000000e-01
8.679999999999999716e+00 5.737304687500000000e-01 1.507812500000000000e+00 1.039428710937500000e-01
8.720000000000000639e+00 5.112304687500000000e-01 1.510742187500000000e+00 2.846679687500000000e-01
8.759999999999999787e+00 4.025878906250000000e-01 1.517578125000000000e+00 4.602050781250000000e-01
8.800000000000000711e+00 4.626464843750000000e-01 1.513671875000000000e+00 3.718261718750000000e-01
8.839999999999999858e+00 5.371093750000000000e-01 1.519531250000000000e+00 1.976318359375000000e-01
8.880000000000000782e+00 5.590820312500000000e-01 1.509765625000000000e+00 1.608886718750000000e-01
8.919999999999999929e+00 4.150390625000000000e-01 1.516601562500000000e+00 4.433593750000000000e-01
8.960000000000000853e+00 5.175781250000000000e-01 1.518554687500000000e+00 2.529296875000000000e-01
9.000000000000000000e+00 5.244140625000000000e-01 1.509765625000000000e+00 2.578125000000000000e-01
9.040000000000000924e+00 3.332519531250000000e-01 1.518554687500000000e+00 5.556640625000000000e-01
9.080000000000000071e+00 4.687500000000000000e-02 1.510742187500000000e+00 8.994140625000000000e-01
9.120000000000000995e+00 1.671142578125000000e-01 1.515625000000000000e+00 7.583007812500000000e-01
9.160000000000000142e+00 -1.187744140625000000e-01 1.519531250000000000e+00 1.114257812500000000e+00
9.200000000000001066e+00 -4.043579101562500000e-02 1.512695312500000000e+00 1.005859375000000000e+00
9.240000000000000213e+00 -1.652832031250000000e-01 1.515625000000000000e+00 1.185546875000000000e+00
9.279999999999999361e+00 -5.850219726562500000e-02 1.512695312500000000e+00 1.029296875000000000e+00
9.320000000000000284e+00 -1.033935546875000000e-01 1.514648437500000000e+00 1.089843750000000000e+00
9.359999999999999432e+00 -1.242065429687500000e-01 1.500976562500000000e+00 1.115234375000000000e+00
9.400000000000000355e+00 -4.818725585937500000e-02 1.520507812500000000e+00 1.016601562500000000e+00
9.439999999999999503e+00 1.340332031250000000e-01 1.515625000000000000e+00 7.963867187500000000e-01
9.480000000000000426e+00 -5.877685546875000000e-02 1.514648437500000000e+00 1.029296875000000000e+00
9.519999999999999574e+00 3.005981445312500000e-02 1.515625000000000000e+00 9.189453125000000000e-01
9.560000000000000497e+00 -1.035156250000000000e-01 1.518554687500000000e+00 1.091796875000000000e+00
9.599999999999999645e+00 1.100463867187500000e-01 1.516601562500000000e+00 8.242187500000000000e-01
9.640000000000000568e+00 7.653808593750000000e-02 1.521484375000000000e+00 8.623046875000000000e-01
9.679999999999999716e+00 -1.043701171875000000e-02 1.517578125000000000e+00 9.682617187500000000e-01
9.720000000000000639e+00 7.073974609375000000e-02 1.519531250000000000e+00 8.696289062500000000e-01
9.759999999999999787e+00 1.006469726562500000e-01 1.507812500000000000e+00 8.369140625000000000e-01
9.800000000000000711e+00 2.448730468750000000e-01 1.514648437500000000e+00 6.674804687500000000e-01
9.839999999999999858e+00 -4.861450195312500000e-02 1.522460937500000000e+00 1.017578125000000000e+00
9.880000000000000782e+00 6.500244140625000000e-02 1.516601562500000000e+00 8.769531250000000000e-01
9.919999999999999929e+00 -1.137695312500000000e-01 1.520507812500000000e+00 1.107421875000000000e+00
9.960000000000000853e+00 2.969360351562500000e-02 1.516601562500000000e+00 9.189453125000000000e-01
1.000000000000000000e+01 8.312988281250000000e-02 1.511718750000000000e+00 8.564453125000000000e-01
1.004000000000000092e+01 3.586425781250000000e-01 1.514648437500000000e+00 5.253906250000000000e-01
1.008000000000000007e+01 -1.286621093750000000e-01 1.517578125000000000e+00 1.127929687500000000e+00
1.012000000000000099e+01 3.378906250000000000e-01 1.508789062500000000e+00 5.576171875000000000e-01
1.016000000000000014e+01 -7.611083984375000000e-02 1.514648437500000000e+00 1.052734375000000000e+00
1.020000000000000107e+01 1.104736328125000000e-01 1.515625000000000000e+00 8.237304687500000000e-01
1.024000000000000021e+01 -1.084136962890625000e-02 1.518554687500000000e+00 9.687500000000000000e-01
1.027999999999999936e+01 -8.178710937500000000e-02 1.515625000000000000e+00 1.060546875000000000e+00
1.032000000000000028e+01 -5.834960937500000000e-02 1.511718750000000000e+00 1.029296875000000000e+00
1.035999999999999943e+01 -7.652282714843750000e-03 1.509765625000000000e+00 9.648437500000000000e-01
1.040000000000000036e+01 -7.067871093750000000e-02 1.516601562500000000e+00 1.045898437500000000e+00
1.043999999999999950e+01 -5.908203125000000000e-02 1.515625000000000000e+00 1.030273437500000000e+00
1.048000000000000043e+01 8.624267578125000000e-02 1.517578125000000000e+00 8.515625000000000000e-01
1.051999999999999957e+01 -1.358795166015625000e-02 1.507812500000000000e+00 9.716796875000000000e-01
1.056000000000000050e+01 4.333496093750000000e-02 1.517578125000000000e+00 9.028320312500000000e-01
1.059999999999999964e+01 -2.279663085937500000e-02 1.516601562500000000e+00 9.838867187500000000e-01
1.064000000000000057e+01 -2.188110351562500000e-02 1.513671875000000000e+00 9.824218750000000000e-01
1.067999999999999972e+01 7.049560546875000000e-02 1.507812500000000000e+00 8.720703125000000000e-01
1.072000000000000064e+01 1.269531250000000000e-01 1.504882812500000000e+00 8.076171875000000000e-01
1.075999999999999979e+01 -1.700439453125000000e-01 1.513671875000000000e+00 1.191406250000000000e+00
1.080000000000000071e+01 -9.832763671875000000e-02 1.519531250000000000e+00 1.084960937500000000e+00
1.083999999999999986e+01 -2.139282226562500000e-02 1.511718750000000000e+00 9.819335937500000000e-01
1.088000000000000078e+01 -2.301025390625000000e-01 1.515625000000000000e+00 1.310546875000000000e+00
1.091999999999999993e+01 -2.812500000000000000e-01 1.510742187500000000e+00 1.471679687500000000e+00
1.096000000000000085e+01 -2.175292968750000000e-01 1.516601562500000000e+00 1.858398437500000000e+00
1.100000000000000000e+01 -2.805175781250000000e-01 1.514648437500000000e+00 1.663085937500000000e+00
1.104000000000000092e+01 -2.917480468750000000e-01 1.507812500000000000e+00 1.564453125000000000e+00
1.108000000000000007e+01 -2.829589843750000000e-01 1.516601562500000000e+00 1.636718750000000000e+00
1.112000000000000099e+01 -2.822265625000000000e-01 1.514648437500000000e+00 1.491210937500000000e+00
1.116000000000000014e+01 -2.846679687500000000e-01 1.513671875000000000e+00 1.636718750000000000e+00
1.120000000000000107e+01 -2.883300781250000000e-01 1.513671875000000000e+00 1.564453125000000000e+00
1.124000000000000021e+01 -1.983642578125000000e-01 1.510742187500000000e+00 1.240234375000000000e+00
1.127999999999999936e+01 -2.846679687500000000e-01 1.517578125000000000e+00 1.531250000000000000e+00
1.132000000000000028e+01 -2.871093750000000000e-01 1.513671875000000000e+00 1.531250000000000000e+00
1.135999999999999943e+01 -2.907714843750000000e-01 1.506835937500000000e+00 1.531250000000000000e+00
1.140000000000000036e+01 -2.827148437500000000e-01 1.518554687500000000e+00 1.511718750000000000e+00
1.143999999999999950e+01 -2.868652343750000000e-01 1.507812500000000000e+00 1.498046875000000000e+00
1.148000000000000043e+01 -2.668457031250000000e-01 1.516601562500000000e+00 1.418945312500000000e+00
1.151999999999999957e+01 -2.871093750000000000e-01 1.515625000000000000e+00 1.590820312500000000e+00
