3.329667033296670706e+04 2.546847518719646025e-13 3.196615171486172509e-13 3.608768263344019763e-13 2.312015540678594304e-13 6.085882760060496339e-14 2.393595704798672099e-13 2.404068622013026158e-13 3.097042125559536807e-13 2.375019315249061376e-13 2.750943963445403478e-13 1.623270219495536143e-13 2.784060113342502758e-13
3.339666033396660350e+04 2.311832850252839775e-13 2.914863280017547878e-13 3.947702256271546400e-13 1.691991749950394955e-13 3.598670181631472157e-15 2.972167218937784698e-13 2.161244189941340155e-13 3.028681751572866038e-13 1.315475886234999680e-13 2.917637107904145061e-13 1.932750151889641759e-13 2.899537053789940220e-13
3.349665033496649994e+04 2.698704386466410471e-13 1.519709863401240505e-13 2.777352218121410431e-13 1.973325726654153258e-13 1.075170464254186073e-13 3.797233103115197265e-13 1.882053300429100023e-13 2.906139251149651850e-13 1.422331037232765936e-13 3.256868002482187761e-13 2.706572001249187412e-13 2.677333021835083174e-13
3.359664033596640365e+04 2.152732760758101807e-13 2.758405386784801103e-13 3.194038149849440741e-13 1.948433374714423404e-13 1.499244962938677061e-13 3.968949831531339626e-13 2.326729355614615283e-13 2.916312924849003382e-13 1.690214810871958886e-13 2.881059421670126904e-13 2.665141787342561653e-13 2.603055682154228113e-13
3.369663033696630737e+04 2.528613332449211930e-13 1.943834307304649546e-13 4.651990481151396605e-13 1.987032743521902507e-13 1.551938934111396552e-13 3.081102082675667756e-13 2.170042449111316723e-13 2.964555959717845191e-13 1.678371751738463185e-13 2.962705743859306659e-13 2.784577715505377313e-13 2.218840314843209101e-13
3.379662033796620381e+04 1.512538391163990478e-13 2.942524273005136026e-13 3.508531187612225220e-13 2.437666083015184254e-13 2.225941867762478699e-13 2.554957453706778879e-13 2.071899057903532376e-13 3.184579435430030121e-13 1.630377499199790036e-13 2.781825447171475455e-13 2.400960796537773101e-13 2.452152732025543892e-13
3.389661033896610024e+04 2.101202848299612820e-13 3.384710793848733556e-13 2.879165163106716455e-13 3.220605476905132013e-13 2.476501779559105420e-13 3.342283002797523001e-13 3.240983582823241118e-13 1.811893939466044453e-13 1.684944074430414676e-13 3.275636545872587850e-13 3.175349915531358901e-13 2.490914718139042434e-13
3.399660033996600396e+04 2.017483007370322406e-13 1.254946369273365659e-13 3.049148025829351314e-13 2.474147978913718692e-13 1.442373269020371648e-13 2.341934326291959859e-13 3.028825224917797816e-13 1.729873568044220127e-13 1.030889483745899501e-13 3.262259100014294474e-13 2.907493535439357068e-13 2.473951608833077746e-13
3.409659034096590767e+04 2.922123253406260525e-13 1.166197782076325715e-13 2.046004294708110440e-13 1.915289479717434621e-13 1.076974504168656973e-13 2.326901774252041344e-13 2.733369186968056960e-13 2.107406280412462997e-13 1.219939843724910397e-13 3.281734997143615745e-13 2.701586937239698471e-13 2.260792062062800444e-13
3.419658034196580411e+04 2.306279247166465766e-13 3.259593152239555005e-13 3.062580755811192695e-13 2.018166761315766575e-13 1.802557672930631060e-13 2.996792414467716341e-13 3.494521403663903564e-13 2.203204415498966399e-13 2.009293566172017409e-13 2.857092329017236901e-13 2.084533421635269044e-13 2.174190590457226260e-13
3.429657034296570782e+04 3.119335313715476211e-13 2.122668126936608497e-13 3.435364542871766342e-13 2.028350149713947344e-13 3.406517653647534261e-13 2.989384620782067596e-13 3.713734556891211967e-13 2.033178855117715881e-13 1.275855400879276329e-13 2.888958181705811052e-13 3.218214334488867444e-13 2.881417248186230390e-13
3.439656034396560426e+04 2.685921676270368462e-13 4.128940714195208500e-13 3.945677549285273446e-13 2.772835736938118374e-13 2.615585073810313997e-13 2.803560545475133365e-13 2.991969902118306117e-13 1.688862181341436256e-13 1.626210903243360701e-13 2.703812744286678897e-13 2.647503993660662132e-13 2.991634413447300596e-13
3.449655034496550797e+04 2.570473487003722173e-13 3.524349437124117195e-13 3.554754587335765366e-13 2.044904754869891224e-13 1.831232741150565469e-13 4.174873386534401534e-13 3.040296452107207523e-13 2.209669971569964172e-13 1.500537379465128303e-13 3.037640567654415429e-13 2.473628343818916288e-13 2.146522464267884276e-13
3.459654034596541169e+04 3.749058224002017058e-13 2.434001148713795627e-13 2.922909737504711014e-13 2.114111162981290708e-13 1.911167073602818539e-13 3.727519178924493775e-13 3.163430489902925611e-13 2.444898074152150992e-13 7.744470531236505174e-14 3.414690485980972513e-13 2.544484690838637225e-13 1.922311560532249867e-13
3.469653034696530085e+04 4.710230950120310509e-13 1.966677942713815960e-13 4.027687627344809164e-13 2.772155768485185230e-13 7.252730160290434712e-14 2.321651125858626654e-13 3.115338755900174212e-13 2.626171101581043595e-13 1.362683345517270891e-13 2.821903256693667473e-13 2.841111443029914360e-13 2.186367809341724307e-13
3.479652034796520456e+04 3.730084028613169745e-13 2.800856576052172815e-13 2.574686891965772360e-13 2.836809175594955345e-13 4.572704813211027011e-14 3.853942363612992098e-13 3.543585354153425207e-13 3.140391377452089176e-13 1.422181624638650192e-13 2.837523552872477209e-13 2.634139050647020513e-13 1.972114839682775783e-13
3.489651034896510100e+04 4.647402945129020195e-13 4.795933378734185173e-13 2.857982965652280099e-13 2.967467748427450381e-13 1.384321377515190164e-13 3.419300290211650262e-13 2.956301134619576752e-13 2.412988059247896399e-13 1.923339056335762960e-13 3.071277850175241612e-13 2.458773946035567067e-13 2.605771188347948371e-13
3.499650034996500472e+04 3.540642831917718593e-13 2.627937052958213169e-13 4.545821601110937112e-13 2.653350318265204690e-13 9.667225040463266309e-14 2.684652458788475007e-13 3.345187153387301657e-13 2.706646297151098051e-13 1.713535164314730080e-13 3.256488453555526917e-13 3.258760397169929336e-13 2.999775153513182569e-13
3.509649035096490115e+04 4.408807230236034886e-13 3.696778498529496295e-13 4.713965797671746842e-13 3.052359228943671103e-13 4.924188540818317758e-14 3.938946885249285087e-13 3.366118040937191190e-13 2.165119383141569971e-13 9.005454679876997706e-14 2.937454644548916243e-13 3.214564694099948159e-13 2.437328289489211951e-13
3.519648035196480487e+04 7.493571799033360670e-13 2.909494156358094423e-13 3.865584084376739693e-13 2.715927012696748839e-13 2.221212808646605248e-14 3.192873622425380530e-13 3.410030239619026599e-13 3.162556944113024205e-13 2.141895379620721624e-13 3.385671558590354508e-13 2.608474876830659726e-13 2.739896197047574790e-13
3.529647035296470858e+04 5.748670910145975144e-13 3.945248056097336977e-13 3.196542147745580287e-13 3.614785042226832988e-13 1.300538770592147154e-13 3.124531151783818700e-13 3.375304929388512210e-13 3.209825037446382428e-13 1.524373901265497304e-13 2.947301334907143641e-13 2.834027939593032323e-13 3.018937366495748002e-13
3.539646035396460502e+04 3.782404864031463308e-13 1.456462806599303913e-13 1.966557761494651049e-13 3.124427320839016984e-13 1.720533112148067234e-13 3.296691303752154069e-13 4.139098522029962027e-13 3.182933591619331582e-13 1.227193190272112168e-13 3.329094101141441440e-13 2.536371754104962576e-13 3.014843769406466428e-13
3.549645035496450873e+04 2.551060732655986165e-13 1.919784478077784855e-13 2.826999116549414991e-13 2.118040733256423206e-13 1.027547700609761494e-13 3.699135553625710828e-13 2.646818473943375473e-13 3.223639964815328278e-13 1.710059828972271183e-13 3.893709896870119732e-13 2.712150276897955482e-13 2.264531963266299551e-13
3.559644035596439790e+04 3.810740314663098159e-13 3.404349300721988249e-13 1.360523091852122650e-13 2.519220891263403247e-13 9.568285897712798019e-14 3.360745753967515124e-13 2.667283953408460801e-13 2.529012751980245766e-13 1.830323605269717396e-13 2.963526472919187264e-13 1.929694557571556773e-13 2.400796728106192100e-13
3.569643035696430161e+04 3.858799652992366433e-13 2.822548599712786901e-13 1.007957927603754383e-13 3.497812749040240055e-13 1.548515476909462244e-13 3.958036755623128171e-13 2.508465177277665197e-13 2.512679862564678894e-13 1.816448858657599440e-13 2.796312381992832109e-13 2.502034681238199518e-13 2.734036373036769371e-13
3.579642035796420532e+04 4.676987180064516528e-13 3.292913347187014369e-13 1.991706274282296896e-13 2.064983957533315905e-13 1.646523773336956402e-13 3.302645536886676491e-13 3.096573888338915151e-13 2.382234559990164129e-13 1.174458274026124116e-13 2.671280829259329452e-13 2.766994325105189444e-13 2.847723735249154961e-13
3.589641035896410176e+04 2.696095677500154835e-13 4.126839422443588406e-13 1.811577316731137234e-13 3.182656486675486806e-13 2.388839637684131636e-13 3.672673732083980895e-13 2.331729470691642806e-13 2.373327434369997616e-13 1.056342895188134501e-13 2.065163365571593467e-13 2.566569563872814863e-13 2.317326605205688457e-13
3.599640035996400547e+04 5.088908294823897930e-13 3.968958817919564795e-13 2.597001857029705173e-13 2.188011566948008725e-13 1.504147277555541383e-13 4.006702122083003607e-13 2.480367059772383424e-13 2.688109735620476813e-13 1.911100889538336974e-13 2.725035429199314003e-13 3.143403157127481231e-13 1.983996295570144354e-13
3.609639036096390191e+04 2.888939042097568756e-13 3.287895247306363722e-13 2.947235307511681854e-13 2.441801907883788082e-13 1.223077763089745340e-13 3.598873524318835655e-13 2.094065500597504363e-13 2.528353256846448706e-13 1.628281349894972828e-13 3.236865628152074030e-13 2.786107418197161687e-13 1.394619204934837165e-13
3.619638036196380563e+04 5.518373518718913330e-13 3.351150949730554858e-13 2.078320741524005322e-13 2.373302970382723255e-13 1.234889219016744498e-13 4.175495361463171692e-13 2.661360663290962138e-13 2.891125457833689005e-13 1.925515316745295456e-13 2.765755787378940232e-13 2.802280399274322263e-13 1.992068544136473969e-13
3.629637036296370934e+04 3.902564577287950877e-13 3.228727293485899334e-13 2.495977603869816024e-13 1.892897857111031522e-13 1.517603190228883268e-13 3.327279340657644612e-13 1.999367668831153122e-13 2.653559080748217750e-13 2.475113478829395617e-13 1.807671892844979433e-13 2.664796877807653784e-13 2.243130369564426931e-13
3.639636036396360578e+04 3.642333878895090113e-13 3.157134835017385174e-13 3.018727002216025128e-13 2.278848000015935026e-13 1.702968591977272742e-13 3.912080528502856073e-13 2.129337867048947977e-13 2.614638157425383160e-13 2.511099091476115893e-13 2.594861302722238729e-13 2.848708233265513687e-13 2.227528124562439610e-13
3.649635036496350949e+04 4.364020547804103593e-13 3.581018351462037572e-13 3.701837855572785436e-13 2.569637249257515303e-13 1.463421278320340761e-13 3.382508059494636937e-13 1.725281935447738751e-13 3.292728419504536284e-13 1.832981781887802700e-13 2.585206276709937138e-13 2.593340114073300149e-13 2.152721026890411860e-13
3.659634036596339865e+04 5.544944784351273522e-13 2.356189183377773302e-13 2.726891705207618517e-13 2.118235642545253169e-13 1.838967038985650757e-13 3.946217090945552438e-13 2.658521331596066667e-13 3.135375045601100642e-13 1.795635486445366813e-13 2.205252956291955999e-13 2.515704604114654057e-13 2.039923031509174900e-13
3.669633036696330237e+04 2.272620990023588228e-13 3.947518396858057953e-13 2.857761340811948371e-13 1.221812993912953957e-13 1.196909917701727500e-13 3.466714033581008782e-13 2.013333172071406250e-13 2.172760146350249077e-13 2.010536249244893597e-13 3.053066150865565685e-13 3.158859526210786995e-13 1.993460843893725814e-13
3.679632036796320608e+04 3.530201196767545106e-13 3.388168933762640961e-13 2.452395109267301867e-13 1.439016446483361817e-13 9.647902559747128565e-14 3.584938903911241173e-13 2.541971965539510445e-13 2.884602717197263953e-13 2.155764341749979998e-13 2.866113442007690514e-13 2.997387978761136180e-13 2.357950090889398626e-13
3.689631036896310252e+04 2.243388770708894394e-13 4.470186020786732211e-13 3.383504090169133929e-13 1.872878536868912090e-13 1.067168560157399806e-13 3.670891003133568969e-13 3.319278880233787644e-13 2.947320722321928673e-13 1.448355271722752013e-13 3.047751083018783500e-13 2.959676707396142026e-13 1.858158690626599060e-13
3.699630036996300623e+04 3.444736668221783804e-13 3.529407294537235075e-13 2.536996041727968031e-13 1.954243101804892883e-13 1.185672151407434095e-13 4.161243983702424135e-13 2.805155288805342645e-13 2.480150860289870421e-13 1.987170912200538076e-13 2.794168378897924825e-13 2.878480481705911868e-13 2.253896371698730502e-13
3.709629037096290267e+04 3.425311665220454381e-13 3.521970136065488443e-13 2.302843287909481252e-13 2.076996791483396281e-13 1.210454628381351221e-13 4.407372941106412565e-13 2.231459424333426759e-13 2.724045660211916856e-13 1.160050391706506251e-13 3.321552413101897385e-13 2.390985351480758850e-13 1.890354172387597023e-13
3.719628037196280638e+04 2.362347496770446466e-13 6.366549104706242736e-13 1.851249252666911664e-13 2.340556984500955768e-13 1.233451429661041456e-13 4.535603028392463188e-13 2.578370946398801643e-13 2.607609684882163147e-13 1.824404071593923239e-13 3.132405724837645544e-13 2.765562762813399833e-13 2.078410959095212443e-13
3.729627037296271010e+04 2.585940019237199885e-13 5.120747670976751057e-13 1.371963224794945275e-13 3.736960356188908154e-13 5.479835514924817627e-14 4.167178708307141619e-13 2.285797690407610426e-13 2.547987703606049973e-13 1.792480276403807247e-13 2.978144500462891607e-13 3.339808477137602735e-13 1.973386989212953434e-13
3.739626037396260654e+04 1.566325316443800737e-13 4.387848328041637595e-13 2.492961274481571358e-13 2.342170263789365210e-13 1.942765215686347908e-13 4.179532870065049056e-13 1.989612391086453850e-13 2.708651230367391701e-13 1.947513036947197868e-13 2.140374296966414669e-13 2.621366434667655762e-13 1.506958186609442566e-13
3.749625037496250297e+04 3.392586675765401455e-13 4.484233853385095666e-13 2.096183609167534958e-13 2.251731609995296308e-13 1.735545669330502909e-13 3.905326027234662058e-13 2.164071353514252910e-13 2.892789468367096794e-13 1.397865777315357663e-13 2.998762676999940227e-13 2.621901929078826052e-13 2.123990300873952811e-13
3.759624037596239941e+04 4.451453974762299930e-13 5.019606452606128269e-13 2.469023690069076795e-13 2.114924153044250242e-13 1.517960861998533587e-13 3.900001276408708143e-13 2.670141716492684241e-13 2.271412617567069583e-13 2.104057308793041316e-13 2.606415195198785201e-13 2.603330237685389442e-13 2.100687789020685166e-13
3.769623037696230313e+04 3.859723910495441253e-13 5.060120765829612281e-13 1.309883249125535420e-13 1.913245827419314384e-13 1.167026510500947436e-13 3.533522935313949203e-13 2.451883384043231694e-13 2.265092547390110117e-13 2.412573537691042078e-13 2.639134368056994587e-13 2.578638896159801059e-13 2.510084664343528918e-13
3.779622037796220684e+04 3.932031312413752596e-13 4.040272133109666835e-13 1.630830725476964330e-13 2.699179791796232409e-13 4.783537643796009458e-14 4.428313194087422205e-13 3.220604481877768280e-13 1.824399405002634398e-13 2.276266900042500929e-13 3.272838891298200702e-13 2.942613162420040380e-13 2.249533788575600887e-13
3.789621037896210328e+04 4.280887566034537966e-13 4.359576288171589642e-13 1.531531291718815019e-13 1.517731409834237249e-13 1.345643337138804515e-13 4.106163569905930061e-13 2.640592660267662460e-13 1.780086697797589366e-13 2.203946987368254768e-13 3.364760431826976693e-13 3.086646462251385331e-13 1.691218355672145374e-13
3.799620037996200699e+04 3.602474659911693462e-13 4.362191528362738785e-13 1.007174486000603802e-13 1.038781700805780105e-13 1.167578312199381739e-13 3.392029253413647068e-13 2.864152802865384105e-13 2.296472409821347331e-13 2.725923325903630662e-13 3.053018170810536192e-13 2.731758015191041714e-13 2.401985532604481992e-13
3.809619038096190343e+04 4.437798124756007428e-13 3.085131400058342186e-13 1.290488467264137760e-13 2.247729221756969708e-13 1.844540935242279100e-13 3.303854716171606542e-13 3.589368320676221647e-13 2.220789465376041623e-13 2.629115403307635846e-13 3.165523243837250268e-13 3.076782876774425891e-13 2.098955615791154421e-13
3.819618038196180714e+04 5.068030292239450397e-13 3.291672358530777162e-13 2.669150414605016965e-13 1.356109600910155336e-13 1.573589013383482610e-13 3.050054285773651711e-13 3.188173975663853748e-13 1.529146956943402942e-13 2.298997173027075671e-13 3.000462397241846312e-13 2.450476775227485202e-13 2.223321502140414420e-13
3.829617038296171086e+04 4.757361156594579792e-13 3.549573673438380233e-13 1.489703899338581791e-13 1.851924213895164713e-13 1.265323300341487047e-13 4.167148125206210511e-13 3.264026960200270927e-13 1.925026843875595212e-13 2.578873825615850590e-13 3.374928218432588343e-13 2.560772961729791852e-13 2.181798231369770484e-13
3.839616038396160729e+04 3.246735513349753991e-13 4.192158570923886249e-13 1.452541918594832888e-13 2.485592579954030719e-13 8.320071471983291190e-14 4.147444302597156085e-13 2.787271457050548900e-13 2.143306609759243513e-13 3.473223147417825984e-13 2.759656385008714164e-13 2.214175002903056098e-13 1.970235715398261226e-13
3.849615038496150373e+04 2.193669630537441226e-13 3.209001455501455558e-13 1.936723209748741634e-13 1.995012348486471214e-13 9.481535540766182431e-14 3.540762175852908528e-13 2.599864651357811472e-13 2.717101001716136911e-13 2.157614590032985519e-13 2.808769597181294748e-13 2.297912771178681778e-13 2.554458822665897079e-13
3.859614038596140017e+04 3.163213887818830195e-13 3.816278534924796655e-13 1.835794702315075711e-13 2.128124698917694966e-13 1.474042282622361502e-13 3.621981267477007011e-13 2.628025062697464469e-13 2.547563252478673322e-13 2.850774097833307138e-13 2.518189345752687588e-13 2.891113634186788304e-13 2.402560285788990613e-13
3.869613038696130388e+04 3.568468286643567730e-13 3.834810920180618886e-13 1.499729512237110029e-13 2.636482132681940324e-13 7.302400088197828643e-14 3.342219372315767320e-13 3.520195452674256123e-13 3.172476382478640040e-13 2.881056609968643863e-13 2.687497165942429539e-13 3.146267068793581883e-13 2.490265148234805234e-13
3.879612038796120760e+04 4.209460900499084383e-13 4.260538219004891405e-13 1.858453467063909154e-13 1.733856252193259803e-13 1.231710009529329077e-13 2.984668768080863129e-13 2.982347932595413938e-13 2.512962544591770053e-13 2.155376775058782640e-13 2.787816955867365948e-13 2.970268607360160421e-13 2.721670944036002941e-13
3.889611038896110404e+04 3.655875679678152262e-13 2.847604650157551312e-13 2.465273230161885812e-13 1.672946222457372154e-13 1.364583719984376984e-13 3.257001261860797472e-13 2.066191803354087160e-13 3.248605795001896582e-13 2.036221204273073143e-13 2.848972991493255034e-13 3.420184506519453024e-13 2.924361938762403004e-13
3.899610038996100775e+04 3.411673269309926262e-13 1.911494078693233648e-13 2.488382886165521085e-13 2.188128230088717762e-13 2.367442485097822143e-13 3.600558087667728302e-13 2.099868920244623631e-13 2.692692877342379356e-13 2.364586277219003067e-13 2.801696604016074888e-13 3.164219398941346725e-13 2.180089297156555035e-13
3.909609039096090419e+04 3.908763574216891333e-13 3.424848158764940303e-13 2.977802670855687426e-13 2.438381957142515536e-13 1.363279185988190569e-13 3.101029743962951871e-13 2.320109780914161815e-13 3.249430815372803097e-13 1.739439541604497102e-13 2.531423183602049147e-13 3.513778276614418269e-13 2.895387920939197463e-13
3.919608039196080790e+04 3.889640173886409892e-13 2.449328501485955722e-13 2.935604731182529988e-13 1.768470718719800130e-13 1.691907319880121198e-13 3.670786559439168885e-13 2.065753604574054247e-13 3.183144793799162363e-13 2.000836460352376508e-13 2.577614798694185951e-13 3.123045081037822512e-13 2.878340245192794709e-13
3.929607039296071162e+04 2.478277257746288090e-13 2.365031265486680896e-13 2.357571418048861671e-13 2.591297278139676921e-13 1.476367881588597869e-13 3.096821014944075973e-13 2.613065993418970742e-13 3.102133187410041536e-13 2.476632753651540439e-13 2.656164363908359162e-13 2.962898728857420772e-13 2.898788851694697037e-13
3.939606039396060078e+04 3.089901930784819549e-13 2.340432903860705276e-13 2.906118483916923668e-13 1.833220114495600342e-13 1.063741585429902289e-13 2.695098508867988009e-13 2.464302504751920722e-13 3.078431822969856321e-13 2.155467472049877016e-13 2.077096232323944887e-13 3.445060508483527860e-13 2.833263167878924589e-13
3.949605039496050449e+04 3.232045267273658848e-13 2.823715038164143406e-13 1.955066287561569467e-13 1.642078317760850765e-13 4.924422182873627538e-14 3.750608051332150743e-13 2.668198266663596031e-13 2.761160147698741335e-13 2.374856915429539076e-13 2.411534269374718126e-13 2.989728416930649181e-13 2.943598932736342978e-13
3.959604039596040093e+04 3.231152837645291409e-13 2.556917625131334629e-13 2.613667111657805897e-13 1.909643010233163080e-13 8.839591902581516729e-14 3.531872108886964328e-13 2.117916945269638403e-13 2.355490124433510290e-13 2.824846851229059753e-13 2.791952884783255216e-13 3.046153211181481108e-13 2.902376644677222695e-13
3.969603039696030464e+04 4.336722225913868066e-13 4.040763479295272380e-13 2.768671626768615935e-13 2.574474667164052735e-13 1.016814431937325136e-13 3.420849531786581159e-13 2.086987013330006646e-13 2.507512024760188045e-13 2.302085170593962468e-13 2.862184583734558186e-13 3.286714429233833560e-13 2.353579540535311883e-13
3.979602039796020836e+04 4.373919270733592224e-13 4.493373335358467840e-13 3.994572678820034817e-13 2.928611095979411395e-13 3.417591692237254251e-14 3.286567452373840077e-13 2.901993034044329776e-13 2.237445091378099648e-13 2.017221896729623962e-13 2.845628177138440122e-13 2.769248936546671751e-13 2.293815861990300686e-13
3.989601039896010479e+04 4.957443905836143890e-13 3.380640814294180281e-13 2.797377361167527077e-13 1.563208483782068106e-13 1.417418554737284021e-13 3.895307885924211524e-13 2.215464781702661884e-13 2.390206443063485265e-13 2.278277718524286582e-13 2.645279613935975337e-13 3.022870759040777590e-13 2.244394994705056956e-13
3.999600039996000851e+04 4.269510336968174204e-13 2.685418985486413584e-13 2.368978625687806519e-13 2.565637400697737020e-13 1.362831114425408729e-13 3.206066025467773683e-13 2.276279932875037138e-13 1.740250866611932015e-13 2.828766231279413094e-13 3.119038228829047319e-13 2.907150813192569743e-13 2.615410872667499973e-13
4.009599040095990495e+04 5.899554902738745168e-13 2.721126002428735111e-13 2.926810757999608829e-13 1.787388351201696861e-13 1.657709119162862543e-13 2.821534255888205445e-13 2.685611312042951060e-13 1.891757476447930150e-13 2.449433074117305948e-13 2.846044021812989886e-13 3.287326315144302225e-13 3.047393280089892700e-13
4.019598040195980866e+04 4.717825393433137186e-13 3.048478800191554982e-13 3.294272323986334877e-13 1.779852602939269500e-13 1.391945132230221352e-13 3.055566817084178159e-13 2.627466795235199436e-13 2.481347683227788338e-13 2.517669864538555051e-13 2.403781158782839297e-13 3.159537391570821449e-13 2.278072912646070757e-13
4.029597040295970510e+04 3.517707243905478135e-13 3.783271788736949364e-13 3.810443157315566323e-13 1.943490011995865010e-13 1.556578095635645021e-13 2.077731454822142027e-13 3.463819513823616812e-13 2.445163223396172621e-13 1.978088071892273710e-13 3.328197244423118748e-13 3.094686325501301251e-13 2.261110324714556885e-13
4.039596040395960154e+04 3.755450762824633507e-13 2.579090466158235879e-13 1.951817583798905788e-13 2.092058664901186733e-13 1.881090273751315049e-13 2.299047738568987346e-13 3.373226658144318773e-13 2.104568461552632184e-13 2.418859102196353691e-13 2.965283432656491510e-13 2.887260556275266143e-13 2.592886378195612871e-13
4.049595040495950525e+04 4.922894075367560581e-13 3.313720407844894969e-13 2.679163293707188909e-13 2.019949339504398334e-13 1.707215474924586849e-13 2.487597636320649334e-13 2.877840161750890492e-13 2.110383083037209442e-13 2.538754758678167060e-13 3.027096230976485381e-13 3.586562113480543578e-13 1.929014619207835651e-13
4.059594040595940169e+04 3.608707437834538430e-13 2.159596101708167372e-13 2.984272600061580983e-13 1.686091809572699067e-13 1.308205397597980094e-13 2.978394649691687261e-13 2.688819838405806346e-13 1.892217619497560720e-13 1.844624308421185663e-13 2.727295511243793091e-13 3.245079147372727918e-13 2.216126087633230789e-13
4.069593040695930540e+04 1.987528431307313021e-13 2.935320154402967535e-13 2.526114332902600541e-13 1.336277146724281680e-13 5.625047892434093974e-14 3.571659930884137279e-13 2.673307023838390877e-13 2.272560824842289447e-13 2.785815876840038816e-13 2.819778963749263287e-13 3.392610110557693472e-13 2.445308182589037561e-13
4.079592040795920911e+04 2.911375146827846753e-13 2.722463898964514491e-13 2.473098679385688966e-13 2.318527924210454016e-13 9.585789648548365114e-14 3.041340623079742517e-13 3.280304654954775545e-13 2.470816145620148194e-13 2.942283078154320200e-13 2.723164892380432231e-13 3.189535730386109934e-13 2.559691813055246508e-13
4.089591040895910555e+04 6.332230166951587842e-14 3.117135079550026582e-13 8.044893569705791450e-14 2.221331132537721329e-13 1.406174056519216617e-13 2.619485661452686754e-13 3.377106305409140034e-13 2.725654155286988878e-13 3.087104502951274923e-13 2.564136706915869826e-13 2.807275759707429171e-13 2.175928438209750758e-13
4.099590040995900927e+04 1.249525880947354307e-13 4.076628023673456287e-13 1.344011309085218643e-13 1.541244851774977403e-13 1.228302510785924113e-13 3.109055422308395248e-13 2.827903968865577857e-13 2.479500203077224870e-13 2.280852179210337669e-13 2.858904470789235097e-13 2.669477956677173035e-13 2.351842913137149668e-13
4.109589041095890570e+04 8.483213439454739085e-14 3.204697151538677651e-13 1.877217011618505261e-13 1.783560889066780330e-13 1.796542625041153889e-13 3.378171642343891280e-13 3.483136218274407274e-13 2.772496034215561930e-13 2.244017174494434620e-13 2.736520191446386658e-13 2.850079783098795707e-13 2.573428822350492636e-13
4.119588041195880942e+04 2.235015480665667649e-13 2.080468467850768032e-13 2.622734496423218066e-13 1.609963859430464161e-13 1.975409819950324955e-13 3.136335677180333055e-13 3.800325295136804378e-13 3.084226050946690053e-13 1.812033424235483481e-13 2.932790851859029309e-13 2.475817395439136997e-13 2.698706773906368149e-13
4.129587041295869858e+04 1.162921148364360465e-13 2.391298163741193868e-13 3.688059981293851380e-14 1.860885979346648285e-13 4.448212215111339346e-14 3.328847080070083431e-13 3.406957487975723383e-13 2.640056993884717897e-13 1.332680546178099420e-13 2.749392996970332741e-13 2.730873471577981616e-13 2.741958980984145523e-13
4.139586041395860229e+04 1.052684046964667259e-13 1.976232857966455644e-13 2.616365261732443721e-13 1.893921904151465567e-13 1.413876764204989161e-13 2.749018700738285950e-13 2.798195679980482094e-13 3.209476404992206465e-13 2.149155182820785032e-13 2.601186479023182671e-13 2.697974625494404204e-13 2.647492448646661393e-13
4.149585041495850601e+04 9.291167098139541364e-15 2.478883335834874263e-13 2.487015756003220290e-13 2.838304439469059090e-13 7.983177273190571147e-14 3.248284327423653373e-13 2.399875541290739957e-13 2.717819935499849803e-13 2.349894858254597365e-13 2.173836875651997570e-13 2.724786836452604094e-13 3.049551790642388352e-13
4.159584041595840245e+04 2.450716061833724324e-13 2.348642767666110225e-13 2.293096218643587265e-13 1.929467365976090713e-13 1.374378384591215059e-13 2.281982826064740635e-13 2.694956238170747358e-13 2.744871380383303323e-13 2.243645199799626142e-13 3.184980596904594393e-13 2.461391265716302887e-13 2.396026370154347969e-13
4.169583041695830616e+04 3.121383957703523485e-13 2.070393602248544218e-13 2.207914584006509567e-13 1.595992529361398023e-13 1.379798397401220429e-13 2.731909556372868294e-13 2.660995811575472262e-13 3.121448536485506960e-13 2.121773678282151804e-13 2.145180775883593378e-13 2.768655532930417297e-13 2.413714047155760402e-13
4.179582041795820260e+04 1.185544389977291403e-13 4.636781758029746300e-13 2.469343736650030818e-13 7.232733327308697208e-14 2.315379218505386000e-13 2.124640693157931915e-13 3.251800753811762532e-13 2.062870382575712272e-13 2.136941537845504425e-13 2.302112324708495576e-13 2.202948877254396926e-13 2.441786337271348119e-13
4.189581041895810631e+04 1.201714072962688801e-13 3.913473062713606908e-13 1.316331224733932041e-13 1.642555095291622087e-13 1.795394278532940227e-13 2.248843054901496466e-13 2.413996899258258745e-13 2.024559263827167810e-13 2.047804639909148256e-13 2.664390691301958590e-13 2.077588045927322153e-13 1.973459281923192281e-13
4.199580041995801002e+04 5.383824130557587588e-14 2.017727376731941190e-13 7.807861487636932484e-14 1.593304876493674851e-13 1.549792588576217394e-13 2.739468503207662003e-13 1.911500738527340050e-13 2.181406440799819914e-13 2.124133774419264346e-13 3.110225695469476156e-13 2.783320226054904917e-13 2.015099960156573288e-13
4.209579042095790646e+04 7.308846892048358947e-14 3.062881506471228639e-13 1.721747907517055777e-13 2.210649851738359377e-13 9.380620770574101835e-14 2.270048130577453530e-13 2.866442844545118052e-13 2.029051279829434988e-13 2.244346497211752751e-13 2.293565751544054348e-13 2.965226807817641407e-13 2.406564941509359191e-13
