9.697575606098475691e+04 1.284837348498188713e-13 5.734800528075222863e-14
9.722569357660584501e+04 1.276590472096468002e-13 5.734308323336545767e-14
9.747563109222694766e+04 1.071418585662494237e-13 5.733844904813449391e-14
9.772556860784803575e+04 1.165276515428501859e-13 5.711194011268219184e-14
9.797550612346913840e+04 1.280813966858252925e-13 5.729527123684841118e-14
9.822544363909022650e+04 1.320107979468016491e-13 5.729283369105872774e-14
9.847538115471131459e+04 1.193080917066943601e-13 5.713637643917902851e-14
9.872531867033241724e+04 1.158569157787531907e-13 5.704664523298857769e-14
9.897525618595351989e+04 1.119125215331550320e-13 5.652609203398070403e-14
9.922519370157462254e+04 1.133045180685027260e-13 5.677979264105598018e-14
9.947513121719571063e+04 1.284732084093352889e-13 5.672382512880663121e-14
9.972506873281679873e+04 1.246957372804990385e-13 5.680926969550842352e-14
9.997500624843790138e+04 1.282523013187350884e-13 5.655907231456846924e-14
1.002249437640589895e+05 1.213667653859386362e-13 5.656405246121081957e-14
1.004748812796800776e+05 1.178973552705223010e-13 5.635683656890086347e-14
1.007248187953011802e+05 1.215786317179090119e-13 5.619124202183108379e-14
1.009747563109222683e+05 1.253999596631059901e-13 5.608970489112909837e-14
1.012246938265433710e+05 1.285968594873361727e-13 5.620391290182985012e-14
1.014746313421644591e+05 1.321183948031458967e-13 5.578225912631943249e-14
1.017245688577855472e+05 1.385907492823908767e-13 5.589768973181839832e-14
1.019745063734066498e+05 1.358208870347986553e-13 5.626306389920863257e-14
1.022244438890277379e+05 1.373437163723842373e-13 5.600208061523577448e-14
1.024743814046488405e+05 1.359969293289963640e-13 5.552893689357959675e-14
1.027243189202699286e+05 1.405651498805907716e-13 5.526100630368063692e-14
1.029742564358910313e+05 1.302384667233945574e-13 5.551206973194222568e-14
1.032241939515121339e+05 1.254181739988845863e-13 5.552324642360449378e-14
1.034741314671332220e+05 1.298093149788304898e-13 5.534294851309140861e-14
1.037240689827543247e+05 1.355812627557907467e-13 5.540681367004684104e-14
1.039740064983754128e+05 1.215223789086704082e-13 5.544866048124193323e-14
1.042239440139965009e+05 1.146513019035152699e-13 5.528272599487030932e-14
1.044738815296176035e+05 1.180489668873632616e-13 5.496717229445479943e-14
1.047238190452386916e+05 1.347460428251619360e-13 5.497932999988862264e-14
1.049737565608597943e+05 1.421529058645397583e-13 5.489834799478017594e-14
1.052236940764808824e+05 1.388886315273736618e-13 5.481598284133362698e-14
1.054736315921019705e+05 1.215558595668871935e-13 5.480410168900201733e-14
1.057235691077230731e+05 1.104812538565698542e-13 5.462683244020262265e-14
1.059735066233441612e+05 1.088048969706842213e-13 5.456209101672390691e-14
1.062234441389652493e+05 1.131612883444233252e-13 5.434097981308143324e-14
1.064733816545863519e+05 1.145218583009896203e-13 5.439926468576935662e-14
1.067233191702074546e+05 1.213241384985482092e-13 5.457476936638057920e-14
1.069732566858285572e+05 1.119674832425156398e-13 5.462885529566812894e-14
1.072231942014496453e+05 1.085805329685728812e-13 5.399912096470376691e-14
1.074731317170707334e+05 1.100226537266872083e-13 5.398887873268476228e-14
1.077230692326918361e+05 1.186893917441129150e-13 5.403195239370182907e-14
1.079730067483129242e+05 1.150016332331426704e-13 5.426947015176767424e-14
1.082229442639340268e+05 1.195094562874768523e-13 5.365856624401932326e-14
1.084728817795551149e+05 1.213180197757967542e-13 5.392224396844502620e-14
1.087228192951762030e+05 1.119350760706050236e-13 5.358414353449085970e-14
1.089727568107973057e+05 1.234860123398186577e-13 5.358605729987975410e-14
1.092226943264183938e+05 1.157345447441636348e-13 5.348483545022203123e-14
1.094726318420394964e+05 1.158921772370953430e-13 5.361290964173427419e-14
1.097225693576605845e+05 1.124107382556862060e-13 5.355031863559273733e-14
1.099725068732816726e+05 1.094276771159013396e-13 5.313144939440386578e-14
