9.460000000000000000e+02 9.175311424769461155e-05 1.892000000000000000e+03 3.725062924786470830e-05 3.784000000000000000e+03 3.995790611952543259e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.465000000000000000e+02 8.071793126873672009e-05 1.893000000000000000e+03 1.828229142120108008e-05 3.786000000000000000e+03 2.176691632485017180e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.470000000000000000e+02 8.977560355560854077e-05 1.894000000000000000e+03 3.044729419343639165e-05 3.788000000000000000e+03 4.953742609359323978e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.475000000000000000e+02 9.048425999935716391e-05 1.895000000000000000e+03 4.153063127887435257e-05 3.790000000000000000e+03 7.203037239378318191e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.480000000000000000e+02 8.865715062711387873e-05 1.896000000000000000e+03 6.124748779257060960e-06 3.792000000000000000e+03 7.805266068316996098e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.485000000000000000e+02 9.112614498008042574e-05 1.897000000000000000e+03 2.383026912866625935e-05 3.794000000000000000e+03 5.965586387901566923e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.490000000000000000e+02 1.152874319814145565e-04 1.898000000000000000e+03 -2.865347960323560983e-05 3.796000000000000000e+03 -8.165745384758338332e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.495000000000000000e+02 1.199783073388971388e-04 1.899000000000000000e+03 3.717996514751575887e-05 3.798000000000000000e+03 2.171936939703300595e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.500000000000000000e+02 1.427493407391011715e-04 1.900000000000000000e+03 -8.232354048232082278e-06 3.800000000000000000e+03 6.002615555189549923e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.505000000000000000e+02 1.134717967943288386e-04 1.901000000000000000e+03 3.235318945371545851e-05 3.802000000000000000e+03 1.281334407394751906e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.510000000000000000e+02 1.091801532311365008e-04 1.902000000000000000e+03 1.152760705736000091e-05 3.804000000000000000e+03 3.510832320898771286e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.515000000000000000e+02 1.287934283027425408e-04 1.903000000000000000e+03 8.841539238346740603e-05 3.806000000000000000e+03 -3.191662253811955452e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.520000000000000000e+02 1.113212711061351001e-04 1.904000000000000000e+03 7.069287676131352782e-05 3.808000000000000000e+03 -7.827309309504926205e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.525000000000000000e+02 8.969278133008629084e-05 1.905000000000000000e+03 3.443424429860897362e-05 3.810000000000000000e+03 -2.601468295324593782e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.530000000000000000e+02 8.013444312382489443e-05 1.906000000000000000e+03 9.528014197712764144e-05 3.812000000000000000e+03 -2.491318446118384600e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.535000000000000000e+02 6.558821041835471988e-05 1.907000000000000000e+03 1.145343703683465719e-04 3.814000000000000000e+03 -5.032589542679488659e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.540000000000000000e+02 8.266586519312113523e-05 1.908000000000000000e+03 1.051132276188582182e-04 3.816000000000000000e+03 -2.186227211495861411e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.545000000000000000e+02 8.656688441988080740e-05 1.909000000000000000e+03 9.011910151457414031e-05 3.818000000000000000e+03 -1.742809399729594588e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.550000000000000000e+02 9.220779611496254802e-05 1.910000000000000000e+03 1.559093107061926275e-05 3.820000000000000000e+03 2.188754879171028733e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.555000000000000000e+02 8.324741065734997392e-05 1.911000000000000000e+03 2.573757774371188134e-05 3.822000000000000000e+03 3.742825065273791552e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.560000000000000000e+02 3.779607141041196883e-05 1.912000000000000000e+03 -1.412831989000551403e-05 3.824000000000000000e+03 2.197682624682784081e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.565000000000000000e+02 7.164555881900014356e-06 1.913000000000000000e+03 -8.102344509097747505e-06 3.826000000000000000e+03 -9.174102160613983870e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.570000000000000000e+02 2.100143774441676214e-06 1.914000000000000000e+03 -2.853600199159700423e-05 3.828000000000000000e+03 -2.168929058825597167e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.575000000000000000e+02 -1.984841037483420223e-05 1.915000000000000000e+03 1.087222244677832350e-05 3.830000000000000000e+03 -2.708679239731281996e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.580000000000000000e+02 -1.962666829058434814e-05 1.916000000000000000e+03 -4.739519499707967043e-05 3.832000000000000000e+03 -4.109084256924688816e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.585000000000000000e+02 -3.691140818773419596e-06 1.917000000000000000e+03 -2.422529541945550591e-05 3.834000000000000000e+03 -7.755079423077404499e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.590000000000000000e+02 -1.088289263861952350e-05 1.918000000000000000e+03 -8.699945465195924044e-05 3.836000000000000000e+03 -2.737835457082837820e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.595000000000000000e+02 -2.073488940368406475e-05 1.919000000000000000e+03 -8.594665996497496963e-05 3.838000000000000000e+03 2.189806109527125955e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.600000000000000000e+02 -5.574197348323650658e-05 1.920000000000000000e+03 -8.577259904996026307e-06 3.840000000000000000e+03 6.687107816105708480e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.605000000000000000e+02 -4.715298564406111836e-05 1.921000000000000000e+03 -3.482608008198440075e-05 3.842000000000000000e+03 7.314166577998548746e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.610000000000000000e+02 -4.505403194343671203e-05 1.922000000000000000e+03 -3.902173557435162365e-05 3.844000000000000000e+03 -2.644097548909485340e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.615000000000000000e+02 -3.682185706566087902e-05 1.923000000000000000e+03 -1.595418689248617738e-05 3.846000000000000000e+03 -6.417516124201938510e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.620000000000000000e+02 -3.908915823558345437e-05 1.924000000000000000e+03 -8.869293424140778370e-07 3.848000000000000000e+03 7.500740321120247245e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.625000000000000000e+02 -3.731750621227547526e-05 1.925000000000000000e+03 -3.573767753550782800e-05 3.850000000000000000e+03 -2.988679334521293640e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.630000000000000000e+02 -2.324151500943116844e-05 1.926000000000000000e+03 -1.143121517088729888e-05 3.852000000000000000e+03 6.522944750031456351e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.635000000000000000e+02 -1.926086042658425868e-05 1.927000000000000000e+03 4.024701775051653385e-05 3.854000000000000000e+03 -2.234086859971284866e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.640000000000000000e+02 -1.399561006110161543e-05 1.928000000000000000e+03 2.838775071722920984e-05 3.856000000000000000e+03 -5.967463948763906956e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.645000000000000000e+02 -1.001984401227673516e-05 1.929000000000000000e+03 8.440078090643510222e-05 3.858000000000000000e+03 -2.216302091255784035e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.650000000000000000e+02 -1.497852827014867216e-05 1.930000000000000000e+03 6.036838749423623085e-05 3.860000000000000000e+03 7.795384590281173587e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.655000000000000000e+02 -2.380537262069992721e-05 1.931000000000000000e+03 8.240997703978791833e-05 3.862000000000000000e+03 1.218365141539834440e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.660000000000000000e+02 -3.908439975930377841e-05 1.932000000000000000e+03 9.285122359870001674e-05 3.864000000000000000e+03 2.452962507959455252e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.665000000000000000e+02 -2.063543252006638795e-05 1.933000000000000000e+03 1.098328502848744392e-04 3.866000000000000000e+03 -1.594644854776561260e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.670000000000000000e+02 -7.578094027849147096e-06 1.934000000000000000e+03 4.543181057670153677e-05 3.868000000000000000e+03 1.964145776582881808e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.675000000000000000e+02 1.434423302271170542e-05 1.935000000000000000e+03 7.333424582611769438e-05 3.870000000000000000e+03 2.068437752313911915e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.680000000000000000e+02 2.749195846263319254e-05 1.936000000000000000e+03 4.100429214304313064e-05 3.872000000000000000e+03 1.911431027110666037e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.685000000000000000e+02 3.045180164917837828e-05 1.937000000000000000e+03 8.092245479929260910e-06 3.874000000000000000e+03 3.106604563072323799e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.690000000000000000e+02 3.869582360493950546e-05 1.938000000000000000e+03 4.770598025061190128e-05 3.876000000000000000e+03 8.318988257087767124e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.695000000000000000e+02 7.581123554700752720e-06 1.939000000000000000e+03 5.924346169194905087e-07 3.878000000000000000e+03 5.293951835483312607e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.700000000000000000e+02 1.924895150295924395e-05 1.940000000000000000e+03 1.083834104065317661e-05 3.880000000000000000e+03 2.296028833370655775e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.705000000000000000e+02 3.417097104829736054e-05 1.941000000000000000e+03 -5.752327183472516481e-07 3.882000000000000000e+03 -1.024634766508825123e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.710000000000000000e+02 1.878883085737470537e-05 1.942000000000000000e+03 1.713332312647253275e-05 3.884000000000000000e+03 -6.165960076032206416e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.715000000000000000e+02 1.996971877815667540e-05 1.943000000000000000e+03 1.949458965100347996e-05 3.886000000000000000e+03 7.263993757078424096e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.720000000000000000e+02 2.966027022921480238e-05 1.944000000000000000e+03 -2.202782889071386307e-05 3.888000000000000000e+03 -5.768381379311904311e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.725000000000000000e+02 2.972182664962019771e-05 1.945000000000000000e+03 -5.279071774566546082e-05 3.890000000000000000e+03 1.430397096555680037e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.730000000000000000e+02 2.772230254777241498e-05 1.946000000000000000e+03 -3.835462121060118079e-05 3.892000000000000000e+03 -1.822548219934105873e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.735000000000000000e+02 -4.617555987351806834e-06 1.947000000000000000e+03 -9.189886623062193394e-05 3.894000000000000000e+03 -2.956832177005708218e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.740000000000000000e+02 -7.497550086554838344e-06 1.948000000000000000e+03 -1.457371690776199102e-04 3.896000000000000000e+03 -2.253786224173381925e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.745000000000000000e+02 -5.128840257384581491e-06 1.949000000000000000e+03 -8.740643534110859036e-05 3.898000000000000000e+03 -1.831916888477280736e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.750000000000000000e+02 -6.372934876708313823e-06 1.950000000000000000e+03 -9.439158748136833310e-05 3.900000000000000000e+03 6.481362506747245789e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.755000000000000000e+02 1.785858512448612601e-05 1.951000000000000000e+03 -1.227943130288622342e-06 3.902000000000000000e+03 3.873284149449318647e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.760000000000000000e+02 -4.430322348980553215e-07 1.952000000000000000e+03 3.675189645946375094e-06 3.904000000000000000e+03 6.175845046527683735e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.765000000000000000e+02 -4.121660367673030123e-06 1.953000000000000000e+03 -6.472665700130164623e-05 3.906000000000000000e+03 6.817298708483576775e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.770000000000000000e+02 1.654323386901523918e-05 1.954000000000000000e+03 -7.424438808811828494e-05 3.908000000000000000e+03 2.104750165017321706e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.775000000000000000e+02 3.570831904653459787e-05 1.955000000000000000e+03 -4.896135942544788122e-05 3.910000000000000000e+03 -8.123424777295440435e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.780000000000000000e+02 3.393730730749666691e-05 1.956000000000000000e+03 -1.855650043580681086e-05 3.912000000000000000e+03 -2.953946241177618504e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.785000000000000000e+02 4.964940671925432980e-05 1.957000000000000000e+03 -3.002883750014007092e-05 3.914000000000000000e+03 -3.219028876628726721e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.790000000000000000e+02 6.987489177845418453e-05 1.958000000000000000e+03 -3.240799924242310226e-05 3.916000000000000000e+03 -7.149791927076876163e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.795000000000000000e+02 5.099921690998598933e-05 1.959000000000000000e+03 -5.834863986819982529e-05 3.918000000000000000e+03 -3.191912546753883362e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.800000000000000000e+02 8.631504897493869066e-05 1.960000000000000000e+03 -2.678600503713823855e-05 3.920000000000000000e+03 -4.406013467814773321e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.805000000000000000e+02 4.248854747856967151e-05 1.961000000000000000e+03 2.326645699213258922e-06 3.922000000000000000e+03 1.872760913101956248e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.810000000000000000e+02 1.800406244001351297e-05 1.962000000000000000e+03 9.315236638940405101e-06 3.924000000000000000e+03 -5.519756814464926720e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.815000000000000000e+02 3.071552418987266719e-05 1.963000000000000000e+03 7.834617281332612038e-05 3.926000000000000000e+03 -8.063631685217842460e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.820000000000000000e+02 6.445216422434896231e-05 1.964000000000000000e+03 7.061107316985726357e-05 3.928000000000000000e+03 -3.503510670270770788e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.825000000000000000e+02 3.351723717059940100e-05 1.965000000000000000e+03 2.056581070064567029e-05 3.930000000000000000e+03 -5.251154652796685696e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.830000000000000000e+02 3.907536301994696259e-05 1.966000000000000000e+03 1.042515577864833176e-05 3.932000000000000000e+03 -3.410495119169354439e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.835000000000000000e+02 2.472111191309522837e-05 1.967000000000000000e+03 -7.903616278781555593e-06 3.934000000000000000e+03 -6.879384163767099380e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.840000000000000000e+02 2.030301766353659332e-05 1.968000000000000000e+03 -1.742432323226239532e-05 3.936000000000000000e+03 -9.892324451357126236e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.845000000000000000e+02 -5.298085852700751275e-06 1.969000000000000000e+03 -1.709187745291274041e-05 3.938000000000000000e+03 -6.058978615328669548e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.850000000000000000e+02 -6.666592526016756892e-06 1.970000000000000000e+03 1.587511178513523191e-05 3.940000000000000000e+03 2.141136355930939317e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.855000000000000000e+02 -2.162572491215541959e-05 1.971000000000000000e+03 -1.553589754621498287e-05 3.942000000000000000e+03 1.690833305474370718e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.860000000000000000e+02 -1.165344838227611035e-05 1.972000000000000000e+03 -2.399249933660030365e-05 3.944000000000000000e+03 -3.918151778634637594e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.865000000000000000e+02 -1.613885797269176692e-05 1.973000000000000000e+03 -2.860711174434982240e-05 3.946000000000000000e+03 -3.813787188846617937e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.870000000000000000e+02 -2.444152596581261605e-05 1.974000000000000000e+03 2.773902633634861559e-05 3.948000000000000000e+03 -2.563936577644199133e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.875000000000000000e+02 1.082016751752234995e-05 1.975000000000000000e+03 -1.642581628402695060e-05 3.950000000000000000e+03 2.817157073877751827e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.880000000000000000e+02 9.455141480430029333e-06 1.976000000000000000e+03 2.566345756349619478e-05 3.952000000000000000e+03 -5.289558976073749363e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.885000000000000000e+02 1.431350756320171058e-05 1.977000000000000000e+03 6.623537774430587888e-05 3.954000000000000000e+03 -1.113612015615217388e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.890000000000000000e+02 -5.327699000190477818e-06 1.978000000000000000e+03 1.122593585023423657e-05 3.956000000000000000e+03 -4.115514748264104128e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.895000000000000000e+02 2.020064130192622542e-05 1.979000000000000000e+03 -2.086453787342179567e-05 3.958000000000000000e+03 2.959287667181342840e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.900000000000000000e+02 2.082316314044874161e-05 1.980000000000000000e+03 -2.569629396020900458e-05 3.960000000000000000e+03 1.087501645088195801e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.905000000000000000e+02 3.213532909285277128e-05 1.981000000000000000e+03 3.746780930669046938e-05 3.962000000000000000e+03 4.912632284685969353e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.910000000000000000e+02 7.539711077697575092e-06 1.982000000000000000e+03 1.173074197140522301e-04 3.964000000000000000e+03 4.308186180423945189e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.915000000000000000e+02 3.365834345459006727e-05 1.983000000000000000e+03 7.515292963944375515e-05 3.966000000000000000e+03 1.212828443385660648e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.920000000000000000e+02 2.779107853712048382e-05 1.984000000000000000e+03 8.420045196544378996e-05 3.968000000000000000e+03 3.755907237064093351e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.925000000000000000e+02 1.010119012789800763e-05 1.985000000000000000e+03 5.825952393934130669e-05 3.970000000000000000e+03 -1.796654214558657259e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.930000000000000000e+02 3.233276220271363854e-05 1.986000000000000000e+03 4.904731031274423003e-05 3.972000000000000000e+03 1.026893500238656998e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.935000000000000000e+02 3.260326138843083754e-06 1.987000000000000000e+03 8.804456592770293355e-05 3.974000000000000000e+03 1.150343086919747293e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
