3.830000000000000000e+02 -9.314154340245295316e-06 2.721647888392908499e-06
3.840000000000000000e+02 -7.254281808855012059e-05 -8.499069963363581337e-07
3.850000000000000000e+02 -7.793266559019684792e-05 -7.007989779594936408e-07
3.860000000000000000e+02 -1.567672188684809953e-05 -6.971508810238447040e-07
3.870000000000000000e+02 1.019406454361160286e-06 -2.091212081722915173e-06
3.880000000000000000e+02 5.049867104389704764e-05 -6.858805932097311597e-07
3.890000000000000000e+02 8.257075387518852949e-05 5.380830430112837348e-07
3.900000000000000000e+02 8.138886187225580215e-05 2.163706085411831737e-06
3.910000000000000000e+02 4.916489706374704838e-05 2.349307578697334975e-06
3.920000000000000000e+02 -1.134798912971746176e-05 2.618619873828720301e-06
3.930000000000000000e+02 -8.596984844189137220e-05 3.128014895992237143e-06
3.940000000000000000e+02 -5.459899693960323930e-05 2.521623628126690164e-06
3.950000000000000000e+02 -1.061517250491306186e-04 3.307972747279563919e-06
3.960000000000000000e+02 -9.922790195560082793e-05 4.949111371388426051e-06
3.970000000000000000e+02 -1.009469633572734892e-04 3.778536438403534703e-06
3.980000000000000000e+02 -1.742846507113426924e-04 1.505188947703572921e-06
3.990000000000000000e+02 -1.430355623597279191e-04 7.887515494076069444e-07
4.000000000000000000e+02 -1.484804088249802589e-04 6.519950375150074251e-07
4.010000000000000000e+02 -1.081564914784394205e-04 1.381222091367817484e-06
4.020000000000000000e+02 -1.115358390961773694e-04 3.046063966394285671e-06
4.030000000000000000e+02 -1.224569423357024789e-04 2.888965127567644231e-06
4.040000000000000000e+02 -6.442239828174933791e-05 3.102593836956657469e-06
4.050000000000000000e+02 9.973670785257127136e-06 2.065536818918189965e-06
4.060000000000000000e+02 7.212875789264217019e-05 1.112351128540467471e-06
4.070000000000000000e+02 1.242042199010029435e-04 2.443202447466319427e-06
4.080000000000000000e+02 1.190444672829471529e-04 9.178096433970495127e-07
4.090000000000000000e+02 1.540176745038479567e-04 1.848827537287434097e-06
4.100000000000000000e+02 1.359068264719098806e-04 1.441912104382936377e-06
4.110000000000000000e+02 1.292260130867362022e-04 3.953739906137343496e-06
4.120000000000000000e+02 7.899750198703259230e-05 2.160969870601547882e-06
4.130000000000000000e+02 8.025306306080892682e-05 2.454618197589297779e-06
4.140000000000000000e+02 6.338068487821146846e-05 2.438049250486074015e-06
4.150000000000000000e+02 1.827026244427543133e-05 2.848244093911489472e-06
4.160000000000000000e+02 2.361163933528587222e-05 5.113280167279299349e-06
4.170000000000000000e+02 6.801433482905849814e-05 6.801122708566254005e-06
4.180000000000000000e+02 1.107957068597897887e-04 4.946456556353950873e-06
4.190000000000000000e+02 6.624832167290151119e-05 5.111932750878622755e-06
4.200000000000000000e+02 8.390328730456531048e-05 4.996807092538801953e-06
4.210000000000000000e+02 1.008801045827567577e-04 5.876845534658059478e-06
4.220000000000000000e+02 1.562052784720435739e-04 3.422919235163135454e-06
4.230000000000000000e+02 1.631062623346224427e-04 2.764087412288063206e-06
4.240000000000000000e+02 1.389156095683574677e-04 3.007535042343079112e-06
4.250000000000000000e+02 1.663341681705787778e-04 2.009237277889042161e-06
4.260000000000000000e+02 1.310231018578633666e-04 1.487571580582880415e-06
4.270000000000000000e+02 1.035787499858997762e-04 2.665363808773690835e-06
4.280000000000000000e+02 6.044336259947158396e-05 2.996563580381916836e-06
4.290000000000000000e+02 6.009606659063138068e-05 2.762472831818740815e-06
4.300000000000000000e+02 2.167896491300780326e-05 1.789526550055597909e-06
4.310000000000000000e+02 -3.832706352113746107e-05 2.208268199410667876e-07
4.320000000000000000e+02 -3.335943620186299086e-05 -8.132840889629733283e-07
4.330000000000000000e+02 -4.169661406194791198e-05 -1.431098723969626008e-07
4.340000000000000000e+02 -5.896706716157495975e-05 6.972669552851584740e-07
4.350000000000000000e+02 -2.109286288032308221e-05 1.046118541125906631e-06
4.360000000000000000e+02 -9.215751924784854054e-05 2.220016028786631068e-07
4.370000000000000000e+02 -1.316810521529987454e-04 5.090304284749436192e-07
4.380000000000000000e+02 -1.470902934670448303e-04 3.628642843978013843e-07
4.390000000000000000e+02 -1.923894888022914529e-04 2.471620632604754064e-07
4.400000000000000000e+02 -1.489328715251758695e-04 1.388217185649409657e-07
4.410000000000000000e+02 -1.686770265223458409e-04 -6.101587928242224734e-07
4.420000000000000000e+02 -1.911709696287289262e-04 -3.478748453744628932e-07
4.430000000000000000e+02 -1.453871664125472307e-04 -2.205278235578589374e-07
4.440000000000000000e+02 -9.971189865609630942e-05 -2.040624167420901358e-06
4.450000000000000000e+02 -6.030513031873852015e-05 -2.805569238262251019e-06
4.460000000000000000e+02 -5.987752956571057439e-05 -1.543976395623758435e-06
4.470000000000000000e+02 3.290980384917929769e-05 -2.855476168406312354e-06
4.480000000000000000e+02 1.004443947749678046e-05 -1.569257278788427357e-06
4.490000000000000000e+02 4.083057865500450134e-05 -9.168379619950428605e-07
4.500000000000000000e+02 6.395186937879770994e-05 -1.399021812176215462e-06
4.510000000000000000e+02 7.590719178551808000e-05 4.442907481916336110e-07
4.520000000000000000e+02 1.504573538113618270e-05 -5.636306354972475674e-07
4.530000000000000000e+02 -6.366884008457418531e-06 -8.861860578690539114e-07
4.540000000000000000e+02 -6.247370765777304769e-05 -6.608482863157405518e-07
4.550000000000000000e+02 -7.134963379940018058e-05 2.832210554970515659e-07
4.560000000000000000e+02 -8.833510946715250611e-05 2.924253521996433847e-06
4.570000000000000000e+02 -1.108203359763137996e-04 3.252085207350319251e-06
4.580000000000000000e+02 -1.755289995344355702e-04 1.933889507199637592e-06
4.590000000000000000e+02 -1.669414923526346684e-04 2.528856384742539376e-06
4.600000000000000000e+02 -1.750861410982906818e-04 3.236234533687820658e-06
4.610000000000000000e+02 -1.413273857906460762e-04 4.339564839028753340e-06
4.620000000000000000e+02 -1.754163095029070973e-04 3.868085514113772660e-06
4.630000000000000000e+02 -1.086736738216131926e-04 4.939275186188751832e-06
4.640000000000000000e+02 -1.219446930917911232e-04 3.852368990919785574e-06
4.650000000000000000e+02 -1.251833455171436071e-04 2.081376806017942727e-06
4.660000000000000000e+02 -1.451444113627076149e-04 1.779155013537092600e-06
4.670000000000000000e+02 -8.140108548104763031e-05 -6.470963853644207120e-07
4.680000000000000000e+02 2.814396611938718706e-05 -5.794133812742074952e-07
4.690000000000000000e+02 1.025269302772358060e-04 -5.229752630953043990e-08
4.700000000000000000e+02 4.139856537221930921e-05 -2.205650559972127667e-07
4.710000000000000000e+02 -1.602782845111505594e-06 9.330879038316197693e-07
4.720000000000000000e+02 -6.394321826519444585e-05 -2.687093228814774193e-06
4.730000000000000000e+02 -1.507356955698924139e-05 -1.510297465756593738e-06
4.740000000000000000e+02 1.203084320877678692e-05 -8.510094744451635052e-07
4.750000000000000000e+02 -3.568839383660815656e-05 5.676839691659552045e-07
4.760000000000000000e+02 2.317902908544056118e-05 -2.842727155893953750e-07
4.770000000000000000e+02 -1.006891488941619173e-05 2.441976789668842684e-07
4.780000000000000000e+02 2.817726453940849751e-06 5.175988917471840978e-07
4.790000000000000000e+02 -4.260428795532789081e-06 -6.257004088183748536e-07
4.800000000000000000e+02 7.384220953099429607e-05 -2.883704723899427336e-07
4.810000000000000000e+02 4.167490624240599573e-05 -2.003854717713693390e-07
4.820000000000000000e+02 6.215073517523705959e-05 1.277812998523586430e-06
4.830000000000000000e+02 4.414859358803369105e-05 3.914571209406858543e-07
4.840000000000000000e+02 6.481332093244418502e-05 1.318316890319692902e-06
4.850000000000000000e+02 1.123656329582445323e-04 7.455622608176781796e-07
4.860000000000000000e+02 6.826587923569604754e-05 -6.725101684423862025e-07
4.870000000000000000e+02 9.486006456427276134e-05 -2.182279814633147907e-07
4.880000000000000000e+02 9.066020720638334751e-05 -1.276584043807815760e-06
4.890000000000000000e+02 9.088269871426746249e-05 -8.924995427150861360e-07
4.900000000000000000e+02 1.144425332313403487e-04 2.930562743586051511e-07
4.910000000000000000e+02 1.234396477229893208e-04 1.358805093332193792e-06
4.920000000000000000e+02 7.876188465161249042e-05 4.042206910526147112e-06
4.930000000000000000e+02 8.772425644565373659e-05 2.234075054730055854e-06
4.940000000000000000e+02 1.316564885200932622e-04 3.309008661744883284e-06
4.950000000000000000e+02 9.714303450891748071e-05 2.460195446474244818e-06
4.960000000000000000e+02 1.437689497834071517e-04 2.410043180134380236e-06
4.970000000000000000e+02 1.344321644864976406e-04 9.157948852589470334e-07
4.980000000000000000e+02 9.961534669855609536e-05 7.827317745068285149e-07
4.990000000000000000e+02 1.389593489875551313e-05 -2.176541755716243642e-07
5.000000000000000000e+02 1.775874625309370458e-05 -5.084683607492479496e-07
5.010000000000000000e+02 4.241656279191374779e-05 -3.250160318657435710e-07
5.020000000000000000e+02 3.761304469662718475e-05 -2.839236117324617226e-07
5.030000000000000000e+02 8.599774446338415146e-06 8.852621249388903379e-07
5.040000000000000000e+02 -1.287815666728420183e-05 8.774309208092745394e-07
5.050000000000000000e+02 1.620180046302266419e-05 1.464335468881472480e-06
5.060000000000000000e+02 -3.064563134103082120e-05 1.179172173237930110e-07
5.070000000000000000e+02 -4.528494537225924432e-05 -7.873686627135612071e-07
5.080000000000000000e+02 -2.659805977600626647e-05 1.467931042498094030e-06
5.090000000000000000e+02 -6.032916280673816800e-05 3.618236519287165720e-07
5.100000000000000000e+02 1.619467366253957152e-05 -1.135038814936706331e-06
5.110000000000000000e+02 -1.107976368075469509e-05 -6.229216751307831146e-07
5.120000000000000000e+02 -4.658515172195620835e-05 -7.242234687510062940e-07
5.130000000000000000e+02 -8.748582331463694572e-06 1.308497132868069457e-07
5.140000000000000000e+02 -3.581420605769380927e-05 -1.915863805379558471e-07
5.150000000000000000e+02 -5.801608858746476471e-05 -1.059243686540867202e-06
5.160000000000000000e+02 -8.482707926305010915e-05 -2.826307991199428216e-06
5.170000000000000000e+02 5.463932666316395625e-06 -2.844522896339185536e-06
5.180000000000000000e+02 -5.158291241968981922e-05 -3.062409405174548738e-06
5.190000000000000000e+02 -1.881387288449332118e-05 -2.132947884092573076e-06
5.200000000000000000e+02 -7.889022526796907187e-05 -1.639320572621727479e-07
5.210000000000000000e+02 -9.791553020477294922e-05 -7.772425192342780065e-07
5.220000000000000000e+02 -1.117242645705118775e-04 -1.371453777210263070e-06
5.230000000000000000e+02 -9.875035175355151296e-05 -1.529890710116887931e-06
5.240000000000000000e+02 -8.332074503414332867e-05 -7.095331966411322355e-07
5.250000000000000000e+02 -3.301068500149995089e-05 -1.559851966703718062e-06
5.260000000000000000e+02 1.072971735993633047e-05 -2.509638306946726516e-06
5.270000000000000000e+02 -3.799152545980177820e-05 -2.244137476736796089e-06
5.280000000000000000e+02 -4.044727393193170428e-05 -1.934766260092146695e-06
5.290000000000000000e+02 -1.090076839318498969e-04 -1.739810045364720281e-06
5.300000000000000000e+02 -3.522820770740509033e-05 -2.083478193526389077e-06
5.310000000000000000e+02 -5.152607263880781829e-05 -1.360065425615175627e-06
5.320000000000000000e+02 -5.285463703330606222e-05 2.584988578746560961e-06
5.330000000000000000e+02 -5.197340578888542950e-05 3.944299351132940501e-06
5.340000000000000000e+02 -1.924637899719527923e-06 5.641828920488478616e-06
5.350000000000000000e+02 3.183940134476870298e-05 5.825444077345309779e-06
5.360000000000000000e+02 6.845672032795846462e-05 6.743541689502308145e-06
5.370000000000000000e+02 2.441674041619990021e-05 5.785147550341207534e-06
5.380000000000000000e+02 -3.878688232816784875e-07 4.622688720701262355e-06
5.390000000000000000e+02 -1.332663487119134516e-05 4.402458671393105760e-06
5.400000000000000000e+02 -4.493490632739849389e-05 5.004641025152523071e-06
5.410000000000000000e+02 -7.220287079690024257e-05 2.765676072158385068e-06
5.420000000000000000e+02 -6.351387128233909607e-05 2.837889496731804684e-06
5.430000000000000000e+02 -3.824345913017168641e-05 4.131485184188932180e-06
5.440000000000000000e+02 -7.978899702720809728e-06 6.343102540995460004e-06
5.450000000000000000e+02 3.109022509306669235e-05 5.940692517469869927e-06
5.460000000000000000e+02 -4.861124762101098895e-05 6.578281954716658220e-06
5.470000000000000000e+02 -6.143275822978466749e-05 2.820419013005448505e-06
5.480000000000000000e+02 -2.188929283875040710e-05 1.306075887441693339e-06
5.490000000000000000e+02 -3.410320277907885611e-05 3.992008714703842998e-07
5.500000000000000000e+02 -3.560250263490161160e-07 1.612559969998983433e-07
5.510000000000000000e+02 1.235697800439083949e-05 2.515337200748035684e-06
5.520000000000000000e+02 -2.266551518914639018e-06 1.611522066014003940e-06
5.530000000000000000e+02 2.336028228455688804e-05 3.921178631571820006e-06
5.540000000000000000e+02 1.125661674450384453e-05 2.835240138665540144e-06
5.550000000000000000e+02 4.704927414422854781e-05 2.818848315655486658e-06
5.560000000000000000e+02 1.771570168784819543e-05 4.166799044469371438e-06
5.570000000000000000e+02 9.063511970452964306e-05 4.478879418456926942e-06
5.580000000000000000e+02 9.222505468642339110e-05 3.692247901199152693e-06
5.590000000000000000e+02 8.703763887751847506e-05 4.657634235627483577e-06
5.600000000000000000e+02 1.236029347637668252e-04 2.812571892718551680e-06
5.610000000000000000e+02 1.518232311354950070e-04 2.783446916510001756e-06
5.620000000000000000e+02 6.753656634828075767e-05 3.611744887166423723e-06
5.630000000000000000e+02 6.595287413801997900e-05 3.095844249401125126e-06
5.640000000000000000e+02 6.817847315687686205e-05 2.623967702675145119e-06
5.650000000000000000e+02 2.478359965607523918e-05 3.033601160495891236e-06
5.660000000000000000e+02 5.928043174208141863e-05 2.290342990818317048e-06
5.670000000000000000e+02 9.803361172089353204e-05 2.641368610056815669e-06
5.680000000000000000e+02 1.245852326974272728e-04 1.758579514898883644e-06
5.690000000000000000e+02 1.124629779951646924e-04 2.522286877137958072e-06
5.700000000000000000e+02 9.779717947822064161e-05 1.284038035009871237e-06
5.710000000000000000e+02 9.342673729406669736e-05 5.972299277345882729e-07
5.720000000000000000e+02 9.106245852308347821e-05 4.275351184190867571e-09
5.730000000000000000e+02 6.255647167563438416e-05 -1.381308294412519899e-07
5.740000000000000000e+02 1.089472243620548397e-05 -9.409238259650010150e-07
5.750000000000000000e+02 3.969829413108527660e-05 1.246564522716653300e-07
5.760000000000000000e+02 2.857977597159333527e-05 -3.196148270490084542e-07
5.770000000000000000e+02 7.466851093340665102e-05 -2.661253802216378972e-06
5.780000000000000000e+02 -2.101541213050950319e-05 -2.089541794703109190e-06
5.790000000000000000e+02 3.217330231564119458e-05 -2.331924179088673554e-06
5.800000000000000000e+02 -1.246123611053917557e-05 -2.316525296919280663e-06
5.810000000000000000e+02 4.581322627927875146e-06 -1.076864691640366800e-06
5.820000000000000000e+02 6.117045268183574080e-05 -2.253843831567792222e-06
5.830000000000000000e+02 -3.303927587694488466e-05 -3.873180958180455491e-06
5.840000000000000000e+02 -1.071820006472989917e-04 -2.412569756415905431e-06
5.850000000000000000e+02 -8.697963494341820478e-05 -1.660361476751859300e-06
5.860000000000000000e+02 -5.333882290869951248e-05 -1.822254148464708123e-06
5.870000000000000000e+02 -8.324113150592893362e-05 -2.232231281595886685e-06
5.880000000000000000e+02 -9.740846144268289208e-05 -3.664873929665191099e-06
5.890000000000000000e+02 -7.679699774598702788e-05 -3.950297013943782076e-06
5.900000000000000000e+02 -6.979596219025552273e-05 -3.374607331352308393e-06
5.910000000000000000e+02 -6.423275772249326110e-05 -1.979279431907343678e-06
5.920000000000000000e+02 -6.169552943902090192e-05 -3.192958274667034857e-06
5.930000000000000000e+02 -1.136387509177438915e-04 -3.958821707783499733e-06
5.940000000000000000e+02 -4.522583549260161817e-05 -3.376793756615370512e-06
5.950000000000000000e+02 1.479499496781500056e-05 -4.194230314169544727e-06
5.960000000000000000e+02 1.474000691814580932e-05 -3.064436896238476038e-06
5.970000000000000000e+02 2.971852154587395489e-05 -2.647090241225669160e-06
5.980000000000000000e+02 6.492128886748105288e-05 -3.270308752689743415e-06
5.990000000000000000e+02 6.025564653100445867e-05 -1.534999114483071025e-06
6.000000000000000000e+02 5.466597212944179773e-05 -1.629102598599274643e-06
6.010000000000000000e+02 2.331038740521762520e-05 -2.871855940611567348e-06
6.020000000000000000e+02 4.847724994760937989e-05 -1.737673983370768838e-06
6.030000000000000000e+02 3.951526196033228189e-06 -2.450451802360475995e-06
6.040000000000000000e+02 5.606583272310672328e-06 -3.221462293367949314e-06
6.050000000000000000e+02 -1.024213247546867933e-06 -2.756460844466346316e-06
6.060000000000000000e+02 -3.840396675514057279e-05 -2.587775725260144100e-06
6.070000000000000000e+02 -6.060518353478983045e-05 -3.018431016243994236e-06
6.080000000000000000e+02 -7.251928764162585139e-05 -3.432212906773202121e-06
6.090000000000000000e+02 -4.995846393285319209e-05 -4.796490884473314509e-06
6.100000000000000000e+02 -2.585638685559388250e-05 -4.999496923119295388e-06
6.110000000000000000e+02 -8.860610978445038199e-05 -3.871121407428290695e-06
6.120000000000000000e+02 -9.019389108289033175e-05 -2.955676336569013074e-06
6.130000000000000000e+02 -5.769791823695413768e-05 -3.499957529129460454e-06
6.140000000000000000e+02 -9.673532076703850180e-06 -3.347465053593623452e-06
6.150000000000000000e+02 -6.144622602732852101e-05 -2.181049012506264262e-06
6.160000000000000000e+02 -1.075210675480775535e-04 -2.007278453675098717e-06
6.170000000000000000e+02 -7.447834650520235300e-05 -2.586324967523978557e-07
6.180000000000000000e+02 -1.946012889675330371e-05 1.022350033963448368e-06
6.190000000000000000e+02 -6.873054371681064367e-05 1.366166657135181595e-06
6.200000000000000000e+02 -3.754834324354305863e-05 -8.856434874360274989e-07
6.210000000000000000e+02 1.588124177942518145e-05 -5.415473651737556793e-07
6.220000000000000000e+02 2.806350266837398522e-06 -4.174621537345046818e-08
6.230000000000000000e+02 2.081959428323898464e-05 1.072103373189747799e-06
6.240000000000000000e+02 3.837551776086911559e-05 7.546642564193462022e-07
6.250000000000000000e+02 -3.433147639952949248e-06 -1.483428718529467005e-06
6.260000000000000000e+02 1.480083119531627744e-05 -4.142449654409574578e-07
6.270000000000000000e+02 2.259939901705365628e-05 -3.043442404759844067e-07
6.280000000000000000e+02 -3.310388274258002639e-05 8.801602007224573754e-07
6.290000000000000000e+02 -6.717644282616674900e-05 1.866264028649311513e-06
6.300000000000000000e+02 -3.867680788971483707e-05 1.629000166758487467e-06
6.310000000000000000e+02 -4.520791117101907730e-05 6.325402637230581604e-07
6.320000000000000000e+02 -1.114877450163476169e-04 -3.901767229308461538e-07
6.330000000000000000e+02 -7.716580876149237156e-05 -4.053268298775947187e-07
6.340000000000000000e+02 -6.303739064605906606e-05 -1.573499162077496294e-06
6.350000000000000000e+02 -1.479836646467447281e-04 -9.308949415753886569e-07
6.360000000000000000e+02 -1.556989882374182343e-04 3.767461862480558921e-07
6.370000000000000000e+02 -1.723886234685778618e-04 -1.640225832488795277e-06
6.380000000000000000e+02 -2.163110184483230114e-04 -1.126221604863530956e-06
6.390000000000000000e+02 -1.918751804623752832e-04 -9.886755378829548135e-07
6.400000000000000000e+02 -1.788023218978196383e-04 -3.353200384026422398e-07
6.410000000000000000e+02 -1.501609076512977481e-04 -6.585551091120578349e-07
6.420000000000000000e+02 -1.005619633360765874e-04 8.923889254219830036e-07
6.430000000000000000e+02 -1.219073819811455905e-04 4.891341518487024587e-07
6.440000000000000000e+02 -1.153510966105386615e-04 1.860251359175890684e-06
6.450000000000000000e+02 -8.363915549125522375e-05 1.497287826168758329e-06
6.460000000000000000e+02 1.900469032989349216e-05 2.301162112416932359e-06
6.470000000000000000e+02 1.307284310314571485e-05 1.645823772378207650e-06
6.480000000000000000e+02 -4.021806034870678559e-06 2.077051476589986123e-06
6.490000000000000000e+02 1.335396245849551633e-05 2.214977030234877020e-06
6.500000000000000000e+02 -7.283500508492579684e-06 2.749696022874559276e-06
6.510000000000000000e+02 2.852552825061138719e-05 2.036116939052590169e-06
6.520000000000000000e+02 1.381354377372190356e-05 3.101464926658081822e-06
6.530000000000000000e+02 1.129764586949022487e-05 2.589059022284345701e-06
6.540000000000000000e+02 4.217103924020193517e-05 1.507445631432347000e-06
6.550000000000000000e+02 7.242822175612673163e-05 9.355553629575297236e-07
6.560000000000000000e+02 1.300570729654282331e-04 2.023525667027570307e-06
6.570000000000000000e+02 7.310358341783285141e-05 2.256861080240923911e-06
6.580000000000000000e+02 7.641227421117946506e-05 4.279053882783045992e-06
6.590000000000000000e+02 6.579438922926783562e-05 4.044632078148424625e-06
6.600000000000000000e+02 3.262699101469479501e-05 3.545481376932002604e-06
6.610000000000000000e+02 -1.769028494891244918e-05 4.051065388921415433e-06
6.620000000000000000e+02 3.110746911261230707e-05 2.607822580102947541e-06
6.630000000000000000e+02 4.350330345914699137e-05 2.981254056066973135e-06
6.640000000000000000e+02 3.149317490169778466e-05 1.178774027721374296e-06
6.650000000000000000e+02 6.876756515339366160e-07 2.379539637331617996e-06
6.660000000000000000e+02 4.660457852878607810e-05 2.173227130697341636e-06
6.670000000000000000e+02 2.817166932800319046e-05 2.157378276024246588e-06
6.680000000000000000e+02 -2.628364200063515455e-05 1.144016550824744627e-06
6.690000000000000000e+02 -7.743149762973189354e-05 9.314377393820905127e-07
6.700000000000000000e+02 -1.722165143291931599e-05 9.960128863895079121e-07
6.710000000000000000e+02 -4.116565469303168356e-05 6.433024424268296571e-08
6.720000000000000000e+02 -5.521252751350402832e-05 1.821401724555471446e-06
6.730000000000000000e+02 -3.779575490625575185e-05 1.863219608821964357e-06
6.740000000000000000e+02 1.293245333044978906e-07 1.582685626999591477e-06
6.750000000000000000e+02 4.161119068157859147e-05 1.984813252420281060e-06
6.760000000000000000e+02 4.701612124335952103e-05 2.517330131013295613e-06
6.770000000000000000e+02 7.233513315441086888e-05 2.947136181319365278e-06
6.780000000000000000e+02 9.787816816242411733e-05 2.644048890942940488e-06
6.790000000000000000e+02 6.636288890149444342e-05 2.272252004331676289e-06
6.800000000000000000e+02 1.214428266393952072e-04 2.932038341896259226e-06
6.810000000000000000e+02 1.241346762981265783e-04 3.239436864532763138e-06
6.820000000000000000e+02 1.520478544989600778e-04 4.738722509500803426e-06
6.830000000000000000e+02 1.122600588132627308e-04 5.525488631974440068e-06
6.840000000000000000e+02 4.944716783938929439e-05 5.695537765859626234e-06
6.850000000000000000e+02 -2.508084662622422911e-06 4.863427875534398481e-06
6.860000000000000000e+02 6.825219315942376852e-05 4.304554749978706241e-06
6.870000000000000000e+02 3.527762237354181707e-05 5.406966465670848265e-06
6.880000000000000000e+02 -6.330737960524857044e-06 4.341080966696608812e-06
6.890000000000000000e+02 -2.684522951312828809e-05 2.123383410435053520e-06
6.900000000000000000e+02 -7.155670755309984088e-05 3.059921482417848893e-06
6.910000000000000000e+02 -1.407376694260165095e-04 3.750711130123818293e-06
6.920000000000000000e+02 -1.017088288790546358e-04 3.810496764344861731e-06
6.930000000000000000e+02 -7.846065273042768240e-05 4.422500751388724893e-06
6.940000000000000000e+02 -1.121465757023543119e-04 5.334564775694161654e-06
6.950000000000000000e+02 -5.970992788206785917e-05 5.742601388192269951e-06
6.960000000000000000e+02 -3.763581480598077178e-05 4.358637852419633418e-06
6.970000000000000000e+02 -3.465701956884004176e-05 3.701478590301121585e-06
6.980000000000000000e+02 -2.960500933113507926e-05 2.721267719607567415e-06
6.990000000000000000e+02 -3.245191635414812481e-07 1.751323679854976945e-06
7.000000000000000000e+02 1.658606743148993701e-05 8.494254188917693682e-07
7.010000000000000000e+02 3.084434138145297766e-05 2.988334131259762216e-07
7.020000000000000000e+02 3.346917947055771947e-05 -6.043298412805597764e-07
7.030000000000000000e+02 4.169844396528787911e-05 -3.301159665625164052e-07
7.040000000000000000e+02 5.288229658617638052e-05 2.267890977236675099e-06
7.050000000000000000e+02 3.394999657757580280e-05 9.543798569211503491e-07
7.060000000000000000e+02 -3.114673017989844084e-05 1.061481157194066327e-06
7.070000000000000000e+02 -6.372969801304861903e-05 4.713476755568990484e-07
7.080000000000000000e+02 -7.625334546901285648e-05 1.154560550276073627e-06
7.090000000000000000e+02 -1.875886664493009448e-05 7.816132665539043956e-07
7.100000000000000000e+02 -1.398684162268182263e-05 1.131070121118682437e-06
7.110000000000000000e+02 2.220263922936283052e-05 7.884547699177346658e-07
7.120000000000000000e+02 5.992622391204349697e-05 1.205256694447598420e-06
7.130000000000000000e+02 4.724018799606710672e-05 4.029600972899061162e-07
7.140000000000000000e+02 2.988052801811136305e-05 2.769938944879868359e-08
7.150000000000000000e+02 -2.819864675984717906e-05 -1.354164169242721982e-06
7.160000000000000000e+02 -3.091351391049101949e-05 4.973392151441657916e-07
7.170000000000000000e+02 -1.163556407846044749e-05 4.128347939058585325e-07
7.180000000000000000e+02 -6.262995157158002257e-05 1.148627461589057930e-06
7.190000000000000000e+02 -9.293924813391640782e-05 4.040881833589082817e-07
7.200000000000000000e+02 -1.355316053377464414e-04 1.551552713863202371e-06
7.210000000000000000e+02 -1.431693817721679807e-04 1.055432107932574581e-06
7.220000000000000000e+02 -1.977754873223602772e-04 1.042016947394586168e-06
7.230000000000000000e+02 -1.622349227545782924e-04 -1.453043267929388094e-07
7.240000000000000000e+02 -4.942930172546766698e-05 5.716933628718834370e-07
7.250000000000000000e+02 7.037825525912921876e-06 1.917922247685055481e-07
7.260000000000000000e+02 -2.511080310796387494e-05 1.166581455436244141e-06
7.270000000000000000e+02 -3.300376920378766954e-05 1.540771563668386079e-06
7.280000000000000000e+02 -1.071950318873859942e-04 1.880139961940585636e-06
7.290000000000000000e+02 -9.688164573162794113e-05 2.594812031020410359e-06
7.300000000000000000e+02 -6.980494072195142508e-05 1.650323383728391491e-06
7.310000000000000000e+02 -4.543260365608148277e-05 2.977958274641423486e-06
7.320000000000000000e+02 -2.927999048552010208e-05 2.100946858263341710e-06
7.330000000000000000e+02 -3.226175249437801540e-05 7.805193718013470061e-07
7.340000000000000000e+02 -5.313511792337521911e-05 8.061581979745824356e-07
7.350000000000000000e+02 -8.866322605172172189e-05 -9.025840768117632251e-07
7.360000000000000000e+02 -8.787096885498613119e-05 -1.408773982802813407e-06
7.370000000000000000e+02 -1.304548204643651843e-04 -4.106335893538926030e-07
7.380000000000000000e+02 -1.471299619879573584e-04 4.696422308825276559e-07
7.390000000000000000e+02 -1.278727431781589985e-04 1.661577016420778818e-06
7.400000000000000000e+02 -1.179248865810222924e-04 8.905870458875142504e-07
7.410000000000000000e+02 -9.134074934991076589e-05 3.092758902312198188e-07
7.420000000000000000e+02 -8.577130211051553488e-05 -1.632732704592854134e-08
7.430000000000000000e+02 -1.091642043320462108e-04 1.081887489817745518e-06
7.440000000000000000e+02 -3.970438410760834813e-05 7.277089366652944591e-07
7.450000000000000000e+02 -5.766474350821226835e-05 8.969549298853962682e-07
7.460000000000000000e+02 -1.198776080855168402e-04 1.084607674783910625e-06
7.470000000000000000e+02 -1.267070183530449867e-04 2.170906554965768009e-06
7.480000000000000000e+02 -1.187061498058028519e-04 2.781149305519647896e-06
7.490000000000000000e+02 -1.313075772486627102e-04 2.549627197367954068e-06
7.500000000000000000e+02 -1.039498092723079026e-04 3.550807377905584872e-06
7.510000000000000000e+02 -1.162665830634068698e-05 2.357779067096998915e-06
7.520000000000000000e+02 -8.398044883506372571e-05 3.973430466430727392e-06
7.530000000000000000e+02 -1.063658055500127375e-04 3.163191195199033245e-06
7.540000000000000000e+02 -8.295478619402274489e-05 2.860651875380426645e-06
7.550000000000000000e+02 -4.678831101045943797e-05 1.434558498658589087e-06
7.560000000000000000e+02 -2.132381086994428188e-05 3.314790433250891510e-07
7.570000000000000000e+02 -1.750905721564777195e-05 7.132294967959751375e-07
7.580000000000000000e+02 -2.802053859340958297e-05 8.913599458537646569e-08
7.590000000000000000e+02 -1.686714858806226403e-05 7.641235129085544031e-07
7.600000000000000000e+02 7.749414180580060929e-06 2.244085862912470475e-06
7.610000000000000000e+02 4.581246321322396398e-05 2.757281663434696384e-06
