9.697575606098475691e+04 6.727581776425432813e-02 2.761164902859030226e-02
9.722569357660584501e+04 6.374984093557503617e-02 2.757405395537660883e-02
9.747563109222694766e+04 6.549509435008686598e-02 2.762535931153427618e-02
9.772556860784803575e+04 6.431672030053681155e-02 2.754503097965449454e-02
9.797550612346913840e+04 6.350307899344426188e-02 2.745011694411099781e-02
9.822544363909022650e+04 6.329123555788512823e-02 2.741053743354363373e-02
9.847538115471131459e+04 6.331633723011627357e-02 2.730723661815248268e-02
9.872531867033241724e+04 5.883248272216431290e-02 2.729607124393136630e-02
9.897525618595351989e+04 6.337729393555961710e-02 2.737910646144489646e-02
9.922519370157462254e+04 6.529143816616043983e-02 2.737539853667232681e-02
9.947513121719571063e+04 6.385743310745868595e-02 2.738167723077760893e-02
9.972506873281679873e+04 6.514831735938506063e-02 2.725088744394725537e-02
9.997500624843790138e+04 6.527515522483161303e-02 2.708082252173136736e-02
1.002249437640589895e+05 6.259150454223108562e-02 2.717126546542393550e-02
1.004748812796800776e+05 6.357818999350750566e-02 2.712552958315168558e-02
1.007248187953011802e+05 6.083046482199941374e-02 2.716188388555767011e-02
1.009747563109222683e+05 6.073336530026276353e-02 2.726211564087732339e-02
1.012246938265433710e+05 6.336180423115606031e-02 2.719139252357155243e-02
1.014746313421644591e+05 6.155838826293708044e-02 2.721030071271092129e-02
1.017245688577855472e+05 5.749581535180658259e-02 2.697480695440408402e-02
1.019745063734066498e+05 6.022818084183596127e-02 2.693427351476381307e-02
1.022244438890277379e+05 6.298308534375023082e-02 2.701845640072483845e-02
1.024743814046488405e+05 5.974076257694458519e-02 2.691085055706556040e-02
1.027243189202699286e+05 5.676814415129587815e-02 2.676259367624185537e-02
1.029742564358910313e+05 5.734853175330702907e-02 2.677019811924852624e-02
1.032241939515121339e+05 6.059621150165400011e-02 2.696161638331889820e-02
1.034741314671332220e+05 6.053130744293703375e-02 2.682802552793559295e-02
1.037240689827543247e+05 5.484774144614673608e-02 2.690992699035607907e-02
1.039740064983754128e+05 5.794239720089869317e-02 2.682657749085824370e-02
1.042239440139965009e+05 5.738556240914455958e-02 2.673004916287860522e-02
1.044738815296176035e+05 5.707104822812761324e-02 2.679255536729617526e-02
1.047238190452386916e+05 5.719755845230935914e-02 2.679265767398836609e-02
1.049737565608597943e+05 6.121652354004863961e-02 2.684150605643832732e-02
1.052236940764808824e+05 5.562125177351291000e-02 2.677905986379049141e-02
1.054736315921019705e+05 5.833404535466762270e-02 2.670527248327482506e-02
1.057235691077230731e+05 5.422698174112598052e-02 2.664030691867483314e-02
1.059735066233441612e+05 5.770712804442796467e-02 2.656698297693504962e-02
1.062234441389652493e+05 5.717789064799957272e-02 2.660168879185945481e-02
1.064733816545863519e+05 5.941061308292081705e-02 2.661132612759524105e-02
1.067233191702074546e+05 5.950013247636515984e-02 2.667279475017244814e-02
1.069732566858285572e+05 5.694899970314303700e-02 2.654430581696021543e-02
1.072231942014496453e+05 5.474274491159555889e-02 2.654681905755444660e-02
1.074731317170707334e+05 5.834948045602695449e-02 2.646751848006749855e-02
1.077230692326918361e+05 5.550505795653527114e-02 2.649830888113592631e-02
1.079730067483129242e+05 6.129240877024883655e-02 2.650848306173102242e-02
1.082229442639340268e+05 5.930697825001406825e-02 2.653591156152730612e-02
1.084728817795551149e+05 5.937653267502055604e-02 2.645242473753666931e-02
1.087228192951762030e+05 5.424272923344358038e-02 2.632850408352513383e-02
1.089727568107973057e+05 5.552426545748345016e-02 2.640228037059245969e-02
1.092226943264183938e+05 5.634078839020392748e-02 2.636317785382273973e-02
1.094726318420394964e+05 5.679647763272050592e-02 2.632953271445397439e-02
1.097225693576605845e+05 5.810367781365424755e-02 2.634897895340362894e-02
1.099725068732816726e+05 5.459000120518811561e-02 2.635970157111778081e-02
1.102224443889027752e+05 5.884624933968890526e-02 2.631174022625206235e-02
1.104723819045238633e+05 5.601172388219265857e-02 2.627888847914593151e-02
1.107223194201449805e+05 6.000879504509395307e-02 2.623050606704270538e-02
1.109722569357660686e+05 6.006293958727635524e-02 2.621011170941331750e-02
1.112221944513871567e+05 5.614147184803782581e-02 2.610014047748581908e-02
1.114721319670082594e+05 5.813073899410267642e-02 2.612878985660563314e-02
1.117220694826293475e+05 5.532275168098768625e-02 2.605675006078652864e-02
1.119720069982504356e+05 5.555423870064626901e-02 2.615739618222597332e-02
1.122219445138715382e+05 5.623510640850306469e-02 2.618000006254193879e-02
1.124718820294926263e+05 5.323410771258152430e-02 2.594930547100654170e-02
1.127218195451137290e+05 5.957012607436935198e-02 2.597170388554987178e-02
1.129717570607348171e+05 5.544442205586774114e-02 2.597719014305716057e-02
1.132216945763559052e+05 5.572531931808725331e-02 2.591899197263930824e-02
1.134716320919770078e+05 5.529233395714911597e-02 2.600440818256305464e-02
1.137215696075980959e+05 5.900180816221214930e-02 2.593777029635641052e-02
1.139715071232191985e+05 5.630844938075445921e-02 2.594283310867832870e-02
1.142214446388402866e+05 5.547144276626503334e-02 2.602568542429358964e-02
1.144713821544613893e+05 5.651298253300937602e-02 2.599012056597276368e-02
1.147213196700824919e+05 5.944346032637400773e-02 2.591088468539261280e-02
1.149712571857035800e+05 5.661938259076978314e-02 2.596633994987754268e-02
1.152211947013246827e+05 5.705822363062140051e-02 2.593297956092504783e-02
1.154711322169457708e+05 5.887809731734283680e-02 2.581440905123687235e-02
1.157210697325668589e+05 5.591824953748544130e-02 2.591636613624336005e-02
1.159710072481879615e+05 5.459219170432510343e-02 2.582940973091317136e-02
1.162209447638090496e+05 5.520368861364969432e-02 2.584628694609381397e-02
1.164708822794301523e+05 5.438679028635493712e-02 2.592657762375048455e-02
1.167208197950512404e+05 5.677362019071263005e-02 2.580538594534535768e-02
1.169707573106723285e+05 5.787962174408780441e-02 2.571374030803994307e-02
1.172206948262934311e+05 5.781156121340855908e-02 2.566819591259056690e-02
1.174706323419145192e+05 5.801485296388325663e-02 2.576991721221940160e-02
1.177205698575356073e+05 5.806256166477705843e-02 2.562313380742350585e-02
1.179705073731567099e+05 5.592608684415711212e-02 2.565321658292085347e-02
1.182204448887777980e+05 5.598258940841282366e-02 2.547927282832504470e-02
1.184703824043989152e+05 5.677034184135065081e-02 2.553679668394007174e-02
1.187203199200200033e+05 5.539908726234615832e-02 2.554896620119944881e-02
1.189702574356410914e+05 5.999074812724313616e-02 2.548138397210985770e-02
1.192201949512621941e+05 5.634821632730065838e-02 2.549515902460323599e-02
1.194701324668832822e+05 6.056502682377019192e-02 2.543201525699308532e-02
1.197200699825043848e+05 5.570854703502498700e-02 2.555768056628895946e-02
1.199700074981254729e+05 5.118992884944777860e-02 2.563320590464566659e-02
1.202199450137465610e+05 5.370110242439170983e-02 2.557748211772467237e-02
1.204698825293676637e+05 5.682726573716852941e-02 2.534362895482059064e-02
1.207198200449887518e+05 6.203761567885254791e-02 2.547560961273904676e-02
1.209697575606098544e+05 5.299313081162337902e-02 2.539319835247977677e-02
1.212196950762309425e+05 5.856660726664712074e-02 2.530653582447322733e-02
1.214696325918520306e+05 5.838502733590476140e-02 2.532465409630521580e-02
1.217195701074731332e+05 6.038350208487281573e-02 2.540300008128812750e-02
1.219695076230942213e+05 5.805745541119167186e-02 2.528290088080589748e-02
1.222194451387153385e+05 5.584704442673376484e-02 2.530476038141382319e-02
1.224693826543364266e+05 5.499371520857111034e-02 2.533664550023731477e-02
1.227193201699575147e+05 5.734824859230342603e-02 2.535289545928953378e-02
1.229692576855786174e+05 5.606321550860762781e-02 2.523696886232842593e-02
1.232191952011997055e+05 4.910039017677619855e-02 2.532573953870695740e-02
1.234691327168207936e+05 5.395585437383961652e-02 2.533793400108143648e-02
1.237190702324418962e+05 5.667792440681923560e-02 2.530161431286572296e-02
1.239690077480629843e+05 5.484951698798571501e-02 2.523287972211020816e-02
1.242189452636840870e+05 5.251520070505866916e-02 2.511606721093148989e-02
1.244688827793051751e+05 5.395953471580711841e-02 2.512307044815605128e-02
1.247188202949262632e+05 5.926791880900552506e-02 2.513696095117555832e-02
1.249687578105473658e+05 5.358954793466336880e-02 2.509031515167001181e-02
1.252186953261684539e+05 5.237849514489468367e-02 2.505973672758139356e-02
1.254686328417895566e+05 5.353880770851190962e-02 2.519804973032521711e-02
1.257185703574106446e+05 5.504014963860306281e-02 2.519956261018524782e-02
1.259685078730317327e+05 5.405205333500456844e-02 2.511550018380201768e-02
1.262184453886528499e+05 5.500974913759756890e-02 2.518608379743918560e-02
1.264683829042739380e+05 5.316249065504014687e-02 2.520574880750066013e-02
1.267183204198950407e+05 5.582262612423569831e-02 2.519293797803310100e-02
1.269682579355161288e+05 5.485064796686334870e-02 2.507311766266354450e-02
1.272181954511372169e+05 5.421923097295413413e-02 2.495868278103921881e-02
1.274681329667583195e+05 5.478810850934534571e-02 2.505840846784961051e-02
1.277180704823794076e+05 5.769317307881452472e-02 2.501551819848854899e-02
1.279680079980005103e+05 5.612442223571089545e-02 2.490851880864482573e-02
1.282179455136215984e+05 5.452548013856869935e-02 2.494589560868223921e-02
1.284678830292426865e+05 5.486296807909381984e-02 2.488369270667896427e-02
1.287178205448637891e+05 5.555839226292256378e-02 2.491147842218586692e-02
1.289677580604848772e+05 5.770268668734431644e-02 2.491833630842206146e-02
1.292176955761059653e+05 5.850526768174191261e-02 2.484326811611290917e-02
1.294676330917270679e+05 5.875977430481480607e-02 2.479603544202979570e-02
1.297175706073481560e+05 5.653737219440541084e-02 2.484763418356932332e-02
1.299675081229692732e+05 5.560210509691310143e-02 2.501585868318078124e-02
1.302174456385903613e+05 5.944426955018330960e-02 2.477141666352759494e-02
1.304673831542114494e+05 5.931445284659728895e-02 2.483458100522522097e-02
1.307173206698325521e+05 5.468796570794312584e-02 2.491586735200322644e-02
1.309672581854536402e+05 5.480651499531163234e-02 2.490118985485216194e-02
1.312171957010747283e+05 5.812765641883757550e-02 2.483956781945800482e-02
1.314671332166958309e+05 5.579770267391068878e-02 2.488019979493148390e-02
1.317170707323169336e+05 5.636895361159271339e-02 2.477506809380725095e-02
1.319670082479380071e+05 5.358283222225052739e-02 2.488570168432882243e-02
1.322169457635591098e+05 5.340204269631505102e-02 2.482442394013124887e-02
1.324668832791802124e+05 5.549685737072510699e-02 2.479161721342118541e-02
1.327168207948012860e+05 5.563502100908463560e-02 2.471451672428899918e-02
1.329667583104223886e+05 5.532003987742669521e-02 2.467974370851834867e-02
1.332166958260434913e+05 5.514648149287001283e-02 2.464249083655891889e-02
1.334666333416645939e+05 5.480782961478996435e-02 2.469835502572706801e-02
1.337165708572856674e+05 5.286188132648814153e-02 2.470488585921011906e-02
1.339665083729067701e+05 5.209171712262588433e-02 2.458897822352780135e-02
1.342164458885278727e+05 5.544126271687532803e-02 2.467616399474351421e-02
1.344663834041489754e+05 5.718761106009679490e-02 2.458877689691750523e-02
1.347163209197700780e+05 5.727478853033543538e-02 2.464147867412962156e-02
1.349662584353911516e+05 5.289386758310124503e-02 2.462210898238920490e-02
1.352161959510122542e+05 5.522845636194606556e-02 2.465953201814054252e-02
1.354661334666333569e+05 5.628895525882642720e-02 2.463370962856012078e-02
1.357160709822544304e+05 5.460708543863246334e-02 2.458912527644930776e-02
1.359660084978755331e+05 5.473490302518101841e-02 2.457877930972891811e-02
1.362159460134966357e+05 5.332352542883913443e-02 2.463180737381557781e-02
1.364658835291177093e+05 5.597575529394731991e-02 2.442020481713090205e-02
1.367158210447388119e+05 5.495042622571328500e-02 2.456992252057062578e-02
1.369657585603599146e+05 5.453122257950485108e-02 2.456522434859978454e-02
1.372156960759810172e+05 5.227074329181950058e-02 2.451522656491243388e-02
1.374656335916021198e+05 5.053023608890260671e-02 2.458549899151226195e-02
1.377155711072231934e+05 5.199973133442033907e-02 2.447927187689315220e-02
1.379655086228442960e+05 5.200588556776695320e-02 2.442220038645505700e-02
1.382154461384653987e+05 5.065153882275708758e-02 2.445099945577359699e-02
1.384653836540865013e+05 5.285835246640926965e-02 2.455654094726813022e-02
1.387153211697075749e+05 5.301409466152471467e-02 2.450586438211051557e-02
1.389652586853286775e+05 5.369365250097671294e-02 2.452035569941492590e-02
1.392151962009497802e+05 5.332755462053039713e-02 2.451963256717589260e-02
1.394651337165708537e+05 5.496997974284926342e-02 2.451377348009189591e-02
1.397150712321919564e+05 5.524688325707894504e-02 2.445535945329564698e-02
1.399650087478130590e+05 5.626145536319022283e-02 2.445845691117195034e-02
1.402149462634341326e+05 5.645986570793218307e-02 2.439633894453566154e-02
1.404648837790552352e+05 5.314853289315481927e-02 2.429617712718196501e-02
1.407148212946763379e+05 5.643866230061530403e-02 2.444262240766622782e-02
1.409647588102974114e+05 5.834543663061297208e-02 2.444351958968317418e-02
1.412146963259185140e+05 5.838754071050002853e-02 2.437425507688813567e-02
1.414646338415396167e+05 5.786957927421527287e-02 2.434288110623000420e-02
1.417145713571607193e+05 6.019091996444997372e-02 2.445916694426812990e-02
1.419645088727817929e+05 5.926805702970004003e-02 2.451789742443157352e-02
1.422144463884028955e+05 5.929204909881089641e-02 2.445119923827336270e-02
1.424643839040239982e+05 5.840831984554822193e-02 2.441124680711833153e-02
1.427143214196450717e+05 5.619606827146563649e-02 2.435091928760379706e-02
1.429642589352661744e+05 6.066904651006215649e-02 2.431171715715715539e-02
1.432141964508872770e+05 5.768474137510663097e-02 2.432066621768862180e-02
1.434641339665083506e+05 5.861329300917978574e-02 2.423622402574579851e-02
1.437140714821294823e+05 5.727673004737498380e-02 2.427665924295639363e-02
1.439640089977505850e+05 5.681685773178254961e-02 2.424724809406477236e-02
1.442139465133716876e+05 5.764150658325229576e-02 2.430572806420325249e-02
1.444638840289927612e+05 5.620370067367444489e-02 2.429044359332623026e-02
1.447138215446138638e+05 5.442115194623950436e-02 2.432170779236810312e-02
1.449637590602349665e+05 5.493968633844050625e-02 2.422102672767192585e-02
1.452136965758560400e+05 5.039096027687448714e-02 2.410683947528241555e-02
1.454636340914771426e+05 4.965126873516046563e-02 2.409073721317770908e-02
1.457135716070982453e+05 5.066312540417135940e-02 2.427761899739215232e-02
1.459635091227193188e+05 4.979875875380716105e-02 2.425064787062217175e-02
1.462134466383404215e+05 5.501015657963545524e-02 2.423685057420005631e-02
1.464633841539615241e+05 5.778021703221614125e-02 2.416390072231698605e-02
1.467133216695825977e+05 5.683876050348835030e-02 2.426840368874474616e-02
1.469632591852037003e+05 5.867421894679792499e-02 2.421315847447321964e-02
1.472131967008248030e+05 5.865675770266253614e-02 2.412747114517956037e-02
1.474631342164459056e+05 6.082990714483430678e-02 2.405846618356466751e-02
1.477130717320669792e+05 5.810367602518502067e-02 2.404998270029008733e-02
1.479630092476880818e+05 6.044177362215840538e-02 2.403073551878361427e-02
1.482129467633091845e+05 5.801471741747810107e-02 2.395792842984502749e-02
1.484628842789302580e+05 5.370124772461323803e-02 2.411944802625251918e-02
1.487128217945513607e+05 5.907581776910014737e-02 2.400596931403817594e-02
1.489627593101724633e+05 5.761815196156915703e-02 2.406283507431819860e-02
1.492126968257935368e+05 5.745459293152837404e-02 2.406723539102900364e-02
1.494626343414146395e+05 5.764783944123053755e-02 2.398595715919364657e-02
1.497125718570357421e+05 5.515952331401218628e-02 2.406018636737644253e-02
1.499625093726568157e+05 5.208114908243654390e-02 2.411229941551680522e-02
1.502124468882779183e+05 5.411048177605843473e-02 2.402100462368851608e-02
1.504623844038990210e+05 5.376001280993181197e-02 2.402451201883979218e-02
1.507123219195201236e+05 5.321904794030032915e-02 2.391901690487721263e-02
1.509622594351411972e+05 5.040414376219466003e-02 2.391134001959960287e-02
1.512121969507622998e+05 4.861288207191510891e-02 2.388591213295790036e-02
1.514621344663834316e+05 4.726496376726101872e-02 2.388296641067512438e-02
1.517120719820045051e+05 4.737156467065301024e-02 2.393814076905126376e-02
1.519620094976256078e+05 5.099596512772044954e-02 2.381853626451456429e-02
1.522119470132467104e+05 5.276019511751912222e-02 2.389714941564069148e-02
1.524618845288677840e+05 5.134373059039373105e-02 2.396862703657595683e-02
1.527118220444888866e+05 5.488752340666395307e-02 2.387362797126130545e-02
1.529617595601099893e+05 5.786561516701756863e-02 2.387730326159080360e-02
1.532116970757310919e+05 5.383392613925188502e-02 2.391164716651339103e-02
1.534616345913521654e+05 5.157539350668263745e-02 2.383429036476131593e-02
1.537115721069732681e+05 5.155708261925251445e-02 2.387223573934237064e-02
1.539615096225943707e+05 5.311436852711368811e-02 2.389657121064011139e-02
1.542114471382154443e+05 5.449388387328237687e-02 2.380376870195448358e-02
1.544613846538365469e+05 5.429711786673555030e-02 2.379151410710563311e-02
1.547113221694576496e+05 5.492964281454280201e-02 2.388227778139957735e-02
1.549612596850787231e+05 5.279688989733826582e-02 2.379575068478247124e-02
1.552111972006998258e+05 5.433167119643558113e-02 2.382293118385303207e-02
1.554611347163209284e+05 5.391229464603242150e-02 2.381131229017069070e-02
1.557110722319420311e+05 5.195305703354905630e-02 2.378173241469646801e-02
1.559610097475631046e+05 5.247317887328376007e-02 2.381813184177258846e-02
1.562109472631842073e+05 5.493043512905611964e-02 2.372203350106756592e-02
1.564608847788053099e+05 5.370988518484864915e-02 2.377730436094728506e-02
1.567108222944263835e+05 5.298053346956792947e-02 2.375847124362638965e-02
1.569607598100474861e+05 5.178869419320753648e-02 2.365530446102116421e-02
1.572106973256685887e+05 5.175916491715894935e-02 2.367269043886385815e-02
1.574606348412896623e+05 5.327766092393268482e-02 2.372311108919543735e-02
1.577105723569107649e+05 5.357823409117425800e-02 2.367690871376624748e-02
1.579605098725318676e+05 5.388847005036537241e-02 2.376732070517251216e-02
1.582104473881529411e+05 5.147797789617156866e-02 2.372525776644092074e-02
1.584603849037740438e+05 5.570828588807091170e-02 2.366936559293653097e-02
1.587103224193951464e+05 5.734672575337874251e-02 2.364769397141460935e-02
1.589602599350162491e+05 5.252650379438353334e-02 2.363975954745180241e-02
1.592101974506373517e+05 5.131032487996951136e-02 2.358871895385327225e-02
1.594601349662584544e+05 5.376249443412908086e-02 2.352956986688156324e-02
1.597100724818795570e+05 5.523369896560948594e-02 2.357689677446622722e-02
1.599600099975006306e+05 5.389066062233827809e-02 2.362127467950115092e-02
1.602099475131217332e+05 5.317050696712316560e-02 2.365663671890290073e-02
1.604598850287428359e+05 5.501255821481063069e-02 2.358085911760474107e-02
1.607098225443639094e+05 5.256540797925789849e-02 2.362950130168017804e-02
1.609597600599850120e+05 5.224406784306610124e-02 2.364190314243348398e-02
1.612096975756061147e+05 4.953932802332345481e-02 2.361292932333608832e-02
1.614596350912272173e+05 4.902621029314158801e-02 2.371241656295819053e-02
1.617095726068482909e+05 5.318731655377433726e-02 2.361778984682024948e-02
1.619595101224693935e+05 5.161567796311054140e-02 2.366960081069635624e-02
1.622094476380904962e+05 5.246076279148032678e-02 2.354739456665432343e-02
1.624593851537115697e+05 5.343421703270451878e-02 2.353360615526789434e-02
1.627093226693326724e+05 5.279794376604880074e-02 2.352847152173902223e-02
1.629592601849537750e+05 5.199657621837042165e-02 2.355508674672331451e-02
1.632091977005748486e+05 5.190463196201806212e-02 2.349196494057331774e-02
1.634591352161959512e+05 4.990364483807394058e-02 2.348397673662018514e-02
1.637090727318170539e+05 4.978065466179049797e-02 2.346803609851444428e-02
1.639590102474381274e+05 5.372689077910370453e-02 2.345514924114383212e-02
1.642089477630592301e+05 5.587470922850414773e-02 2.350595627719994848e-02
1.644588852786803327e+05 5.023154212899485355e-02 2.350413819179970887e-02
1.647088227943014354e+05 5.029429274449629533e-02 2.345459736056775338e-02
1.649587603099225089e+05 5.037684335391547780e-02 2.344852223735506905e-02
1.652086978255436115e+05 5.254797495808651714e-02 2.346164344312375374e-02
1.654586353411647142e+05 5.102356437269934403e-02 2.340898448513732688e-02
1.657085728567857877e+05 5.180558074709457062e-02 2.340217244618321077e-02
1.659585103724068904e+05 4.984167176372309577e-02 2.340765934502821166e-02
1.662084478880279930e+05 5.099087949740971348e-02 2.338076663597940530e-02
1.664583854036490666e+05 5.367163575181089358e-02 2.340777432188555218e-02
1.667083229192701692e+05 5.156630158419611004e-02 2.339625016097438351e-02
1.669582604348913010e+05 5.148353907136957869e-02 2.343418761080374654e-02
1.672081979505124036e+05 5.215040188529247028e-02 2.345007291641872452e-02
1.674581354661334772e+05 4.962130732354732426e-02 2.337538112608121554e-02
1.677080729817545798e+05 5.100643414940420062e-02 2.330465117326737182e-02
1.679580104973756825e+05 4.995270001749180927e-02 2.334573451034788541e-02
1.682079480129967560e+05 5.008496164233635500e-02 2.325031193219147252e-02
1.684578855286178587e+05 5.369221806580314754e-02 2.333128773081799903e-02
1.687078230442389613e+05 5.515023199107530610e-02 2.325791396453955398e-02
1.689577605598600348e+05 5.333614227761229731e-02 2.318798626372070570e-02
1.692076980754811375e+05 4.910820553334218491e-02 2.333368309890608561e-02
1.694576355911022401e+05 5.163286129697319815e-02 2.327104224445392111e-02
1.697075731067233137e+05 5.077873902930139099e-02 2.325016424131703605e-02
1.699575106223444163e+05 5.245602144733199634e-02 2.320448095496271956e-02
1.702074481379655190e+05 5.257389098923102161e-02 2.333975116399482352e-02
1.704573856535866216e+05 5.303248223299511510e-02 2.329016009541712631e-02
1.707073231692076952e+05 5.120838600455981243e-02 2.320069668135038218e-02
1.709572606848287978e+05 4.935949338737335990e-02 2.334222799150587405e-02
1.712071982004499005e+05 5.185128222144155807e-02 2.320734981201689681e-02
1.714571357160709740e+05 5.005220195651353260e-02 2.322976998367097187e-02
1.717070732316920767e+05 4.691436471558379367e-02 2.321973651568689720e-02
1.719570107473131793e+05 4.940161454934807045e-02 2.319602079142843790e-02
1.722069482629342529e+05 4.950574263278317844e-02 2.317996399395120741e-02
1.724568857785553555e+05 4.956051766899879918e-02 2.323325075645603713e-02
1.727068232941764581e+05 4.895305267692882240e-02 2.314442996999456492e-02
1.729567608097975608e+05 5.030598112375411768e-02 2.314986814405478252e-02
1.732066983254186343e+05 5.191596348716161907e-02 2.329427485689374022e-02
1.734566358410397370e+05 5.367857999312897199e-02 2.315809838808818855e-02
1.737065733566608396e+05 5.164830556827273988e-02 2.315937000391013814e-02
1.739565108722819132e+05 5.397374362202932846e-02 2.319218610977115055e-02
1.742064483879030158e+05 5.203019081311641147e-02 2.314411268483676509e-02
1.744563859035241185e+05 5.044258072801266479e-02 2.311239692632819850e-02
1.747063234191452211e+05 4.566444372004744429e-02 2.314288112717858073e-02
1.749562609347663238e+05 4.742836608294129230e-02 2.316363861563220175e-02
1.752061984503874264e+05 5.278799453957063598e-02 2.312807074430512852e-02
1.754561359660085000e+05 5.285307087902615247e-02 2.320582233298515082e-02
1.757060734816296026e+05 5.056425193287645420e-02 2.322104667739335535e-02
1.759560109972507053e+05 5.228170383635782903e-02 2.320039939594986320e-02
1.762059485128718079e+05 5.243093392946212433e-02 2.323744313718913157e-02
1.764558860284928815e+05 5.020902394057707996e-02 2.310905991209438390e-02
1.767058235441139841e+05 4.858654049486586107e-02 2.323646139901044960e-02
1.769557610597350867e+05 5.100638737776993364e-02 2.318742253407935286e-02
1.772056985753561603e+05 5.074507370716225402e-02 2.309093107984716911e-02
1.774556360909772629e+05 5.114840523313860660e-02 2.314127853753808126e-02
1.777055736065983656e+05 5.124370266868049500e-02 2.303077050982108021e-02
1.779555111222194391e+05 4.941372133603765676e-02 2.307675773704742639e-02
1.782054486378405418e+05 4.844604054715454661e-02 2.311083033510686127e-02
1.784553861534616444e+05 5.219688731922652453e-02 2.306517131291009257e-02
1.787053236690827471e+05 5.029056595053074674e-02 2.300523366419898394e-02
1.789552611847038206e+05 5.571704977270189318e-02 2.311010723620507759e-02
1.792051987003249233e+05 5.512763015230032898e-02 2.310559479619897841e-02
1.794551362159460259e+05 5.448392909620729946e-02 2.312855441572921403e-02
1.797050737315670995e+05 4.948290370336291127e-02 2.313684969938574823e-02
1.799550112471882021e+05 4.960371470367005986e-02 2.307085783890136868e-02
1.802049487628093048e+05 5.096849659069518923e-02 2.306658480571773320e-02
1.804548862784303783e+05 5.089649699844425723e-02 2.302893928981810875e-02
1.807048237940514809e+05 4.827457693900344404e-02 2.310170190441082280e-02
1.809547613096725836e+05 5.095883964692411033e-02 2.299160296222833855e-02
1.812046988252936571e+05 5.096048022203533007e-02 2.307017720364841484e-02
1.814546363409147598e+05 4.968409310656535238e-02 2.304586306081562661e-02
1.817045738565358624e+05 5.055089275219848410e-02 2.298749903188164467e-02
1.819545113721569651e+05 4.931985629529147402e-02 2.296492062771481046e-02
1.822044488877780386e+05 5.030093386217154849e-02 2.299519938171394606e-02
1.824543864033991704e+05 4.928706861583672522e-02 2.303058774430747149e-02
1.827043239190202730e+05 5.021246147344427674e-02 2.293655188197165143e-02
1.829542614346413466e+05 5.066988477329929103e-02 2.298683799096623223e-02
1.832041989502624492e+05 5.027680724143252650e-02 2.302380395589849471e-02
1.834541364658835519e+05 5.048725364975458624e-02 2.295761413127312203e-02
1.837040739815046254e+05 5.150353047992924788e-02 2.292894165446082710e-02
1.839540114971257281e+05 5.267178880749711495e-02 2.302832099099312232e-02
1.842039490127468307e+05 5.020108733578197008e-02 2.295137447747827228e-02
1.844538865283679334e+05 4.852603154121623574e-02 2.290127522744364943e-02
1.847038240439890069e+05 4.782619981439767409e-02 2.297945101188856795e-02
1.849537615596101095e+05 5.039583758661193152e-02 2.303586481677330489e-02
1.852036990752312122e+05 4.947260396083489470e-02 2.299054738367687853e-02
1.854536365908522857e+05 5.114536194884463510e-02 2.303393546996918007e-02
1.857035741064733884e+05 5.004698607983281561e-02 2.297511185903045039e-02
1.859535116220944910e+05 4.874154989717955494e-02 2.288307121412642975e-02
1.862034491377155646e+05 5.146387288579921254e-02 2.286896985418252967e-02
1.864533866533366672e+05 5.062893085302442447e-02 2.291003407514166992e-02
1.867033241689577699e+05 5.197240334313485421e-02 2.287381017012952988e-02
1.869532616845788434e+05 4.981239261870726298e-02 2.290001182115695977e-02
1.872031992001999461e+05 5.103753876057304240e-02 2.296197916807761821e-02
1.874531367158210487e+05 4.986962928976937381e-02 2.291640749221169823e-02
1.877030742314421514e+05 5.013378186337116849e-02 2.292257627905764858e-02
1.879530117470632249e+05 5.105444640055056826e-02 2.288081216035109389e-02
1.882029492626843276e+05 4.985810508606072083e-02 2.284595359872322595e-02
1.884528867783054302e+05 4.969431985066385254e-02 2.290236553209801587e-02
1.887028242939265037e+05 4.935206382528528612e-02 2.287885095622061923e-02
1.889527618095476064e+05 5.213846453825171645e-02 2.286534497191166845e-02
1.892026993251687090e+05 5.164654960957906077e-02 2.291879093672712087e-02
1.894526368407897826e+05 5.015012036937319811e-02 2.286959149520140233e-02
1.897025743564108852e+05 5.283953156685202573e-02 2.284081957956821465e-02
1.899525118720319879e+05 4.992399613870909109e-02 2.284072282512183624e-02
1.902024493876531196e+05 4.824922933584976231e-02 2.288564027539305434e-02
1.904523869032741932e+05 5.315289745207063543e-02 2.280005458342766744e-02
1.907023244188952958e+05 4.696022184045026138e-02 2.288674241746293039e-02
1.909522619345163985e+05 5.102931224052321274e-02 2.279666720149309614e-02
1.912021994501374720e+05 4.898664996717555509e-02 2.279668960152320123e-02
1.914521369657585747e+05 5.056514474451547642e-02 2.272621200684164441e-02
1.917020744813796773e+05 4.887581650230007901e-02 2.275904537030488603e-02
1.919520119970007509e+05 5.051548247308704220e-02 2.270134807631650486e-02
1.922019495126218535e+05 5.257444409936618684e-02 2.266120200544260652e-02
1.924518870282429561e+05 4.949615595949108382e-02 2.273604463838066470e-02
1.927018245438640297e+05 5.087816168376167042e-02 2.277724282745483345e-02
1.929517620594851323e+05 4.783936320919458113e-02 2.282071400768723515e-02
1.932016995751062350e+05 4.995857838436837395e-02 2.272179768342987363e-02
1.934516370907273376e+05 4.894511409513379457e-02 2.277713780883774616e-02
1.937015746063484112e+05 5.129498750055850459e-02 2.272632130672668296e-02
