1.679832016798320183e+04 1.853205286585394104e-13 1.737721447461587597e-13 1.475022409638501491e-13 1.580991060953179493e-13 1.601773105020623540e-13 1.644202779658550537e-13 1.681683657050155323e-13 1.697871137856425900e-13 1.733590900656972502e-13 1.737439436495659196e-13 1.748623223174868003e-13 1.730757411736465957e-13
1.689831016898310190e+04 1.822224396838086154e-13 1.602837211591472274e-13 1.553239241762452980e-13 1.555457561392028601e-13 1.598235413808599568e-13 1.648268892863867391e-13 1.678516651458918182e-13 1.684258003868740175e-13 1.726376780354599020e-13 1.737434910147549136e-13 1.740792118259544560e-13 1.735579621090035836e-13
1.699830016998300198e+04 1.951633974843783536e-13 1.515062449687330029e-13 1.701226511737510140e-13 1.569196157805589853e-13 1.571931218304768364e-13 1.647218176872133111e-13 1.644631746281786575e-13 1.704412346993583335e-13 1.748019994803815028e-13 1.714279103287984297e-13 1.744074120454514870e-13 1.741625696759285603e-13
1.709829017098290205e+04 1.740059102067402226e-13 1.690348224371705481e-13 1.597427955432610574e-13 1.584920036286949676e-13 1.593237335827786550e-13 1.650560491612666240e-13 1.678797938063253196e-13 1.686580577078980031e-13 1.734534611007640279e-13 1.725192226428119366e-13 1.725975972674703595e-13 1.731355061287821826e-13
1.719828017198280213e+04 1.595964113847007737e-13 1.715507577162973340e-13 1.718887513759570130e-13 1.588909129176897215e-13 1.563679781103062736e-13 1.671748935739619467e-13 1.641420451272538405e-13 1.665844458545549788e-13 1.715574777784477359e-13 1.723381634068906275e-13 1.735522962748242389e-13 1.723134317832907590e-13
1.729827017298270584e+04 1.514676347585179263e-13 1.717731077158404425e-13 1.784749102487293912e-13 1.617424689617465610e-13 1.602207737687573758e-13 1.678332843259380069e-13 1.647532778803867075e-13 1.679290165024556996e-13 1.735345785632589193e-13 1.711317034339571312e-13 1.733178369099891451e-13 1.722041242556577560e-13
1.739826017398260228e+04 1.805059812314876512e-13 1.590494782198949338e-13 1.756001284072853575e-13 1.542235279586327593e-13 1.623330725481228503e-13 1.687081803739591154e-13 1.640490123261602023e-13 1.662616134137720816e-13 1.705883766480224479e-13 1.719579373404347467e-13 1.730268387430365908e-13 1.716823415628643050e-13
1.749825017498250236e+04 1.785195753661751086e-13 1.447992925010110137e-13 1.589234524477044665e-13 1.574206842717268650e-13 1.653225103687200609e-13 1.676167097298200834e-13 1.643649635479840729e-13 1.637728446788096449e-13 1.705221194146142279e-13 1.707828715612738774e-13 1.734931552315985249e-13 1.718161544305189505e-13
1.759824017598240243e+04 1.376624690158624096e-13 1.547970393233584935e-13 1.636936986164837007e-13 1.603734521661261415e-13 1.627094998609870419e-13 1.671096692691666459e-13 1.652746603477552373e-13 1.667245566970018349e-13 1.710387037219309509e-13 1.715192569413565210e-13 1.738721557021120725e-13 1.716824792357618184e-13
1.769823017698230251e+04 1.599478857224798235e-13 1.499138060115496792e-13 1.550921612329347037e-13 1.643126674210926783e-13 1.609976158150853954e-13 1.638512345240454198e-13 1.639087623075741796e-13 1.627471607749543296e-13 1.713087286914600154e-13 1.709624710426798501e-13 1.723258469438471950e-13 1.714554083120963227e-13
1.779822017798219895e+04 1.335985189572508592e-13 1.558232630259576495e-13 1.670185253210083646e-13 1.581921168474620150e-13 1.628927955532389404e-13 1.619364563713549423e-13 1.615503865910349082e-13 1.655805252829864316e-13 1.687233502787069834e-13 1.696182546093150646e-13 1.704433352069052053e-13 1.699801273745500040e-13
1.789821017898210266e+04 1.167856677386551002e-13 1.754097637136679765e-13 1.580797169846036193e-13 1.628254224926478789e-13 1.552926405117787674e-13 1.618124527387906611e-13 1.661844271656590449e-13 1.645438804599066720e-13 1.699387874297209880e-13 1.696982637363644358e-13 1.705423565665924443e-13 1.696237987422458633e-13
1.799820017998200274e+04 1.494444811836122221e-13 1.481862052327097444e-13 1.706792052726262861e-13 1.532301739001684290e-13 1.589594270800882586e-13 1.581936933959034801e-13 1.672478402401210850e-13 1.640330284300504320e-13 1.683412191454099673e-13 1.708485092663259884e-13 1.700806826821967217e-13 1.693491345093001087e-13
1.809819018098190281e+04 1.270581746979930186e-13 1.595811577284791439e-13 1.655347327632589824e-13 1.483897990979154390e-13 1.627153169964632436e-13 1.593615750786993286e-13 1.603033777930322504e-13 1.644803156881547171e-13 1.682232766391861024e-13 1.706236263897968477e-13 1.700084827886476303e-13 1.697611954341150219e-13
1.819818018198180289e+04 1.453673783173302377e-13 1.440281258597124752e-13 1.657782895553683769e-13 1.535427152484568713e-13 1.648853839345604313e-13 1.602587849111316521e-13 1.627566323358517932e-13 1.657046991305161246e-13 1.659995392820763012e-13 1.684074865053410618e-13 1.688935224273738493e-13 1.693469681271396352e-13
1.829817018298169933e+04 1.662929796977479920e-13 1.560577138720316540e-13 1.657788197079313678e-13 1.537393880025969991e-13 1.613555041406008958e-13 1.575046639826490776e-13 1.636809431441447070e-13 1.659249921467962594e-13 1.662529412900245404e-13 1.684875896333261060e-13 1.671176446886501186e-13 1.681968556058672100e-13
1.839816018398160304e+04 1.686660923669961918e-13 1.495503670684464893e-13 1.696813916159225496e-13 1.650391306273904576e-13 1.619979508276300430e-13 1.558774796300793295e-13 1.629985129402315519e-13 1.645105203005019383e-13 1.662930313197007953e-13 1.674496840373158115e-13 1.671509292511383274e-13 1.687801806188836769e-13
1.849815018498150312e+04 1.828997137632538523e-13 1.574128657523580172e-13 1.689569763226851898e-13 1.517133622723320055e-13 1.621145733102028839e-13 1.561723787266643281e-13 1.627429329665691775e-13 1.644829671951312695e-13 1.663123507701276864e-13 1.685608035375524681e-13 1.669228072867403018e-13 1.672930439144993366e-13
1.859814018598140319e+04 1.513014757308916848e-13 1.576818741507456836e-13 1.700603121921480168e-13 1.577136161698115331e-13 1.549481036847824148e-13 1.539277619090146694e-13 1.608648775527320488e-13 1.619902169868128250e-13 1.679844409331419396e-13 1.679189362523891123e-13 1.678242381906831729e-13 1.669766579661246666e-13
1.869813018698130327e+04 1.412980148397171197e-13 1.621935308507218089e-13 1.590072515359703424e-13 1.596361481151480711e-13 1.660822111172378796e-13 1.562842755903994408e-13 1.627523512992439717e-13 1.629119897504857617e-13 1.667076325275225719e-13 1.684758207909139382e-13 1.675292129302953953e-13 1.668942336381211455e-13
1.879812018798119971e+04 1.464398617157275404e-13 1.402317435151942224e-13 1.691121110167128230e-13 1.523110004221810959e-13 1.672866607962757005e-13 1.572939097792057284e-13 1.601553144361491727e-13 1.621837958687370489e-13 1.674922037934921015e-13 1.698205588374144386e-13 1.663396480572938834e-13 1.651514900606123409e-13
1.889811018898110342e+04 1.376696792073401326e-13 1.561037634844684580e-13 1.600513526960386021e-13 1.530420255125036490e-13 1.609341607497264473e-13 1.584376682809128839e-13 1.614176559128836803e-13 1.626948522346868477e-13 1.667725937023075276e-13 1.675979714666706293e-13 1.662128957871345198e-13 1.651200299590527314e-13
1.899810018998100350e+04 1.603974577028124629e-13 1.473482444904823698e-13 1.665504842074835910e-13 1.608191318080750593e-13 1.608469170093087704e-13 1.579626710926801960e-13 1.612334732885275145e-13 1.602153365441419186e-13 1.653175031880866772e-13 1.684725454511485955e-13 1.671468715920128603e-13 1.646215803797128603e-13
1.909809019098090357e+04 1.473226412003989378e-13 1.483101238333016536e-13 1.605479522158371628e-13 1.529978478037245537e-13 1.601551222120506363e-13 1.556800689847464649e-13 1.610255331873786096e-13 1.593212559798691257e-13 1.654475555654145862e-13 1.684371155981505203e-13 1.653761043769589307e-13 1.662175972911828427e-13
1.919808019198080365e+04 1.582465912489307726e-13 1.580599664583550739e-13 1.505512375630562973e-13 1.606335007364274480e-13 1.673247325124817268e-13 1.560948747361435526e-13 1.602885044646723526e-13 1.604904736682756678e-13 1.663829403196114963e-13 1.663762329290949193e-13 1.653884259717328375e-13 1.658107431946192818e-13
1.929807019298070009e+04 1.493129549919847958e-13 1.614616214786617186e-13 1.568167676195743740e-13 1.557140835288578066e-13 1.593336225168784069e-13 1.569272538115759617e-13 1.603798993210875107e-13 1.589410366644021739e-13 1.652029703178601808e-13 1.660157296940396868e-13 1.649847845709494946e-13 1.650609693804592099e-13
1.939806019398060380e+04 1.460287574846503919e-13 1.627551368502149950e-13 1.457827346899471240e-13 1.563026316570283514e-13 1.579830062005747396e-13 1.570113700235841619e-13 1.596725645090101974e-13 1.598347442860332050e-13 1.672383471590018481e-13 1.662216605974932729e-13 1.651831886929131195e-13 1.649890727559093923e-13
1.949805019498050387e+04 1.545408879564868944e-13 1.540054270851911099e-13 1.528016989497602318e-13 1.512066020516885266e-13 1.576032825458952373e-13 1.559561564520033231e-13 1.588430346273688391e-13 1.607716038510422802e-13 1.675517019201596649e-13 1.655627837529908201e-13 1.647523859153143221e-13 1.647007585146219790e-13
1.959804019598040395e+04 1.663420874647790842e-13 1.525922145548720398e-13 1.448585193525417073e-13 1.551077210049151286e-13 1.599627662116527201e-13 1.578829117717049268e-13 1.589924350941983317e-13 1.601122551754362186e-13 1.647287601249786823e-13 1.645822285373919600e-13 1.647994394699595508e-13 1.645862986258831318e-13
1.969803019698030039e+04 1.702589623762095541e-13 1.680537093215361287e-13 1.441317457622293098e-13 1.474293004516059891e-13 1.611773856776035839e-13 1.558771747541992957e-13 1.590962449395960868e-13 1.571059046599778751e-13 1.652264515489266095e-13 1.646263442407075420e-13 1.629717243803218623e-13 1.647173424862286591e-13
1.979802019798020046e+04 1.616779633747027889e-13 1.517173444163397401e-13 1.473587884200978976e-13 1.567764878396078320e-13 1.566346821336344638e-13 1.553888759184030378e-13 1.561744227358697523e-13 1.576122409498434321e-13 1.659296922109508327e-13 1.646361042858090395e-13 1.629457269535604229e-13 1.635438025117485464e-13
1.989801019898010418e+04 1.988744576616547127e-13 1.552234381153493554e-13 1.549801860231471644e-13 1.519589186196064396e-13 1.544008318669359826e-13 1.571660195016751378e-13 1.585975575245072091e-13 1.585773612022280712e-13 1.658492581728255050e-13 1.646115129552382564e-13 1.624220668768215949e-13 1.638336836522232486e-13
1.999800019998000425e+04 1.605532305705980562e-13 1.547742826360097065e-13 1.507986042206330331e-13 1.528051498182691762e-13 1.575620146385135492e-13 1.581394390736220047e-13 1.563271304597915045e-13 1.576448307184556617e-13 1.638945410377504708e-13 1.646791101066318631e-13 1.618286540660557847e-13 1.620930023459723516e-13
2.009799020097990433e+04 1.664136111423604968e-13 1.511655291721884861e-13 1.514258655025601324e-13 1.507995571618775105e-13 1.562967670294797781e-13 1.609118138219143422e-13 1.543464932686374686e-13 1.573382766556025290e-13 1.642786583611860966e-13 1.653012793095009965e-13 1.621498742975991833e-13 1.636517542001393019e-13
2.019798020197980077e+04 1.477073233155531895e-13 1.540748456750420330e-13 1.527759318844198681e-13 1.522357138415215976e-13 1.503397051381512185e-13 1.578797272414184826e-13 1.578490180585691902e-13 1.574723335208726755e-13 1.639377012867431487e-13 1.636487945480238589e-13 1.624881869107007707e-13 1.627203582051761440e-13
2.029797020297970084e+04 1.486421529358687342e-13 1.535536193409725151e-13 1.595993088673212834e-13 1.554843539275836756e-13 1.547271120406273241e-13 1.590715481559513353e-13 1.552088150030544639e-13 1.560576996952058592e-13 1.640677372945064630e-13 1.623173924237532319e-13 1.614528878617040185e-13 1.617725889162562514e-13
2.039796020397960456e+04 1.651675744615579083e-13 1.489223835449505578e-13 1.514940906726510936e-13 1.535751777490142324e-13 1.526759073227914041e-13 1.572494890718343266e-13 1.555035254553556157e-13 1.534239296824705896e-13 1.637686919956576563e-13 1.621556297045086380e-13 1.606126514524846000e-13 1.618957480156561298e-13
2.049795020497950463e+04 1.725422377718241196e-13 1.471234776061590605e-13 1.600447779653823633e-13 1.381187968631842100e-13 1.485364625447630160e-13 1.563390103843226653e-13 1.538599234820749264e-13 1.555725184086759942e-13 1.639627627650511496e-13 1.630736587159291531e-13 1.615318820312078890e-13 1.621928260449849102e-13
2.059794020597940471e+04 1.973930459589080960e-13 1.421027213834524158e-13 1.660526444969544387e-13 1.437886314827719552e-13 1.473188091891242179e-13 1.597577275871286532e-13 1.548570536800237252e-13 1.571521392517499675e-13 1.617741173951307198e-13 1.627453278281824307e-13 1.616338113865180547e-13 1.611752065205590555e-13
2.069793020697930115e+04 1.714225012571824769e-13 1.482356804704182835e-13 1.430692010103726262e-13 1.555090719244011004e-13 1.548001902298246261e-13 1.567514521947340678e-13 1.517578105776749190e-13 1.586534414921089676e-13 1.613156348753758529e-13 1.627940839014612036e-13 1.606695197584816350e-13 1.599230236785958024e-13
2.079792020797920122e+04 1.674845499639487390e-13 1.369190708486468577e-13 1.478392367025054913e-13 1.495163413012467938e-13 1.551306055256160039e-13 1.538952520583617495e-13 1.523822252542781425e-13 1.553608999251485818e-13 1.609997986566436969e-13 1.620002513966281084e-13 1.602843462696806577e-13 1.605517968738544576e-13
2.089791020897910130e+04 1.667220644630161426e-13 1.450255052111944567e-13 1.641914627983856819e-13 1.501784906865794510e-13 1.485559140533717198e-13 1.537767758971741413e-13 1.535216578695941263e-13 1.540433597915313448e-13 1.601956308924347380e-13 1.630330180115667076e-13 1.604604473262602551e-13 1.608212575724945948e-13
2.099790020997900501e+04 1.791302017565133399e-13 1.380567325313935201e-13 1.628555864984382660e-13 1.388019385722030382e-13 1.490344406084755585e-13 1.538492848188879284e-13 1.531804526803192023e-13 1.539969083363752392e-13 1.592236738193514429e-13 1.612702351949711685e-13 1.590479941013844884e-13 1.601101515443173726e-13
2.109789021097890145e+04 1.450123693061369259e-13 1.392270099267636925e-13 1.649095489615075008e-13 1.339943010930280259e-13 1.455705065239283210e-13 1.557910942051931753e-13 1.493906140643286767e-13 1.541203907356066817e-13 1.590282954947046854e-13 1.608806063444706889e-13 1.597911125978743181e-13 1.596224073379056607e-13
2.119788021197880153e+04 1.750721380874518694e-13 1.360056486264941903e-13 1.536512591320175647e-13 1.282489576056335469e-13 1.514695863081192459e-13 1.492304422833299787e-13 1.544008839021605943e-13 1.549265481843753654e-13 1.587110236445288805e-13 1.612795807602898983e-13 1.591728715504772489e-13 1.601000770262123705e-13
2.129787021297870160e+04 1.720221510863166612e-13 1.448119363867529258e-13 1.731286565379882488e-13 1.353075083939273490e-13 1.540638381114988424e-13 1.476930815817618643e-13 1.531903387300146118e-13 1.520559447325421269e-13 1.591289554086183036e-13 1.600609697855783074e-13 1.591111897143373264e-13 1.593408319248908061e-13
2.139786021397860168e+04 1.483076039748599782e-13 1.644773731181238392e-13 1.687215166136415107e-13 1.392586061481014182e-13 1.505027182559529942e-13 1.527432200662078354e-13 1.519225915306568528e-13 1.504155325055760578e-13 1.593933111188006159e-13 1.601304717405138973e-13 1.600582109364948309e-13 1.595260038397005513e-13
2.149785021497850539e+04 1.326252379308907086e-13 1.439265427713832844e-13 1.574392221780129229e-13 1.357440897312824651e-13 1.557684542134731723e-13 1.506814913412057782e-13 1.482229152241634570e-13 1.512152245106613067e-13 1.606815682272730213e-13 1.600527344226511597e-13 1.590607147574694070e-13 1.584099468865132527e-13
2.159784021597840183e+04 1.905823246750050953e-13 1.398674031615001060e-13 1.468663222578681564e-13 1.338642901744749233e-13 1.523464227277831061e-13 1.498955029852981374e-13 1.477533365106582969e-13 1.527571953014521799e-13 1.593403086303698138e-13 1.582747189801712740e-13 1.584422995969545495e-13 1.580072332919965105e-13
2.169783021697830191e+04 1.611624241800115808e-13 1.492070195822654691e-13 1.532147527319159149e-13 1.355632984518603892e-13 1.513117390606374378e-13 1.490845543401287842e-13 1.470007350135591481e-13 1.514078418400200488e-13 1.584996935827835318e-13 1.573698174232420422e-13 1.577816605007367819e-13 1.585690682531645648e-13
2.179782021797820198e+04 1.627782310463569108e-13 1.283534648067561689e-13 1.530256159083839784e-13 1.370584655565095275e-13 1.472408301850081035e-13 1.498471224148774630e-13 1.500002720990000681e-13 1.494405097724114972e-13 1.582497814475069732e-13 1.588158385095851903e-13 1.579125256953652866e-13 1.579117411313251852e-13
2.189781021897810206e+04 1.601644693392840196e-13 1.285640946318621280e-13 1.583269690784648787e-13 1.327832575121802022e-13 1.508220195184191707e-13 1.500780279575143794e-13 1.485422273443527801e-13 1.498623263779562878e-13 1.583366499916483431e-13 1.579461802792492173e-13 1.573790344715036944e-13 1.578663348708150250e-13
2.199780021997800577e+04 1.490141439494229333e-13 1.583032732369213872e-13 1.466227261428978103e-13 1.327295588479875545e-13 1.504680144063144396e-13 1.489521177335511310e-13 1.500596485415434002e-13 1.522772727653235120e-13 1.583944187246799588e-13 1.560772112788854843e-13 1.564256791669637082e-13 1.575982821850425333e-13
2.209779022097790221e+04 1.762288674998461051e-13 1.522120178163196754e-13 1.551387065651060267e-13 1.248436014803241805e-13 1.507313407193448576e-13 1.513009501007095068e-13 1.504228886445163629e-13 1.512075926556506703e-13 1.582036461375030348e-13 1.574779949530398703e-13 1.569227174037320553e-13 1.574623742063868960e-13
2.219778022197780228e+04 1.633113165412051838e-13 1.596166859329755591e-13 1.490022691464512424e-13 1.266163982393741234e-13 1.490762596157398943e-13 1.478610920108669877e-13 1.528106650000569821e-13 1.496610732380955816e-13 1.570032622469674778e-13 1.564768495562772820e-13 1.568549519697413405e-13 1.566896348587968849e-13
2.229777022297770236e+04 1.829847682779366174e-13 1.568263571147287166e-13 1.587173003381744824e-13 1.315163631299589233e-13 1.493779503697057531e-13 1.544007858545406132e-13 1.526529918827121630e-13 1.520230923566765453e-13 1.560858722267314280e-13 1.566120016467014433e-13 1.565462477796651598e-13 1.572733818459417810e-13
2.239776022397760244e+04 1.463091800714550519e-13 1.479342524063748403e-13 1.544155345499152361e-13 1.308989068623450885e-13 1.425318434268477912e-13 1.538151419883915254e-13 1.540030792986777408e-13 1.510048245668991529e-13 1.543692929390296322e-13 1.567162019431582954e-13 1.557572561526902245e-13 1.558942109203006487e-13
2.249775022497750615e+04 1.547635256413270322e-13 1.363583306389014227e-13 1.434010022686524087e-13 1.351459809762082530e-13 1.445043525653957850e-13 1.459673926598080302e-13 1.497384246272881888e-13 1.511439048709278890e-13 1.557168871976714309e-13 1.564705226091338120e-13 1.548978975248298116e-13 1.564737844295255884e-13
2.259774022597740259e+04 1.559596582353163218e-13 1.512349391560357060e-13 1.498271381115777502e-13 1.314861592888537966e-13 1.468891609279415438e-13 1.488642949466185012e-13 1.493050927003292012e-13 1.523884220788619969e-13 1.540248667802896893e-13 1.565428260362494496e-13 1.543215902833891514e-13 1.556927989069334197e-13
2.269773022697730266e+04 1.420303710055709400e-13 1.569141048395136544e-13 1.456610807223456832e-13 1.337227470311941110e-13 1.456566148462180336e-13 1.465343748585451822e-13 1.473282531484263321e-13 1.512408032626885689e-13 1.533863289486645310e-13 1.553786305568522905e-13 1.549516325155022698e-13 1.551719923601290175e-13
2.279772022797720274e+04 1.612764610359279267e-13 1.363091073592811253e-13 1.527035380335677882e-13 1.277755771774121611e-13 1.446650341545061469e-13 1.488296215753688347e-13 1.465806004400796854e-13 1.505923496997850718e-13 1.544007547363601107e-13 1.553917880800976935e-13 1.543238513199891072e-13 1.557129597084246372e-13
2.289771022897710282e+04 1.630240368393321012e-13 1.496307909799017222e-13 1.552721891736850905e-13 1.256425697467992391e-13 1.435770501548215066e-13 1.458999230981169637e-13 1.445391833775200617e-13 1.494998214533200120e-13 1.525753024086827001e-13 1.547710209691771144e-13 1.536971652677768685e-13 1.555691168679011279e-13
2.299770022997700289e+04 1.745005578168315482e-13 1.330885826462748461e-13 1.544344316006870553e-13 1.332715553069163953e-13 1.445615132076038211e-13 1.479733553394320120e-13 1.463629192402206212e-13 1.497779687122799862e-13 1.541381799367307927e-13 1.547561544973297843e-13 1.538537639109174338e-13 1.553075513120563746e-13
2.309769023097690297e+04 1.619279122079888902e-13 1.270521863826706914e-13 1.438891473078723317e-13 1.315266876957913914e-13 1.423566092140529861e-13 1.472538235969210790e-13 1.428324518238080264e-13 1.487435758797683768e-13 1.538600291910778898e-13 1.548434941787149756e-13 1.523063960603201690e-13 1.542383540405167929e-13
2.319768023197680304e+04 1.350931393046933009e-13 1.296881738417243503e-13 1.400496352949040402e-13 1.335378041427323987e-13 1.458427745535525127e-13 1.455856969043384096e-13 1.444489256228749185e-13 1.481460261665369441e-13 1.536912235267726486e-13 1.538320972489459544e-13 1.541857287084236077e-13 1.540022199251557342e-13
2.329767023297670312e+04 1.461524257639193697e-13 1.403395626021569426e-13 1.345292708144562240e-13 1.361567626183346354e-13 1.483302154218545171e-13 1.465898555000415264e-13 1.462946774296821958e-13 1.495877705323665375e-13 1.542048519841881469e-13 1.538866612301976423e-13 1.527598114761491090e-13 1.533445406326994357e-13
2.339766023397660319e+04 1.404345294582380913e-13 1.498867429696039826e-13 1.370266139085887814e-13 1.323143041474270983e-13 1.409460106992830046e-13 1.505849028932347650e-13 1.427316202761785619e-13 1.481266999975175083e-13 1.523402740906081837e-13 1.534628095804739719e-13 1.525246664007199544e-13 1.533575423043476774e-13
2.349765023497650327e+04 1.458178847002375761e-13 1.343679018967709984e-13 1.442255597817077220e-13 1.357080056869536157e-13 1.466314109504661812e-13 1.485707058002089004e-13 1.452780235721683085e-13 1.480686684364239866e-13 1.526850431810278195e-13 1.522634952676032604e-13 1.525222302097391873e-13 1.526733175017139929e-13
2.359764023597640335e+04 1.525940941252493433e-13 1.549412550200202817e-13 1.406274430594398132e-13 1.414648902184080446e-13 1.444830845164460618e-13 1.479800505926534470e-13 1.449192228490630372e-13 1.481590066669974318e-13 1.522525098318762195e-13 1.524372548655585384e-13 1.523535283788052239e-13 1.527410559412979951e-13
2.369763023697630342e+04 1.428461612730661541e-13 1.431469895426773405e-13 1.455101980578392110e-13 1.303184721353465861e-13 1.481012431996707467e-13 1.520879383375884340e-13 1.455757836766317265e-13 1.482426019351039661e-13 1.519873382367453404e-13 1.528133405102376686e-13 1.516725605476008786e-13 1.520213183498190633e-13
2.379762023797620350e+04 1.399967646810010378e-13 1.486443431830893075e-13 1.469007484113352765e-13 1.371497710745842347e-13 1.485630025040211829e-13 1.476300890997577101e-13 1.430785459040586902e-13 1.471169870727989890e-13 1.519062046580493977e-13 1.528726549963020389e-13 1.511429524325384916e-13 1.515334033481029978e-13
2.389761023897610357e+04 1.490893804601316451e-13 1.421966238704058213e-13 1.544483726090596923e-13 1.352147955942239669e-13 1.411691518620925931e-13 1.497862301129205243e-13 1.411499929303769080e-13 1.482297063747778251e-13 1.497735708860324916e-13 1.520490828557096292e-13 1.513025743366723796e-13 1.517695746861094948e-13
2.399760023997600001e+04 1.570878430136809998e-13 1.618395328843546039e-13 1.454936046405708590e-13 1.382787035635991418e-13 1.472744800902906854e-13 1.507619013982019000e-13 1.425280150546754921e-13 1.487913585980055240e-13 1.508249396580320305e-13 1.513906218350663763e-13 1.510655430181548903e-13 1.506835822851306505e-13
2.409759024097590373e+04 1.694605974151830522e-13 1.602870725629023276e-13 1.441875188659642404e-13 1.333701890849786223e-13 1.399158110304951429e-13 1.480624774571876110e-13 1.430832501300346101e-13 1.472670972323108265e-13 1.508460212064913335e-13 1.511026867037640595e-13 1.505314093503961190e-13 1.504058345961744399e-13
2.419758024197580380e+04 1.668328232910251867e-13 1.674952114836953307e-13 1.376543369327976534e-13 1.332067228086808190e-13 1.462171730297440494e-13 1.460490889707653953e-13 1.431594850585389605e-13 1.468579090499034760e-13 1.498320276523744619e-13 1.509547973762819731e-13 1.503141391552743682e-13 1.501757682159235505e-13
2.429757024297570388e+04 1.584348032232826361e-13 1.578830224102271622e-13 1.419858844546771031e-13 1.291657582073416636e-13 1.483823669368230246e-13 1.486816899771466009e-13 1.453503588217568142e-13 1.462131633424441729e-13 1.504674791265149824e-13 1.497006599942183343e-13 1.502116637218654682e-13 1.503463240313268565e-13
2.439756024397560395e+04 1.309739319953704040e-13 1.597056510565078255e-13 1.443520453605780860e-13 1.251251589133945709e-13 1.469510051370514273e-13 1.454706489546757765e-13 1.427724699964851929e-13 1.438565063279531471e-13 1.504351527057162558e-13 1.497179227570943477e-13 1.498721146694876530e-13 1.507347013406774559e-13
2.449755024497550039e+04 1.294342075758251590e-13 1.546380736379101852e-13 1.383730801231975268e-13 1.321223125889153207e-13 1.437505953274787735e-13 1.457102412742864752e-13 1.439963629086846393e-13 1.437348036134954441e-13 1.496799801151272722e-13 1.496509657843212520e-13 1.498019607699807282e-13 1.501974021283853144e-13
2.459754024597540410e+04 1.155454455299106900e-13 1.601238423946110508e-13 1.442341462404567498e-13 1.318727353131025699e-13 1.459373266357367900e-13 1.425441517077197657e-13 1.426986547646937314e-13 1.451070900616147128e-13 1.490194374475520928e-13 1.495540826508548406e-13 1.489016940630844741e-13 1.500767753071132530e-13
2.469753024697530418e+04 1.448342271984028367e-13 1.682278828686500547e-13 1.344281039905620447e-13 1.299963468519534354e-13 1.383080613566448057e-13 1.432229365572757248e-13 1.420646750146273494e-13 1.470387927061537117e-13 1.477396351663255344e-13 1.498061289569055297e-13 1.493207086181377361e-13 1.496396254316976222e-13
2.479752024797520426e+04 1.291718335877579056e-13 1.724144326477412161e-13 1.461644515931498843e-13 1.305866825704554675e-13 1.404182027473672048e-13 1.432370439531820071e-13 1.428484765621587792e-13 1.472752903191890326e-13 1.505193296800045245e-13 1.493557191165834447e-13 1.497306820689444237e-13 1.494418071740502326e-13
2.489751024897510069e+04 1.428899609937007104e-13 1.616999186929332076e-13 1.307627638789623297e-13 1.316996365016484880e-13 1.426927356851846040e-13 1.445211312806315026e-13 1.409264733217828598e-13 1.454018217334395623e-13 1.491929656837628308e-13 1.498943214218683766e-13 1.492097248410723916e-13 1.486471082587175168e-13
2.499750024997500077e+04 1.450206658620026719e-13 1.475879407715520575e-13 1.442283787507570899e-13 1.355829492202118034e-13 1.437941040024924011e-13 1.428253371380842914e-13 1.392914482346073312e-13 1.451455505828854590e-13 1.491892804974742881e-13 1.489466380876746557e-13 1.484545781094609354e-13 1.488018756909752364e-13
2.509749025097490448e+04 1.317204886524853897e-13 1.451975148481117132e-13 1.473189792927610601e-13 1.313667783822216238e-13 1.428110489240632709e-13 1.433394539916858937e-13 1.435293179286353303e-13 1.454504396997859167e-13 1.497885844533316681e-13 1.484715980915126361e-13 1.485607417016764389e-13 1.485133356027897737e-13
2.519748025197480456e+04 1.360701876003656769e-13 1.592978472056138085e-13 1.439972798465030435e-13 1.354383694675128856e-13 1.424924265031407730e-13 1.429539438138632672e-13 1.436535212948515583e-13 1.464166710293036163e-13 1.491647347489887812e-13 1.485185024387537947e-13 1.489553759000960578e-13 1.481833404282974858e-13
2.529747025297470464e+04 1.451185495329988502e-13 1.569144516931802790e-13 1.434269154409384170e-13 1.311703480658716006e-13 1.461209577190149693e-13 1.430970831990663787e-13 1.389018645385834224e-13 1.447891147573268431e-13 1.479373798903910118e-13 1.484738726142003932e-13 1.480591202913845531e-13 1.482328290199255458e-13
2.539746025397460107e+04 1.439221783768690516e-13 1.417164646423602530e-13 1.361342329091288132e-13 1.345780039814045153e-13 1.458763219952233386e-13 1.446421543415471674e-13 1.417467980255045776e-13 1.448967223054069219e-13 1.476176281293192470e-13 1.486711837185271341e-13 1.475736967231842966e-13 1.473669122220492822e-13
2.549745025497450115e+04 1.156669925800469368e-13 1.539588744582243043e-13 1.406071607942582032e-13 1.367005665925538405e-13 1.454975221711791464e-13 1.406699677523442007e-13 1.431247702944657584e-13 1.445236670306490274e-13 1.468873609533938023e-13 1.471806093108807629e-13 1.470172475186763589e-13 1.465992508456538393e-13
2.559744025597440486e+04 1.554578871127559498e-13 1.510155690296761955e-13 1.439444487677687816e-13 1.382293804884508012e-13 1.491741018975715895e-13 1.443825340265592401e-13 1.414401170220652337e-13 1.429798421005681062e-13 1.470927973575282486e-13 1.471884914528313801e-13 1.469704453254569415e-13 1.476052858450429968e-13
