1.210878912108789227e+05 1.507313698483926379e-01 9.850701544533575771e-02 7.267535862124303858e-02 1.382755384193079251e-01 1.476125339320162044e-01 1.036514210634166822e-01 1.098241813776094089e-01 7.825642333438194431e-02 1.147545820312598081e-01 1.156006726646420651e-01 1.163686613142749099e-01 1.258897335370863513e-01
1.211878812118788192e+05 1.398632786859252131e-01 1.007309836142554621e-01 7.726551723463619126e-02 1.408124049773731845e-01 1.570948867157888895e-01 1.013422723637670830e-01 1.044793500306143846e-01 8.420632608405310970e-02 1.168657124788565899e-01 1.214796870785693622e-01 1.195851258028425429e-01 1.234454091745686016e-01
1.212878712128787301e+05 1.250139592650732490e-01 8.642537118141994934e-02 8.074257955600550041e-02 1.392544895156908880e-01 1.545788746988263074e-01 9.799021245969961880e-02 1.014616773408014011e-01 7.516767057618647940e-02 1.202165124411391367e-01 1.190302689059516000e-01 1.186358412162334813e-01 1.248254553932393596e-01
1.213878612138786120e+05 1.385973953792815350e-01 9.935671079528490823e-02 7.597197174073364034e-02 1.334659542889321260e-01 1.542802193113876064e-01 9.299850557162064879e-02 1.061325116856951939e-01 8.157418214525705147e-02 1.189699498042827708e-01 1.202208773161334010e-01 1.182430261566707469e-01 1.207395560202799284e-01
1.214878512148785085e+05 1.436815628688125901e-01 9.825954273314269072e-02 7.862502387353872968e-02 1.400089679442289570e-01 1.444568912852803033e-01 8.966126409249090823e-02 9.874155975821154174e-02 7.994787158243700509e-02 1.260842072471488329e-01 1.187726586008659851e-01 1.176543574179826357e-01 1.257701485411842623e-01
1.215878412158784195e+05 1.522262076886897186e-01 1.056651913072032406e-01 8.667481564636826674e-02 1.421303312376119843e-01 1.532312216548116501e-01 9.681681925609848804e-02 1.012054058355410513e-01 8.841787089565233959e-02 1.171701340975193073e-01 1.248256259251774164e-01 1.172588117139303637e-01 1.261674137039745791e-01
1.216878312168783159e+05 1.326076711519315887e-01 1.033142484294947150e-01 7.681036768269360049e-02 1.451068233479315406e-01 1.408532904619587689e-01 8.565768892532593659e-02 1.072735171401692500e-01 8.223443041239560103e-02 1.209688919138132562e-01 1.149937387116718862e-01 1.152484896012497678e-01 1.258718228728648025e-01
1.217878212178782123e+05 1.362552150775772630e-01 1.035231247924268266e-01 8.330764452208704041e-02 1.342540376625946663e-01 1.486026183729035888e-01 9.161581373653306104e-02 1.069962023393603717e-01 8.561118013217859646e-02 1.208671394848788855e-01 1.163467323027070760e-01 1.090221110344485322e-01 1.314694795675473704e-01
1.218878112188781088e+05 1.353168527967968382e-01 1.120242362387928320e-01 8.378496295170628771e-02 1.335173194588651080e-01 1.519781009645424508e-01 9.088293880533143687e-02 1.087480168857978269e-01 8.302652228621798525e-02 1.188150169870765965e-01 1.183978071388408354e-01 1.141179947283451762e-01 1.313059370595624220e-01
1.219878012198780198e+05 1.375975191016237387e-01 1.080125461309970891e-01 7.953458922559085431e-02 1.429985651852277995e-01 1.563638323455750212e-01 9.085514518975425224e-02 1.133184193171475757e-01 8.604234209460553950e-02 1.222315310657056536e-01 1.199696442200897800e-01 1.141439632946790322e-01 1.266021715162071459e-01
1.220877912208779162e+05 1.286766756987227367e-01 1.144780113033266183e-01 8.880846288215481221e-02 1.326450769241631911e-01 1.592826612778057427e-01 9.809355320791211807e-02 1.077024373661515932e-01 8.838742284386118253e-02 1.239533110404518745e-01 1.202109257820115351e-01 1.144977302285377502e-01 1.245396970530692621e-01
1.221877812218778272e+05 1.317072712911837029e-01 1.018168978071922887e-01 9.011576304090555822e-02 1.408510339791877730e-01 1.583163922140809199e-01 9.351218283337010828e-02 1.048982748526010589e-01 8.650862117325652800e-02 1.199044880194312657e-01 1.210364114756761200e-01 1.121499159796919970e-01 1.260637967139381088e-01
1.222877712228777091e+05 1.298588368290194139e-01 9.352607874036887592e-02 9.127669109542224657e-02 1.371830011168507502e-01 1.545633176877033166e-01 9.493420510198963269e-02 1.016144144295052371e-01 8.621830676193921461e-02 1.203654898507548338e-01 1.201855286260246070e-01 1.139725990528328431e-01 1.265299302818338467e-01
1.223877612238776055e+05 1.366262526616116857e-01 8.555131678613304980e-02 8.683704321404728255e-02 1.410692651984443990e-01 1.526606455561871079e-01 9.418649164611736513e-02 1.034405936442704399e-01 9.010668986409814396e-02 1.191559114324269864e-01 1.186559170135377816e-01 1.173458028929570546e-01 1.221519775312091549e-01
1.224877512248775165e+05 1.493314276391090323e-01 8.726046021065263225e-02 8.239732894151609310e-02 1.432247167845445424e-01 1.477569025096990007e-01 9.782929173276899704e-02 1.070787752771215212e-01 8.575864497184665369e-02 1.222261609937859150e-01 1.225618430990099705e-01 1.170216137980593651e-01 1.284564197247864414e-01
1.225877412258774129e+05 1.534580960132166660e-01 9.776628545650917212e-02 7.988255349016309959e-02 1.354569647941433197e-01 1.546854149368999121e-01 1.073710133662310190e-01 1.013302907124235680e-01 8.485075041323503209e-02 1.203462254014380367e-01 1.243622809286542008e-01 1.129103138765118058e-01 1.246957006655981109e-01
1.226877312268773239e+05 1.461103696303505672e-01 8.953216870922015014e-02 8.462002888187127037e-02 1.322128982557112253e-01 1.569697620726926701e-01 9.180968750096303588e-02 1.093516151057029179e-01 8.041379442884902251e-02 1.149534328427414681e-01 1.185971344235586672e-01 1.194330748189043612e-01 1.237695727669130691e-01
1.227877212278772058e+05 1.390628144416583833e-01 8.578331061934811597e-02 8.777473519049731887e-02 1.392856880138843290e-01 1.630896292548575377e-01 1.002431118126679704e-01 1.026359046315028500e-01 8.214012674573399619e-02 1.229181255672800316e-01 1.178808677025001556e-01 1.228938680218588514e-01 1.226435054558579901e-01
1.228877112288771168e+05 1.283143338072315343e-01 8.705507815397295346e-02 1.025342842289649753e-01 1.400180992603654861e-01 1.599994119386226321e-01 9.001439607141570320e-02 1.006559883782219833e-01 7.699069604177354031e-02 1.200627536287097868e-01 1.191958083161561571e-01 1.202195979631523054e-01 1.237746922962029567e-01
1.229877012298770132e+05 1.362720423347789367e-01 8.726015663266890876e-02 8.246775714288391568e-02 1.406342127961343336e-01 1.557172539551225920e-01 9.494773077232565583e-02 1.056048200786929708e-01 7.891035218843119037e-02 1.234881032267470674e-01 1.236022140694783000e-01 1.232911352448377990e-01 1.220783088155123902e-01
1.230876912308769242e+05 1.251224297616935766e-01 9.129310184534916717e-02 9.083132901519143376e-02 1.356971062411062301e-01 1.608292057951441756e-01 9.687498752965567617e-02 1.113797929623908667e-01 8.082112010239557442e-02 1.182116006653194384e-01 1.217524017743650822e-01 1.203229307301449530e-01 1.276825484446584280e-01
1.231876812318768207e+05 1.229162648143187903e-01 1.065067340955612868e-01 9.174837878478124542e-02 1.416269897227786234e-01 1.563111539344591572e-01 9.320148508871413384e-02 1.050956485759472758e-01 8.514112542355774249e-02 1.249202019860437690e-01 1.249891462505290235e-01 1.169400340734363941e-01 1.260190260282189056e-01
1.232876712328767026e+05 1.335781728281991987e-01 9.334395895209866845e-02 8.743879579189550721e-02 1.398149127545037507e-01 1.532502275744178633e-01 9.841060491227003604e-02 1.081216670260218143e-01 8.245999671214532256e-02 1.256060193465581842e-01 1.274656802825725188e-01 1.173888787895204233e-01 1.272046688000429693e-01
1.233876612338766136e+05 1.216433289492925285e-01 9.859216389044832274e-02 8.026864718601202375e-02 1.388008625424715647e-01 1.492559858054836874e-01 9.516490233380303643e-02 1.025223842074813457e-01 8.337067870593162233e-02 1.216004748331508262e-01 1.186031483498797973e-01 1.129436664884371638e-01 1.236734797654063384e-01
1.234876512348765100e+05 1.238963187149554335e-01 1.014100291374897406e-01 8.613539370360272229e-02 1.427405382257973532e-01 1.580423760732329597e-01 9.261777480639594995e-02 1.013976158328638300e-01 8.464559028171374233e-02 1.218855951502416518e-01 1.201236143611715129e-01 1.142720197744628158e-01 1.271226694706332760e-01
1.235876412358764210e+05 1.241144788109597302e-01 1.011665147537825771e-01 7.989278371259557476e-02 1.369086713740632899e-01 1.641231831540017616e-01 1.073978412038693181e-01 9.966665715221217914e-02 8.829849942912111616e-02 1.258944679054085913e-01 1.186362598611733349e-01 1.196170238332012331e-01 1.284312099394105955e-01
1.236876312368763174e+05 1.148977306219046146e-01 9.987036785921465931e-02 7.807986541354934584e-02 1.321961376174204117e-01 1.514040601986481327e-01 1.056826929173692170e-01 1.022732070324551268e-01 8.645988643327086332e-02 1.291916953071911844e-01 1.205228810287573560e-01 1.218586840037155089e-01 1.266632949351654824e-01
1.237876212378762139e+05 1.154177994452485478e-01 9.754194057526981154e-02 8.653357352149165793e-02 1.305562790697908648e-01 1.498916694792351845e-01 9.922438024043443716e-02 1.100873113687414473e-01 7.811253982874875879e-02 1.251553770826400735e-01 1.124634467353338579e-01 1.135204788003164739e-01 1.266380683062023615e-01
1.238876112388761103e+05 1.164149702607388676e-01 9.777796712733255458e-02 9.538568657688915875e-02 1.296432541903247693e-01 1.508514660303224841e-01 9.693599942260965052e-02 1.068012322610717019e-01 7.585159046759017143e-02 1.236456907265650190e-01 1.154080730409738353e-01 1.145632159496552810e-01 1.287908033064329716e-01
1.239876012398760213e+05 1.375433137113168114e-01 1.020690891602468592e-01 1.010479643640502662e-01 1.360576659454354187e-01 1.524322880592691443e-01 1.032400364651018393e-01 1.107089365385984098e-01 7.973962921718295849e-02 1.297869457843332519e-01 1.164644777714978763e-01 1.121448389270859186e-01 1.282888793290922202e-01
1.240875912408759177e+05 1.269081304372816354e-01 9.445309333689298759e-02 9.537167963087006539e-02 1.411989851886873149e-01 1.491175681292670196e-01 1.038955272542029656e-01 1.006372073830694297e-01 8.238082045745460935e-02 1.248548533245207870e-01 1.136261282155418689e-01 1.129260743823794627e-01 1.253152468015036880e-01
1.241875812418758287e+05 1.164413451216378403e-01 1.039941122749978991e-01 8.994698552070605480e-02 1.345802230481863426e-01 1.499431110662269029e-01 1.027178276447077154e-01 1.012949787589947359e-01 7.898949960263104697e-02 1.164261371207566120e-01 1.164989314882185351e-01 1.170575160984842350e-01 1.258203683603939804e-01
1.242875712428757106e+05 1.051854568223504344e-01 1.115780036897592170e-01 9.610853391165115334e-02 1.357709605517555540e-01 1.519874161453524941e-01 1.039608252040342684e-01 1.051950353424869339e-01 8.189448686070506522e-02 1.184351943850970174e-01 1.058249746469690084e-01 1.225190894184533669e-01 1.246734953741133051e-01
1.243875612438756070e+05 1.187628298602549787e-01 1.096529402827536442e-01 9.127546530395858060e-02 1.255831210700470713e-01 1.487190647240620722e-01 1.157854671049557554e-01 9.685780605439354984e-02 7.867091093857092599e-02 1.234896138419294687e-01 1.132320655877101651e-01 1.191033800275047572e-01 1.235910921760069864e-01
1.244875512448755180e+05 1.103722808993093246e-01 1.137303077673870177e-01 9.453179099470175595e-02 1.297637259985669478e-01 1.516537295432243138e-01 1.093509338203085962e-01 9.743561705383728400e-02 8.185760836438212007e-02 1.232388987561979787e-01 1.071038138044649729e-01 1.187872255433238822e-01 1.267976968665590343e-01
1.245875412458754145e+05 1.197756824011225046e-01 1.181050968664375117e-01 9.847342445461156057e-02 1.315591084241950759e-01 1.461013056322426895e-01 1.093120513124980903e-01 9.887871014808101433e-02 8.237298560370880096e-02 1.200156670367111961e-01 1.094831509350720350e-01 1.165003412042801972e-01 1.289424562484345060e-01
1.246875312468753255e+05 1.284767178235897422e-01 1.056970405294643811e-01 9.531729690215122452e-02 1.331391499201515505e-01 1.448109597948123439e-01 1.036826066542094887e-01 1.087468320808592237e-01 8.305386498537666029e-02 1.211743161268854924e-01 1.124449711501723792e-01 1.107653570835008122e-01 1.321405422670237917e-01
1.247875212478752073e+05 1.406086597248055459e-01 9.847432358323766899e-02 9.666864687384206511e-02 1.314979381324027363e-01 1.440776851907964728e-01 9.871654721731509818e-02 1.049038711435908294e-01 8.445622056903519248e-02 1.257853242728912690e-01 1.084463493112372001e-01 1.129077664364496053e-01 1.302379016219415153e-01
1.248875112488751183e+05 1.386261430887402168e-01 1.001982895792315476e-01 9.497873138612870914e-02 1.364586584000733738e-01 1.524380693025812750e-01 9.402023966201240868e-02 1.075573693546293536e-01 8.494579691881980199e-02 1.266054422008164038e-01 1.128855587715148490e-01 1.169583665530265076e-01 1.287674423537700785e-01
1.249875012498750148e+05 1.447078647442553156e-01 8.675249368031939801e-02 9.275641127795762608e-02 1.270934789653544450e-01 1.545279049014718631e-01 9.686745443524401311e-02 1.144109791331591047e-01 8.390601273723326259e-02 1.295865721436312290e-01 1.089198351851529828e-01 1.139112063661330970e-01 1.337477431559023766e-01
1.250874912508749258e+05 1.514349362699675128e-01 1.064369426277243513e-01 9.183034337208333120e-02 1.238810986611505460e-01 1.583597844273449962e-01 9.982882623283022283e-02 1.107757172083481262e-01 9.125259243467115366e-02 1.306059078567858578e-01 1.125710997624981280e-01 1.096696682943605200e-01 1.267286010158778231e-01
1.251874812518748222e+05 1.254783178299798685e-01 1.022832512121044229e-01 9.764561082272278647e-02 1.278240757488478818e-01 1.543817650410512499e-01 1.010531234393608063e-01 1.092818277732213877e-01 8.748786558387068590e-02 1.248856639755446113e-01 1.123776958860078223e-01 1.151837428205116504e-01 1.337903229337003841e-01
1.252874712528747041e+05 1.195480393744201425e-01 1.066751924409698321e-01 9.002932714980438345e-02 1.294478274629795589e-01 1.603317555767619362e-01 9.883947872019895053e-02 1.043696604848256132e-01 8.650652956533506910e-02 1.222259217452068003e-01 1.173292425766010033e-01 1.209892520419502543e-01 1.295549375131476166e-01
1.253874612538746151e+05 1.379614740863814581e-01 8.813970497970459450e-02 9.484117850009454731e-02 1.242745271490462433e-01 1.646260198230330707e-01 1.011079521090067490e-01 1.064952402574803059e-01 8.392811292223616160e-02 1.176854845029146751e-01 1.172440606174278838e-01 1.177583347001984748e-01 1.332048058690959991e-01
1.254874512548745115e+05 1.303475138065251226e-01 8.343829653016594794e-02 8.892591460669375947e-02 1.275084460345684567e-01 1.670258458396101098e-01 1.103535025942000702e-01 1.029107062618707796e-01 8.880870478006545887e-02 1.149838535108305693e-01 1.142574842826114684e-01 1.167039904336390072e-01 1.350538792774782226e-01
1.255874412558744225e+05 1.413737719503521395e-01 7.687860016655799489e-02 9.112148288639859706e-02 1.243116821979523556e-01 1.580724220532543078e-01 1.039104294056955730e-01 1.071031685147872947e-01 9.048635905134898294e-02 1.245525521366340621e-01 1.182382439327980816e-01 1.167112667461292913e-01 1.376548904993876443e-01
1.256874312568743189e+05 1.311983316877623207e-01 7.160844933010136748e-02 8.431829657353129281e-02 1.352758626662022845e-01 1.682874819576466174e-01 9.676071779289859009e-02 1.016723933422058468e-01 8.834568478267280922e-02 1.212536668453174232e-01 1.166641178455114503e-01 1.204873929526888571e-01 1.313139891211401455e-01
1.257874212578742154e+05 1.234299403718529947e-01 7.593083527947568079e-02 8.971466268865191385e-02 1.313624286205347380e-01 1.652400863296165090e-01 9.645980638838812238e-02 9.647353861088546478e-02 7.960144276507848116e-02 1.242192746261321368e-01 1.184242653319910743e-01 1.176562933448220688e-01 1.291518962318044805e-01
1.258874112588741118e+05 1.085482981451437318e-01 8.657259352097686211e-02 9.260562526323734556e-02 1.240536127251696263e-01 1.565717468132782619e-01 9.739729824328606511e-02 1.081942135040781100e-01 7.999129645572419789e-02 1.203647578540970736e-01 1.216276406420236378e-01 1.187776774815422348e-01 1.298520872968783324e-01
1.259874012598740228e+05 1.290321894939119030e-01 8.482210369457533761e-02 9.580204380975398948e-02 1.273985858650744929e-01 1.557949518550918733e-01 1.042581878070723972e-01 1.042635271336971314e-01 7.854427147539144727e-02 1.177217692103033758e-01 1.153047590221147334e-01 1.215337209772104216e-01 1.315797324123693379e-01
1.260873912608739192e+05 1.341288403383734951e-01 1.015014152631301264e-01 8.068043716948218591e-02 1.298442163335934152e-01 1.561653118494504555e-01 1.003169099931622843e-01 1.085041840777823396e-01 8.364046886827147809e-02 1.206175838172512532e-01 1.174434342358318256e-01 1.193852235360576830e-01 1.348216829889973545e-01
1.261873812618738157e+05 1.413967166448953927e-01 9.825051568062333207e-02 8.656495937224267800e-02 1.333331678344328586e-01 1.508418488604848784e-01 9.000392243970271877e-02 9.811688760808157106e-02 8.136970481635594221e-02 1.187700161410674138e-01 1.131019695327520891e-01 1.158022482131497582e-01 1.330321838401389845e-01
1.262873712628737121e+05 1.619941379180429575e-01 9.615772896335154918e-02 9.862958554309410319e-02 1.258175300443094280e-01 1.526461195821681993e-01 9.236097541315592407e-02 1.024310665827430217e-01 8.185324243473125760e-02 1.212656465514330567e-01 1.113903259313333144e-01 1.158699009896761029e-01 1.294428467645630521e-01
1.263873612638736086e+05 1.287206687061661359e-01 8.855071853639527590e-02 8.885503012650876331e-02 1.257641853606766835e-01 1.472021343802747684e-01 9.176234582165058995e-02 1.021455424179282812e-01 7.470887980875472179e-02 1.244151377947695231e-01 1.182580417400722061e-01 1.154735619829248688e-01 1.306913378954419613e-01
1.264873512648735195e+05 1.188615193723562280e-01 8.839765068502569711e-02 8.912339434331451038e-02 1.189020323021422326e-01 1.590819745157450726e-01 9.534435242752135886e-02 1.100373197567719452e-01 8.300583082707539695e-02 1.218381921100991222e-01 1.186752867577386544e-01 1.180080588582672479e-01 1.318182821364392854e-01
1.265873412658734160e+05 1.288310519393062459e-01 9.802852520938408476e-02 8.666956532429626048e-02 1.253333173069843542e-01 1.493365238485462876e-01 1.052415701075630761e-01 1.081930663862051695e-01 8.151300324523835794e-02 1.247958404401257604e-01 1.204775493460927827e-01 1.149825805693178299e-01 1.328145185976707110e-01
1.266873312668733270e+05 1.441643012197464657e-01 9.082366181678042105e-02 9.312265678972836414e-02 1.308910941086342261e-01 1.480911256917357421e-01 1.013270455268180520e-01 1.099352464996096734e-01 7.711544322984176247e-02 1.229628131591160994e-01 1.218723061961599630e-01 1.186173667402827259e-01 1.353913058644093947e-01
1.267873212678732089e+05 1.197543305354224624e-01 8.910272749377624868e-02 1.005816975494407961e-01 1.384513491764259030e-01 1.502188211102243043e-01 9.563617266413126927e-02 1.084611842715743624e-01 7.827860061685282256e-02 1.229817842610029799e-01 1.198810908225374505e-01 1.152458962433455802e-01 1.317734101274718739e-01
1.268873112688731198e+05 1.384573535032684322e-01 8.273507494436685428e-02 9.176952376541569478e-02 1.307470429415886481e-01 1.482243831069787465e-01 9.686052627546591631e-02 1.115246513839520531e-01 7.615332511667401161e-02 1.232753743168174543e-01 1.201725275535123760e-01 1.208696370248370927e-01 1.302749573322675991e-01
1.269873012698730163e+05 1.196352663913201192e-01 9.239467846508020443e-02 9.087617760774302500e-02 1.203421493994211583e-01 1.599728671145359826e-01 9.550998336952776224e-02 1.072935774499018113e-01 7.770147234429615468e-02 1.213696585426814328e-01 1.177384847683139862e-01 1.191704085922786760e-01 1.330211933240349198e-01
1.270872912708729127e+05 1.350894005884030469e-01 7.955884082492198361e-02 9.286593362868400536e-02 1.193893730193077846e-01 1.585131276914727994e-01 1.007570375405115598e-01 1.093020864183585766e-01 7.619068541474427469e-02 1.277142753929597363e-01 1.143947108741548147e-01 1.170710319678744810e-01 1.266579571315483432e-01
1.271872812718728237e+05 1.205599421384882380e-01 8.974170162142981744e-02 9.560789215727477641e-02 1.192788342863174145e-01 1.616067117195269243e-01 9.626797537124641424e-02 1.133935263647990466e-01 8.700743869300354982e-02 1.238035875278188369e-01 1.185197892530793079e-01 1.147311536292351802e-01 1.303554349987587069e-01
1.272872712728727056e+05 1.319287775018724851e-01 9.326386544390354028e-02 9.541069443650358750e-02 1.257471704758975906e-01 1.689084150583208543e-01 9.810811392440814405e-02 1.096095460205442490e-01 8.565709130963646001e-02 1.210056260941074352e-01 1.175745413983679960e-01 1.145092582632338124e-01 1.254296224597845344e-01
1.273872612738726166e+05 1.192756597194919027e-01 9.157339107712109127e-02 8.853096210430938529e-02 1.207202007365070356e-01 1.620046511163897862e-01 9.459068868712579292e-02 1.148327593293290150e-01 8.301081428763500136e-02 1.208811629938231214e-01 1.180788551878724918e-01 1.108380773193111124e-01 1.293875793846218925e-01
1.274872512748725130e+05 1.009183124655816527e-01 9.503962152946521247e-02 8.496343722168331336e-02 1.221838950620608016e-01 1.549157273889319175e-01 9.889605541863773219e-02 1.129908988255326346e-01 8.080696221913492849e-02 1.216601434299640627e-01 1.214596958383253461e-01 1.129059672426750982e-01 1.328322229976944546e-01
1.275872412758724240e+05 1.175216993093399637e-01 9.392903216603205874e-02 7.897398888364094705e-02 1.249527416193091933e-01 1.543367140065363408e-01 9.439090514600277648e-02 1.160607682145569641e-01 8.631858545599184473e-02 1.189511744883047367e-01 1.171005926261264179e-01 1.145504208246706929e-01 1.329142392150561569e-01
1.276872312768723204e+05 1.191870986532130999e-01 9.024739888084121198e-02 8.395310589009863378e-02 1.148118334601550411e-01 1.607438616981275437e-01 9.787072498016692601e-02 1.130978795298889922e-01 8.779628227865921009e-02 1.128884141108416755e-01 1.205999635746471399e-01 1.225243223770320217e-01 1.287697226336374789e-01
1.277872212778722169e+05 1.172610180520649581e-01 8.113474486934417473e-02 8.602263866974441120e-02 1.160122022544105708e-01 1.540018925277744644e-01 9.637891218775378188e-02 1.162799460714343397e-01 8.438594642777465238e-02 1.134085109598942237e-01 1.159186496641036873e-01 1.190252603260453651e-01 1.328853054583717108e-01
1.278872112788721133e+05 1.283465359182520971e-01 8.980466944987736122e-02 9.077755907592699458e-02 1.226940376109746239e-01 1.547073457477493585e-01 1.024378499180048224e-01 1.236406636625021621e-01 8.289514805757947080e-02 1.172412823586316821e-01 1.182366734995359409e-01 1.182638893891101300e-01 1.312066048899107329e-01
1.279872012798720098e+05 1.257745865681938469e-01 8.953534405970603460e-02 9.191755498248815881e-02 1.174138276012142296e-01 1.600973791061889029e-01 9.474775151831012210e-02 1.182666757475946406e-01 8.495291944066972467e-02 1.190848655754497137e-01 1.193518070543048148e-01 1.171061777271556886e-01 1.325895989893971227e-01
1.280871912808719208e+05 1.142099825368561999e-01 8.508885424996677493e-02 8.870447427181105127e-02 1.209025567789935307e-01 1.538944982880726953e-01 9.370519697188811614e-02 1.175389925686004533e-01 8.337715081946829587e-02 1.221548684556235109e-01 1.168602198124248231e-01 1.179497161198064109e-01 1.325126465601481063e-01
1.281871812818718172e+05 1.140870985246924957e-01 8.468996797835608159e-02 8.857816272172724936e-02 1.235999993366307947e-01 1.490477554949207473e-01 9.767348775870528244e-02 1.151946701862395367e-01 8.824076262687298444e-02 1.189807141747791924e-01 1.240285621808580735e-01 1.192112286168875573e-01 1.365144169463375357e-01
1.282871712828717136e+05 1.336717549092048263e-01 7.705362041063369694e-02 8.807399954585243274e-02 1.263792689255296142e-01 1.545481246854732149e-01 1.018335508420520480e-01 1.143646858936042815e-01 8.625935385267624600e-02 1.173286432605692570e-01 1.224908489054540722e-01 1.143055438124915141e-01 1.320094794877592070e-01
1.283871612838716101e+05 1.088396314451746810e-01 6.790725899715611968e-02 8.711555333874748674e-02 1.364636262509735243e-01 1.479039227173024607e-01 9.708712510680005126e-02 1.098351246848255774e-01 8.558730330112529483e-02 1.174919420886739313e-01 1.145520771006707239e-01 1.146912558477472532e-01 1.333462649792178933e-01
1.284871512848715211e+05 1.140481424129732441e-01 7.406673749147359154e-02 9.027170987309496297e-02 1.344702069265583388e-01 1.484659379858379036e-01 1.047312748100309582e-01 1.134425379624424829e-01 9.493527151717327806e-02 1.192094314817728623e-01 1.174039325075382084e-01 1.115119522226793031e-01 1.275167261710592748e-01
1.285871412858714175e+05 1.074710971319724068e-01 8.361075751565931469e-02 8.521747858113798424e-02 1.446236486664461973e-01 1.491691953888432953e-01 9.917898685284616545e-02 1.126629198908512680e-01 9.210838484103993362e-02 1.186509467976111926e-01 1.185886878087476087e-01 1.130062515969753045e-01 1.274276591481530441e-01
1.286871312868713285e+05 1.131473866084880125e-01 7.186740608290440036e-02 7.774070701402242822e-02 1.398631387045460028e-01 1.573810282708550112e-01 9.921006585985042703e-02 1.175659079508506455e-01 9.110484565396077816e-02 1.196465277964470636e-01 1.170951769378355961e-01 1.120317629504441054e-01 1.259029193820091208e-01
1.287871212878712104e+05 1.171465753909369384e-01 5.911155084280165367e-02 7.346915206458638770e-02 1.375323665438363818e-01 1.507009341040310979e-01 1.003760276431304305e-01 1.097292050799777846e-01 8.533324848540795038e-02 1.145685912807781620e-01 1.174339504642199633e-01 1.182922212648931520e-01 1.271611614222668274e-01
1.288871112888711214e+05 1.263211010017602498e-01 8.795824250196655758e-02 8.015965815898970503e-02 1.359128374755060320e-01 1.522739003079787989e-01 1.015186374664043129e-01 1.109247787448960215e-01 8.977775109413253796e-02 1.186961772383506447e-01 1.221399023397442690e-01 1.185463339327948867e-01 1.258549868848520548e-01
1.289871012898710178e+05 1.211196943518850211e-01 7.868702682705185081e-02 7.882136542989597039e-02 1.406078120102058349e-01 1.541598886988473638e-01 9.756311444844222025e-02 1.077994014695156100e-01 8.472113521926612212e-02 1.172498650144300630e-01 1.181001450733611541e-01 1.152934706073333732e-01 1.260878246664532687e-01
1.290870912908709142e+05 1.094969120286715114e-01 8.254896808696397803e-02 8.000347487033528104e-02 1.345856837830435582e-01 1.546945869344102387e-01 9.094709604929708535e-02 1.043746394137013977e-01 8.799028431097472014e-02 1.226429456670523749e-01 1.175439165054217167e-01 1.167404616246750515e-01 1.194823987633963358e-01
1.291870812918708252e+05 1.071968271364284048e-01 9.967358704291666427e-02 8.168813560151430564e-02 1.334743132144673161e-01 1.626243742042464691e-01 8.759966167262021874e-02 1.058972362985633603e-01 8.492759094282979759e-02 1.147886753417947658e-01 1.172222010728382752e-01 1.127293406984968410e-01 1.274687714663631510e-01
1.292870712928707071e+05 1.209570038625693983e-01 8.281876225279134751e-02 8.839041568986001629e-02 1.288375677965515054e-01 1.642932664748578409e-01 9.402476971080701851e-02 1.079985187319738027e-01 8.303387540695718327e-02 1.164450909794710332e-01 1.222793803671584495e-01 1.121695749061002445e-01 1.281177834274735416e-01
1.293870612938706181e+05 1.164868132852035498e-01 8.801204560909152430e-02 8.995526420140664836e-02 1.224820347560340444e-01 1.550512513495069522e-01 9.623671384103045512e-02 1.023727759311370139e-01 8.701999165887908116e-02 1.183447540044126334e-01 1.228551770662461989e-01 1.154061769677594967e-01 1.266430896673765849e-01
1.294870512948705145e+05 1.235587412590589684e-01 7.998287074941161368e-02 8.952734681377096104e-02 1.331874415438407122e-01 1.569083934944429937e-01 9.524275339860534262e-02 1.122849202744512498e-01 8.802999723541105048e-02 1.183418677555020393e-01 1.232164169840264806e-01 1.125590763932354382e-01 1.299515508287434062e-01
1.295870412958704255e+05 1.330119746151796345e-01 9.024082911761606429e-02 7.879974096855578425e-02 1.271492193205432664e-01 1.558585046371724070e-01 9.734142409943319363e-02 1.138289088053019427e-01 8.000628782423604979e-02 1.191255148033193989e-01 1.226401880618261386e-01 1.191359893675809495e-01 1.255288887800514452e-01
1.296870312968703220e+05 1.448632659654638666e-01 8.237990231404952735e-02 6.791231333912012280e-02 1.326054055366477358e-01 1.480066225584874273e-01 1.024817789754888658e-01 1.142671857162056992e-01 7.880677983800442321e-02 1.243918402203861850e-01 1.214256290428644136e-01 1.148132487979630634e-01 1.269696331647206244e-01
1.297870212978702184e+05 1.213427960681094930e-01 9.027969642761700386e-02 7.014283547601070368e-02 1.310126221645495637e-01 1.570252295315804070e-01 1.009652095723589937e-01 1.053171169317566741e-01 7.695859573064427195e-02 1.263642169213962940e-01 1.128554915467425562e-01 1.150084029070976704e-01 1.338456992320842254e-01
1.298870112988701148e+05 1.206148469617597252e-01 9.119723352175647391e-02 8.173148942989395815e-02 1.336916486998671327e-01 1.533046380460729441e-01 9.976607558149186428e-02 1.142198489374804810e-01 7.967771708870506620e-02 1.198533671073087059e-01 1.135353226177668179e-01 1.166036803463844501e-01 1.269049669529539182e-01
