5.969403059694030526e+04 5.687869505342293269e-02 6.235940463977155540e-02 6.235794862141608857e-02
5.979402059794020897e+04 5.436851160587776594e-02 6.337968037947976085e-02 6.330664618893863671e-02
5.989401059894011269e+04 5.602639167766523820e-02 6.067148408363293166e-02 6.269796746280513478e-02
5.999400059994000912e+04 5.576193073297199682e-02 6.222099440214106519e-02 6.246082938122268780e-02
6.009399060093991284e+04 5.612559688861396001e-02 6.215440303347923717e-02 6.287284581677718420e-02
6.019398060193980928e+04 5.338275227921743943e-02 6.261848771157296767e-02 6.334930285360887425e-02
6.029397060293970571e+04 5.473689698286077210e-02 6.220300232305108618e-02 6.359275041903462988e-02
6.039396060393960215e+04 5.630016535546081974e-02 6.448310994687277142e-02 6.284845917550235805e-02
6.049395060493950587e+04 5.818500976944202679e-02 6.203575659926213737e-02 6.283342517892837042e-02
6.059394060593940958e+04 5.581172122341313685e-02 6.190688343359013190e-02 6.077591682383994692e-02
6.069393060693930602e+04 5.792593701973408615e-02 6.321390882981683945e-02 6.304108917034867421e-02
6.079392060793920973e+04 5.598638381960386462e-02 6.541152568356908836e-02 6.268615423027830424e-02
6.089391060893910617e+04 5.592326231388684149e-02 6.397993396055025317e-02 6.511530456510888909e-02
6.099390060993900988e+04 5.377120550470168570e-02 6.341579064138207211e-02 6.443513801690495257e-02
6.109389061093891360e+04 5.312344199669240957e-02 6.398705395481134317e-02 6.226879251310387525e-02
6.119388061193880276e+04 5.501693115535058465e-02 6.256044237542116027e-02 6.299209987381772236e-02
6.129387061293870647e+04 5.657212571229714576e-02 6.310468655081269418e-02 6.191781373010158546e-02
6.139386061393860291e+04 5.550851369020926712e-02 6.154295163857437939e-02 6.240616600707596384e-02
6.149385061493850662e+04 5.643402539902997450e-02 6.339348988552019615e-02 6.269600409751320547e-02
6.159384061593841034e+04 5.493928729275995848e-02 6.348934868178957025e-02 6.156546935033818668e-02
6.169383061693830678e+04 5.658708002086601518e-02 6.348492217298666584e-02 6.351514501458609130e-02
6.179382061793821049e+04 5.711485234398846339e-02 6.291125847604463195e-02 6.327160716032477483e-02
6.189381061893810693e+04 5.638949559054010768e-02 6.276373464487873532e-02 6.310829068844064915e-02
6.199380061993801064e+04 5.634972236678174179e-02 6.459222177783037477e-02 6.307202113317522674e-02
6.209379062093791435e+04 5.689720558064641914e-02 6.443448804842864808e-02 6.421625054154821155e-02
6.219378062193780352e+04 5.384719445563751483e-02 6.347602461732954060e-02 6.346018340733514118e-02
6.229377062293770723e+04 5.441109096824883751e-02 6.393842198983251679e-02 6.338764494372149672e-02
6.239376062393760367e+04 5.483266896259546969e-02 6.499997100840711195e-02 6.262417781997482724e-02
6.249375062493750738e+04 5.356175170364108756e-02 6.351944429430643468e-02 6.105980034094987685e-02
6.259374062593741110e+04 5.330705388420561158e-02 6.440482925737124609e-02 6.309300278400563344e-02
6.269373062693730753e+04 5.335677085066244801e-02 6.463641708607299752e-02 6.250821366248154876e-02
6.279372062793721125e+04 5.299201579606396123e-02 6.519107358332769386e-02 6.154651383147319993e-02
6.289371062893710769e+04 5.242327439523925686e-02 6.577741165176916038e-02 6.059544575701190233e-02
6.299370062993701140e+04 5.374391886625037862e-02 6.419823310129432747e-02 6.137382998071801848e-02
6.309369063093690784e+04 5.352087837636052697e-02 6.338850732885673023e-02 6.109345079897892522e-02
6.319368063193680428e+04 5.303881501563612044e-02 6.365697559770545910e-02 6.094201059748205473e-02
6.329367063293670799e+04 5.605496438595328201e-02 6.468974462932770841e-02 6.096586597288516235e-02
6.339366063393660443e+04 5.329346216632463440e-02 6.545859968164126352e-02 6.198365514635986728e-02
6.349365063493650814e+04 5.528803560137589973e-02 6.335489693783616372e-02 6.139799766183332008e-02
6.359364063593641185e+04 5.328004409741859265e-02 6.490459363743882049e-02 6.226126823596630361e-02
6.369363063693630829e+04 5.676516762789510229e-02 6.370556578279652771e-02 6.234748869754502126e-02
6.379362063793621201e+04 5.589700744727119780e-02 6.264946363799496487e-02 6.031713301000219546e-02
6.389361063893610844e+04 5.535061787587054055e-02 6.393301237330688280e-02 6.070604786785810392e-02
6.399360063993600488e+04 5.576876517326968125e-02 6.315921382364603209e-02 6.145777949462588596e-02
6.409359064093590860e+04 5.634643159425780506e-02 6.218032848387239353e-02 6.267129922815938003e-02
6.419358064193580503e+04 5.319044106451237264e-02 6.356944352181485847e-02 6.373277297079686654e-02
6.429357064293570875e+04 5.537460458070984221e-02 6.290089054320475992e-02 6.349091816092022889e-02
6.439356064393560519e+04 5.487701756533382852e-02 6.358393938496388620e-02 6.293106508883898609e-02
6.449355064493550890e+04 5.519471141739448750e-02 6.397358744151217247e-02 6.247849094068542303e-02
6.459354064593541261e+04 5.449854608676870521e-02 6.290784324872507327e-02 6.332537817899953903e-02
6.469353064693530905e+04 5.275381762281003417e-02 6.327402747367243119e-02 6.439324504482385469e-02
6.479352064793521276e+04 5.371425102288932690e-02 6.354122708389943475e-02 6.510552457525912995e-02
6.489351064893510920e+04 5.368858582199149271e-02 6.353891185365219407e-02 6.402071452018011366e-02
6.499350064993500564e+04 5.426305322575364354e-02 6.352290670088621416e-02 6.256617701753823535e-02
6.509349065093490935e+04 5.603927829143050959e-02 6.298351582641693869e-02 6.244338721814748916e-02
6.519348065193480579e+04 5.363524989832019890e-02 6.211518335361121412e-02 6.165647883309963856e-02
6.529347065293470951e+04 5.429297098916841674e-02 6.161536618342607768e-02 6.195329912577703796e-02
6.539346065393460594e+04 5.323311266168109096e-02 6.185489239622912749e-02 6.235619499590886600e-02
6.549345065493450966e+04 5.555852996637606483e-02 6.030890915793931523e-02 6.237854956540963419e-02
6.559344065593440610e+04 5.617939460042813832e-02 6.050240834379074645e-02 6.292058764674257620e-02
6.569343065693431708e+04 5.354419326554599179e-02 6.010134140228753918e-02 6.239154267487392186e-02
6.579342065793421352e+04 5.362451832501968080e-02 5.999208253090318466e-02 6.180988412193075265e-02
6.589341065893410996e+04 5.485488372539945590e-02 6.101120037899530196e-02 6.257941635706201766e-02
6.599340065993400640e+04 5.492152323524026464e-02 6.116924410962160802e-02 6.311291299204192795e-02
6.609339066093390284e+04 5.378390894686723572e-02 5.956889521642023261e-02 6.195265125867249062e-02
6.619338066193381383e+04 5.459685240099945019e-02 6.071682138546397045e-02 6.279875141348799372e-02
6.629337066293371026e+04 5.428512428728154982e-02 6.045830388431857466e-02 6.288307219520344882e-02
6.639336066393360670e+04 5.498066941484883868e-02 6.150473538350271357e-02 6.222843337290142468e-02
6.649335066493350314e+04 5.711001630442574112e-02 6.200723304191271823e-02 6.249944216243228517e-02
6.659334066593341413e+04 5.623051854513161363e-02 5.959181393024698403e-02 6.328778906287249595e-02
6.669333066693331057e+04 5.510173994868442643e-02 6.127377311543272254e-02 6.310628659637819438e-02
6.679332066793320701e+04 5.629163654103632591e-02 6.233131177688089331e-02 6.301117656766332120e-02
6.689331066893310344e+04 5.532920761110043245e-02 6.284544306983237683e-02 6.258610413043988463e-02
6.699330066993299988e+04 5.562690887009526935e-02 6.296195283854970348e-02 6.298921696718606800e-02
6.709329067093291087e+04 5.463179200742402514e-02 6.225913409036698543e-02 6.313451702963750189e-02
6.719328067193280731e+04 5.474601875066445467e-02 6.309062164460559063e-02 6.352918631432329100e-02
6.729327067293270375e+04 5.585963437386886471e-02 6.122307893586472621e-02 6.257483474211371355e-02
6.739326067393261474e+04 5.639625237865878576e-02 6.164248780354092405e-02 6.334342577443850819e-02
6.749325067493251117e+04 5.492863654314780048e-02 6.140304134807036268e-02 6.217963118148042700e-02
6.759324067593240761e+04 5.614416291489516403e-02 6.234681978543023945e-02 6.210586858042383557e-02
6.769323067693231860e+04 5.099381772199821500e-02 6.212872576285766169e-02 6.262598057869131485e-02
6.779322067793220049e+04 5.276672867396352967e-02 6.163610364733557168e-02 6.247724249617563758e-02
6.789321067893211148e+04 5.340388798380594354e-02 6.132883698700331704e-02 6.156279431623400827e-02
6.799320067993200792e+04 5.287284479815793775e-02 6.130540646273312938e-02 6.113322160879697265e-02
6.809319068093190435e+04 5.346254045488233603e-02 6.067784259450659246e-02 6.179173186996114037e-02
6.819318068193181534e+04 5.187024633245352484e-02 6.192440370843069197e-02 6.320789838861165522e-02
6.829317068293171178e+04 5.505104002342184333e-02 6.110698869874475053e-02 6.366800825963353505e-02
6.839316068393160822e+04 5.388329593833523362e-02 6.063289378734908891e-02 6.287573566907492251e-02
6.849315068493150466e+04 5.243102759710264321e-02 6.200736800405404203e-02 6.395995499890720637e-02
6.859314068593141565e+04 5.541374234214820754e-02 6.055426302759538831e-02 6.334507443147673056e-02
6.869313068693131208e+04 5.319938030805992230e-02 6.167197044485279306e-02 6.238482974637951650e-02
6.879312068793120852e+04 5.373564401799706819e-02 6.118756067962596162e-02 6.242911120202929154e-02
6.889311068893110496e+04 5.362212402452593701e-02 6.025867742898192297e-02 6.191925953475305167e-02
6.899310068993101595e+04 5.392215776271630512e-02 6.038286319137856767e-02 6.255130332946885752e-02
6.909309069093091239e+04 5.195922700201326822e-02 6.093285714108259699e-02 6.072026040003736941e-02
6.919308069193082338e+04 5.218619708983335270e-02 6.196945487548207593e-02 6.083178486950752140e-02
6.929307069293070526e+04 5.269747402059168223e-02 6.221625142656559554e-02 6.088299198805365714e-02
6.939306069393060170e+04 5.274516562867882091e-02 6.051825531553808174e-02 6.210101851646634280e-02
6.949305069493051269e+04 5.199793544956837765e-02 5.873653232769618371e-02 6.116385647161718536e-02
6.959304069593040913e+04 5.140769877893691664e-02 5.942949355248345472e-02 6.228269374976039968e-02
6.969303069693032012e+04 5.117350944266817886e-02 6.019754136583302384e-02 6.196073886371893796e-02
6.979302069793020200e+04 5.258727065492089375e-02 6.018205575554890635e-02 6.229298520223214980e-02
6.989301069893011299e+04 5.410572131302465032e-02 6.057318150667520551e-02 6.166480208375026834e-02
6.999300069993000943e+04 5.404783168894375378e-02 5.972565421699236460e-02 6.123108531006010713e-02
7.009299070092992042e+04 5.466137160100948550e-02 6.021678051329761722e-02 6.100700165739785658e-02
7.019298070192980231e+04 5.408157821654099862e-02 6.122248125057688090e-02 6.152945838019908270e-02
7.029297070292969875e+04 5.425746229215466787e-02 6.074011685185914250e-02 6.125325692884569379e-02
7.039296070392960974e+04 5.463876133621347470e-02 6.031706310901447515e-02 6.055815139823234050e-02
7.049295070492950617e+04 5.576872664676577745e-02 6.032173326940135777e-02 6.139756260727891046e-02
7.059294070592941716e+04 5.400815841085627317e-02 6.067544142785984834e-02 6.045963784601266627e-02
7.069293070692929905e+04 5.332045296940141760e-02 6.147870480524102871e-02 6.093689483763544551e-02
7.079292070792921004e+04 5.613672446321368165e-02 6.135459472992605551e-02 6.106416394287530330e-02
7.089291070892910648e+04 5.524806280374425921e-02 6.210350864361036116e-02 6.021209689026502804e-02
7.099290070992901747e+04 5.283665627267256082e-02 6.255554915843944408e-02 5.954525899015423313e-02
7.109289071092891390e+04 5.412985590875363934e-02 6.045133077114414610e-02 5.995271822611460827e-02
7.119288071192879579e+04 5.300961462388095041e-02 6.060553350397488576e-02 6.139141335889899964e-02
7.129287071292870678e+04 5.296648100600564318e-02 6.176017938044672112e-02 6.053559499181393466e-02
7.139286071392860322e+04 5.712035068271734128e-02 6.158669369871346694e-02 6.087435115442226680e-02
7.149285071492851421e+04 5.579575189930874313e-02 6.079757797149998311e-02 6.123607919031485297e-02
7.159284071592841065e+04 5.596013365043558951e-02 6.038969176883180606e-02 6.173813466194665728e-02
7.169283071692830708e+04 5.432760172096215423e-02 5.954053480510235197e-02 6.127456707150610166e-02
7.179282071792820352e+04 5.306536152582203708e-02 5.898412875535227751e-02 6.110906170303905677e-02
7.189281071892811451e+04 5.281772498871670912e-02 5.905010537620371952e-02 6.080852015967608271e-02
7.199280071992801095e+04 5.512317362509639579e-02 5.932637979505282072e-02 6.083539144855459879e-02
7.209279072092790739e+04 5.396755921031851089e-02 6.078282780527599627e-02 6.125881059044291366e-02
7.219278072192780382e+04 5.429169729233331715e-02 5.983163500684988284e-02 6.058454518834809760e-02
7.229277072292770026e+04 5.368347056919996890e-02 5.976731643981095243e-02 6.147569211112356019e-02
7.239276072392761125e+04 5.080926698713745387e-02 6.026905273351493286e-02 6.093975647409826529e-02
7.249275072492750769e+04 5.382315379084592899e-02 6.105402551235551006e-02 6.097953131209735839e-02
7.259274072592741868e+04 5.205688363267755442e-02 6.027522166039514517e-02 6.132425427001297197e-02
7.269273072692730057e+04 5.105133299961406995e-02 6.054151808332757650e-02 6.209146911726629026e-02
7.279272072792721156e+04 5.134706909012461823e-02 6.059896543134617869e-02 6.084404486355603908e-02
7.289271072892710799e+04 5.160999075859944857e-02 6.025442260812702983e-02 6.023695511227578070e-02
7.299270072992701898e+04 5.234573179722701308e-02 5.967501220458411998e-02 6.101641127517554858e-02
7.309269073092691542e+04 5.470691205976632721e-02 5.962043274404160015e-02 6.063467574514697089e-02
7.319268073192679731e+04 5.221552601959728035e-02 5.930999647297375416e-02 6.057809225277869386e-02
7.329267073292670830e+04 5.276052495379173618e-02 5.833629950085552490e-02 6.032433369824458796e-02
7.339266073392660473e+04 5.336317077415592136e-02 6.037331388253141390e-02 6.027377512066079551e-02
7.349265073492651572e+04 5.323934727848731591e-02 6.032786314509102493e-02 6.082343309579982260e-02
7.359264073592641216e+04 5.409633615185215766e-02 6.117126486378050149e-02 6.005667725567117449e-02
7.369263073692630860e+04 5.281323454879163076e-02 6.094415357873494282e-02 5.941830540255577803e-02
7.379262073792620504e+04 5.423836419024991029e-02 6.023374813961124979e-02 5.978109894597397750e-02
7.389261073892611603e+04 5.161368630258687112e-02 5.989259319938821519e-02 5.997838635257304873e-02
7.399260073992601247e+04 5.406271389344391443e-02 6.083897448240651457e-02 6.024342235240786464e-02
7.409259074092590890e+04 5.357360360136353278e-02 6.132515744583336842e-02 5.958113582820134119e-02
7.419258074192580534e+04 5.158794110904518088e-02 6.076200472305381267e-02 6.034310976560291334e-02
7.429257074292570178e+04 5.173256237411699709e-02 6.006399901684580933e-02 5.998149531434817522e-02
7.439256074392561277e+04 5.358392303262083517e-02 6.177799761623978259e-02 5.997554067492161939e-02
7.449255074492550921e+04 5.430898866899142724e-02 6.134835356688622676e-02 5.994524191778855676e-02
7.459254074592542020e+04 5.387728944349794852e-02 6.118440792100526826e-02 5.970939502055238463e-02
7.469253074692530208e+04 5.314388875803061074e-02 6.074961386534671881e-02 5.880670443120274843e-02
7.479252074792521307e+04 5.240200358578619294e-02 6.151453272494714075e-02 5.813016647115013674e-02
7.489251074892510951e+04 5.127934941008829156e-02 6.108428898927198425e-02 5.941076601444517102e-02
7.499250074992500595e+04 4.960639951047574048e-02 6.142022521170887456e-02 5.935791178909887583e-02
7.509249075092491694e+04 5.074522317722616332e-02 6.232701698836645710e-02 5.930977305811478001e-02
7.519248075192479882e+04 5.225633879677844124e-02 6.102996116538791233e-02 5.901833244059956352e-02
7.529247075292470981e+04 5.014793459394691760e-02 5.977031168525252097e-02 6.023742506792126999e-02
7.539246075392460625e+04 5.365914512800173952e-02 5.912491623834559978e-02 6.098155322950770535e-02
7.549245075492451724e+04 5.321023271019117290e-02 5.818348578335744842e-02 6.075647904223516194e-02
7.559244075592441368e+04 5.063575688131305430e-02 5.881729050059964631e-02 6.157974108465879420e-02
7.569243075692431012e+04 5.215723792676141973e-02 5.952208017979859073e-02 6.137338150211876786e-02
7.579242075792420655e+04 5.317843855311214091e-02 6.127775416397927138e-02 5.996594914377533642e-02
7.589241075892410299e+04 5.163910678243397584e-02 5.981933104776771676e-02 5.999288820560271657e-02
7.599240075992401398e+04 5.179615043376423200e-02 6.066600630272255684e-02 6.036660414964694493e-02
7.609239076092391042e+04 5.336023507035200786e-02 6.092838176457337357e-02 6.008507710948240987e-02
7.619238076192380686e+04 5.249193849432009368e-02 5.982017682055035257e-02 6.038872941642755426e-02
7.629237076292370330e+04 5.133105057035894370e-02 6.118556680497477807e-02 6.116157785726285961e-02
7.639236076392361429e+04 5.304971154685822476e-02 6.004219486765424024e-02 5.987715192794640373e-02
7.649235076492351072e+04 5.277450616068159878e-02 6.026760275247599469e-02 5.995706023096673137e-02
7.659234076592342171e+04 5.055897741975615145e-02 6.089439041588184248e-02 6.048280187937906532e-02
7.669233076692330360e+04 5.064842390742662487e-02 6.041989914836714409e-02 5.969117513425346161e-02
7.679232076792321459e+04 5.244332586903704962e-02 6.109223264699214367e-02 5.980970341374045735e-02
7.689231076892311103e+04 5.102974389460442767e-02 6.106323683721972401e-02 5.933346952176268840e-02
7.699230076992300746e+04 5.242148919628869530e-02 5.933523527932659664e-02 5.867063628323195695e-02
7.709229077092291845e+04 5.348578836010136478e-02 5.982012713978256818e-02 5.979560644564133748e-02
7.719228077192280034e+04 5.338723386569502877e-02 6.007817473584321083e-02 5.865634409378348707e-02
7.729227077292271133e+04 5.226454598968524601e-02 6.023052455292315921e-02 5.943499072249092130e-02
7.739226077392260777e+04 5.212283952036781548e-02 6.044653094719752012e-02 5.954994556711560444e-02
7.749225077492251876e+04 5.191133738278452814e-02 6.079575069766530310e-02 5.947950984717439299e-02
7.759224077592241520e+04 5.278049731683608775e-02 6.031105121340096104e-02 6.011960857486906701e-02
7.769223077692231163e+04 5.160817538100603147e-02 6.110506324311499454e-02 5.980093330348262848e-02
7.779222077792220807e+04 5.411985541360187640e-02 5.999067482743896534e-02 5.961844978356345415e-02
7.789221077892210451e+04 5.186662442442891569e-02 6.008825955418906767e-02 5.982938081396640267e-02
7.799220077992201550e+04 5.177842518636040919e-02 6.145131808898474102e-02 5.929091312663180985e-02
7.809219078092191194e+04 5.200515503533418432e-02 6.192254049530068055e-02 6.049641755630676826e-02
7.819218078192180838e+04 5.175474423332934032e-02 6.098371337498367101e-02 6.099363006214164606e-02
7.829217078292170481e+04 5.389181703501230714e-02 5.991286523354207721e-02 6.070271254495032687e-02
7.839216078392161580e+04 5.241234956839965070e-02 6.046955624088947573e-02 6.074247402646320432e-02
7.849215078492151224e+04 5.304579124988188094e-02 6.038926283979161730e-02 6.036094008596498001e-02
7.859214078592142323e+04 5.175901256180023141e-02 5.942626981518072532e-02 6.061235821772600202e-02
7.869213078692130512e+04 5.148383671889896623e-02 5.995295799089723349e-02 6.070631958230248565e-02
7.879212078792120155e+04 5.170422155059301722e-02 6.088456782164863856e-02 6.023948800864856873e-02
7.889211078892111254e+04 5.168322223465757204e-02 5.952757665892857014e-02 5.942896824505377457e-02
7.899210078992100898e+04 5.071100355285288602e-02 5.965718430947769546e-02 5.990328590584727969e-02
7.909209079092091997e+04 5.184603192815603195e-02 6.018117495893091085e-02 5.945554095651611748e-02
7.919208079192080186e+04 5.266431262696910642e-02 6.064733722405098865e-02 6.038606349529634237e-02
7.929207079292071285e+04 5.421686951584192560e-02 6.102893642579897832e-02 6.040103648447400081e-02
7.939206079392060929e+04 5.291046243363428658e-02 6.143350051539416684e-02 5.948037670411188138e-02
7.949205079492052027e+04 5.248339439283949276e-02 6.176500081804522230e-02 5.991890026816271836e-02
7.959204079592041671e+04 4.957211509158469115e-02 6.128791441973852061e-02 5.989390992167340638e-02
7.969203079692029860e+04 4.993831707295182110e-02 6.219552579065776993e-02 5.893781345637410379e-02
7.979202079792020959e+04 4.986181794525323258e-02 6.034640345534237477e-02 6.003139202699961374e-02
7.989201079892010603e+04 4.893498701217715435e-02 6.048395368714271775e-02 5.914905918270360607e-02
7.999200079992001702e+04 4.908161055930926331e-02 6.106884236519241616e-02 5.821443841930857427e-02
8.009199080091991345e+04 4.875705850622578247e-02 6.026489299091255386e-02 5.840100330717354349e-02
8.019198080191980989e+04 5.152239320002433010e-02 5.993735646750536494e-02 5.857335628757606716e-02
8.029197080291970633e+04 5.096307085323593250e-02 6.218178943475593384e-02 5.954658690594932802e-02
8.039196080391961732e+04 5.085737142745024725e-02 6.155315996279945440e-02 5.834549080288285033e-02
8.049195080491951376e+04 5.029002398453663591e-02 6.083123223892549641e-02 5.866640205344539338e-02
8.059194080591941020e+04 4.910761056761907967e-02 5.996186112823110453e-02 5.988085757703331263e-02
8.069193080691930663e+04 5.025124826568202335e-02 6.027408086137327897e-02 5.926191965076147566e-02
8.079192080791920307e+04 5.112717070105989720e-02 6.039334339697260967e-02 5.818264599732100167e-02
8.089191080891911406e+04 5.133245511527315813e-02 6.099708584423962215e-02 5.861469426551474404e-02
8.099190080991901050e+04 5.153027978447723839e-02 6.123732185191515381e-02 5.820369402982330381e-02
8.109189081091892149e+04 4.868689731254830649e-02 6.055656934146212006e-02 5.826169231756275074e-02
8.119188081191880337e+04 4.789240327630608918e-02 6.025519381948987729e-02 5.808098079260688024e-02
8.129187081291871436e+04 4.939821280044901647e-02 6.008498075686560108e-02 5.747991523149082599e-02
8.139186081391861080e+04 4.860170447472988292e-02 5.911398345707227775e-02 5.762564548613648835e-02
8.149185081491852179e+04 4.887833417427028121e-02 5.949594531619988719e-02 5.838077821388331506e-02
8.159184081591841823e+04 4.790044721166467762e-02 5.955082661212302009e-02 5.877676437114476293e-02
8.169183081691830012e+04 4.917165174220777812e-02 5.854538471859324633e-02 5.938061058206205861e-02
8.179182081791821111e+04 5.078002073384773468e-02 5.909826576407972709e-02 5.966437082236682871e-02
8.189181081891810754e+04 5.133807535082911960e-02 5.945782198828786225e-02 6.001700170201938050e-02
8.199180081991801853e+04 5.155785130342818018e-02 5.871974723499187587e-02 5.921084868064568213e-02
8.209179082091791497e+04 4.960410129065995211e-02 5.845853922523985835e-02 5.904938494493217060e-02
8.219178082191781141e+04 4.972597135407383351e-02 5.831448741292735022e-02 5.814149456232179519e-02
8.229177082291770785e+04 5.101784650324076714e-02 5.793642099397453699e-02 5.916377748594647823e-02
8.239176082391761884e+04 4.951149674915858445e-02 5.851750859207263677e-02 5.782677840262587937e-02
8.249175082491751527e+04 4.975890184080106887e-02 5.868321223094925126e-02 5.797095750342034365e-02
8.259174082591739716e+04 5.039457966205557193e-02 5.855529410313134453e-02 5.922023316376261864e-02
8.269173082691730815e+04 4.933703554976762162e-02 5.716623489141212794e-02 5.864744880735076743e-02
8.279172082791720459e+04 4.873923115826561681e-02 5.738215898275957766e-02 5.945335200682355659e-02
8.289171082891711558e+04 4.934922750556625104e-02 5.911874796666197890e-02 5.924099041168698343e-02
8.299170082991701202e+04 4.832888825230132607e-02 5.860752054383643744e-02 6.016059817167229706e-02
8.309169083091692301e+04 4.937331203782405198e-02 5.852915942533128829e-02 5.868687779663591536e-02
8.319168083191680489e+04 5.147068215577738776e-02 5.819199494611873580e-02 5.841407448441074401e-02
8.329167083291671588e+04 4.961055471222199781e-02 5.874710356072235240e-02 5.860438749651462192e-02
8.339166083391661232e+04 4.975157995421087415e-02 5.901759028474990593e-02 5.801069217671381284e-02
8.349165083491650876e+04 4.953398153638368523e-02 5.931594980070421103e-02 5.751255695072879370e-02
8.359164083591640519e+04 4.904850534139437723e-02 5.868496108672070083e-02 5.854681190219922921e-02
8.369163083691630163e+04 4.921765209148736692e-02 5.795982267682505545e-02 5.759834668342561637e-02
8.379162083791621262e+04 4.886893594532681212e-02 5.932477559679488754e-02 5.871826413976140996e-02
8.389161083891610906e+04 4.974925726736883352e-02 5.792020368522729501e-02 5.820729460259791571e-02
8.399160083991602005e+04 5.022004557815384213e-02 5.808378696365529281e-02 5.826206236948072020e-02
8.409159084091590194e+04 5.023924540033384428e-02 5.890127491758564982e-02 5.719475771160386496e-02
8.419158084191581293e+04 5.081451077423378843e-02 5.933069339268614434e-02 5.726387947545652501e-02
8.429157084291570936e+04 5.217246389300306264e-02 5.893286870174307274e-02 5.780765846865053986e-02
8.439156084391560580e+04 5.039207461493938611e-02 5.964773718056958635e-02 5.733586970924992032e-02
8.449155084491551679e+04 5.186759702538792233e-02 5.827025931353450178e-02 5.710598589118315999e-02
8.459154084591539868e+04 5.075796224527007877e-02 5.766257141539094661e-02 5.741928684283911094e-02
8.469153084691530967e+04 5.292242778132869724e-02 5.784232388624186566e-02 5.735951538994126658e-02
8.479152084791520610e+04 5.370722027508493396e-02 5.787786404835796455e-02 5.729114074719057759e-02
8.489151084891511709e+04 5.341858230076530073e-02 5.833292180205940092e-02 5.806748294783245501e-02
8.499150084991501353e+04 5.315287623238510589e-02 5.872666938443717871e-02 5.710944682824148355e-02
8.509149085091490997e+04 5.247306002529827235e-02 5.840672932178764959e-02 5.790735555481086455e-02
8.519148085191480641e+04 5.226064848389938566e-02 5.723043573832057446e-02 5.800966049651386930e-02
8.529147085291471740e+04 5.299749732684832376e-02 5.760412174819094094e-02 5.719745623156355374e-02
8.539146085391461384e+04 5.316502478004999505e-02 5.955969439120007564e-02 5.808059397223751946e-02
8.549145085491451027e+04 5.224769310804133066e-02 5.983100910874793871e-02 5.741340766199063556e-02
8.559144085591440671e+04 5.150970928277018995e-02 5.952739135672132503e-02 5.794476352168938943e-02
8.569143085691430315e+04 5.074657809373753908e-02 6.016366403229059245e-02 5.784223834885011267e-02
8.579142085791421414e+04 5.061953782177103234e-02 5.936434802566872143e-02 5.757485054252772794e-02
8.589141085891411058e+04 5.007653755209572760e-02 5.913063682623796030e-02 5.786558953567937785e-02
8.599140085991402157e+04 5.043015800971325374e-02 5.916057195981217626e-02 5.783603541619434379e-02
8.609139086091390345e+04 5.184464706730746580e-02 5.885449292448240860e-02 5.830754521791730455e-02
8.619138086191381444e+04 5.297119013147722627e-02 5.903038906387932799e-02 5.780292018400055160e-02
8.629137086291371088e+04 5.158839147122989272e-02 5.860112148206875204e-02 5.785951447152493099e-02
8.639136086391360732e+04 5.177026101225707527e-02 5.907862228133930332e-02 5.750054780721135933e-02
8.649135086491351831e+04 5.113681001009681010e-02 5.820155324166664812e-02 5.844499254395949667e-02
8.659134086591340019e+04 5.165514272834919457e-02 5.693160060660929639e-02 5.781484735778785050e-02
8.669133086691331118e+04 4.928883611512876323e-02 5.782386080926551347e-02 5.785090507934415732e-02
8.679132086791320762e+04 5.016896562885082150e-02 5.879542554039043911e-02 5.731341305100975947e-02
8.689131086891311861e+04 4.994519012112041967e-02 5.903199186074729182e-02 5.721019880270003521e-02
8.699130086991301505e+04 4.986111020683382106e-02 5.867296336946521002e-02 5.804648629144171929e-02
8.709129087091291149e+04 5.063780124998485538e-02 5.858954749341920704e-02 5.799664528040143069e-02
8.719128087191280792e+04 5.077311558300883626e-02 5.876999615051139297e-02 5.824053858654070631e-02
8.729127087291270436e+04 5.051078880041301455e-02 5.879635057676115689e-02 5.696608655588566300e-02
8.739126087391261535e+04 5.054115893699043238e-02 5.784983365020177765e-02 5.742973228545172892e-02
8.749125087491251179e+04 5.071144685572326338e-02 5.762068787355607152e-02 5.777097934287165476e-02
8.759124087591240823e+04 5.055307454780239712e-02 5.774367273214876112e-02 5.800840894842498180e-02
8.769123087691230467e+04 5.078901154580835881e-02 5.718578279336961750e-02 5.796140576675835182e-02
8.779122087791221566e+04 5.059598126091710557e-02 5.802650071709043039e-02 5.843647621374287171e-02
8.789121087891211209e+04 5.033584924194057370e-02 5.837657259651487379e-02 5.787168104712395872e-02
8.799120087991202308e+04 5.065980811913703419e-02 5.841291973251502151e-02 5.808932969842336286e-02
8.809119088091190497e+04 5.165063906857345066e-02 5.816659091582997848e-02 5.826758079251628808e-02
8.819118088191180141e+04 5.165472246056516253e-02 5.984312721379095312e-02 5.763406448982157787e-02
8.829117088291171240e+04 5.313713002005093083e-02 5.848364193398203348e-02 5.762485691410795113e-02
8.839116088391160883e+04 5.194264617178748211e-02 5.731659456882755993e-02 5.779220846478486801e-02
8.849115088491151982e+04 5.111769635031585685e-02 5.683404027707362333e-02 5.734980223098746360e-02
8.859114088591140171e+04 5.103127853478473669e-02 5.755861621218020391e-02 5.757047805636083398e-02
8.869113088691131270e+04 5.075315356322881999e-02 5.879722474780790104e-02 5.688047612406039316e-02
