8.940000000000000000e+02 3.770999910557293333e-06 3.718775190009182552e-07 -3.782270368901663460e-06
8.960000000000000000e+02 -1.779880562935431954e-06 8.821270398584601935e-07 -1.504795136497705244e-06
8.980000000000000000e+02 -1.234155092788569164e-06 1.264131697098491713e-06 -4.836502398575248662e-07
9.000000000000000000e+02 1.232045519827806856e-06 9.960526767827104777e-07 -1.503327098362206016e-06
9.020000000000000000e+02 -8.768522548052715138e-07 6.981445608289504889e-07 -3.389614278148656012e-07
9.040000000000000000e+02 -3.088992798438994214e-06 5.378443006520683412e-07 3.299227842035179492e-07
9.060000000000000000e+02 -2.646123903105035424e-06 -2.177943230208256864e-07 -2.047852376563241705e-06
9.080000000000000000e+02 -1.453657091587956529e-06 -5.319511160450929310e-07 -2.470466370141366497e-06
9.100000000000000000e+02 -1.438583126400772016e-06 -7.428723165503470227e-07 -6.404867463061236776e-07
9.120000000000000000e+02 -1.797261802494176663e-06 -4.314691750550991856e-07 8.327392606588546187e-07
9.140000000000000000e+02 -1.334052285528741777e-06 -3.128423884390940657e-07 6.614561698370380327e-07
9.160000000000000000e+02 1.075772615877212957e-06 -2.790076223391224630e-07 -1.356272463226559921e-07
9.180000000000000000e+02 2.441500157601694809e-07 -6.237611387405195273e-07 -1.107513526221737266e-06
9.200000000000000000e+02 -1.170382347481790930e-06 -4.385819636354426621e-07 -1.856888388829247560e-06
9.220000000000000000e+02 -2.274213102282374166e-06 -6.440994297918223310e-07 -1.723251216390053742e-06
9.240000000000000000e+02 -1.765498154782108031e-06 -1.896316348393156659e-07 -1.564998001413187012e-06
9.260000000000000000e+02 -1.739964773150859401e-06 -1.061588818629388697e-06 -1.171020471701922361e-06
9.280000000000000000e+02 -2.481276169419288635e-06 -7.437490125994372647e-07 -1.929213340190472081e-06
9.300000000000000000e+02 -3.379364898137282580e-06 -1.604879571459605359e-07 -2.133792577296844684e-06
9.320000000000000000e+02 -2.994255055455141701e-06 -1.260097945987581625e-07 -1.783247398634557612e-06
9.340000000000000000e+02 -1.227827738148334902e-06 -1.794226420770428376e-07 -2.586363962109317072e-06
9.360000000000000000e+02 -2.549291821196675301e-06 -6.302204980102033005e-08 -1.515482836111914366e-06
9.380000000000000000e+02 -3.546433163137407973e-06 -3.241413821797323180e-07 -1.232826662089792080e-06
9.400000000000000000e+02 -3.308488203401793726e-06 -3.782245627803604293e-08 -1.028550173032272141e-06
9.420000000000000000e+02 -4.718199306807946414e-06 1.791775048332056031e-07 -9.443401154385355767e-07
9.440000000000000000e+02 -2.631936467878404073e-06 4.377987750103784492e-08 -1.322320372310059611e-06
9.460000000000000000e+02 -5.128490556671749800e-07 2.328306862864337745e-07 -8.357972660633095074e-07
9.480000000000000000e+02 -2.248037162644322962e-06 -3.380702651156752836e-07 -8.202918024835526012e-07
9.500000000000000000e+02 -1.467082483941339888e-06 -5.249940500107186381e-07 -2.786284767353208736e-07
9.520000000000000000e+02 2.559991116868332028e-06 -5.070990596323099453e-07 -8.136294127325527370e-07
9.540000000000000000e+02 2.599246499812579714e-06 -4.594934921442472842e-07 -6.057769041944993660e-08
9.560000000000000000e+02 -1.622814124857541174e-06 -3.985703358466707869e-07 -4.206738069001403346e-09
9.580000000000000000e+02 -4.269578113280658727e-08 -3.159690322718233801e-07 -5.767740418605171726e-08
9.600000000000000000e+02 -4.009573785879183561e-06 -1.581247346393865882e-07 -1.379638661092030816e-07
9.620000000000000000e+02 1.981532626871285174e-08 -1.254124271099499310e-07 -8.685204306857485790e-07
9.640000000000000000e+02 2.562075280820863554e-07 -9.244243592831935530e-09 -1.077895149137475528e-06
9.660000000000000000e+02 -8.703613616489747074e-07 2.032058574741313350e-07 -8.770010708758491091e-07
9.680000000000000000e+02 1.108547735384490807e-06 5.312382711508689681e-08 -2.378489398324745707e-06
9.700000000000000000e+02 1.552776780044951010e-06 -3.097247827099636197e-07 -5.052173037256579846e-06
9.720000000000000000e+02 -1.054419044521637261e-06 -3.917225654959111125e-08 -2.082131459246738814e-06
9.740000000000000000e+02 1.515990106781828217e-07 -6.034631496731890365e-07 -6.179954652907326818e-06
9.760000000000000000e+02 -3.085648359046899714e-06 7.808241093698597979e-07 -5.527273060579318553e-06
9.780000000000000000e+02 -6.672851668554358184e-06 -1.698822131857014028e-07 -1.673888959885516670e-06
9.800000000000000000e+02 -1.034337401506491005e-06 -1.680869559095299337e-07 -3.259021013946039602e-06
9.820000000000000000e+02 1.178585898742312565e-05 5.918466854382131714e-07 -5.063120624981820583e-06
9.840000000000000000e+02 4.196108875476056710e-06 1.342617451882688329e-06 -2.774515223791240714e-06
9.860000000000000000e+02 8.715570402273442596e-06 1.330631448581698351e-06 -1.808977344808226917e-06
9.880000000000000000e+02 2.538256183015619172e-07 1.111264054998173378e-06 -1.780463094291917514e-06
9.900000000000000000e+02 4.593491212290246040e-06 1.929014615598134696e-06 5.344703595255850814e-07
9.920000000000000000e+02 1.539863092148152646e-06 2.192382225985056721e-06 4.577354673074296443e-07
9.940000000000000000e+02 3.257153139202273451e-06 2.264206386826117523e-06 -8.368924397927912651e-08
9.960000000000000000e+02 3.368448005858226679e-06 1.036684579958091490e-06 -4.094696578249568120e-06
9.980000000000000000e+02 3.931702849513385445e-06 5.424650453278445639e-07 -3.606058726290939376e-06
1.000000000000000000e+03 5.589849934040103108e-06 2.442269760649651289e-06 -1.607287799743062351e-06
1.002000000000000000e+03 2.900583012888091616e-06 1.698924052107031457e-06 -1.628475502002402209e-06
1.004000000000000000e+03 2.755876948867808096e-07 7.215853656816761941e-07 -2.969541412767284783e-07
1.006000000000000000e+03 8.887521403266873676e-07 5.978695298836100847e-07 -3.127572369976405753e-07
1.008000000000000000e+03 1.001428472591214813e-06 5.432935950011597015e-07 -1.344941324532555882e-06
1.010000000000000000e+03 1.207395484925655182e-06 3.324238662116840715e-07 -2.460752511979080737e-06
1.012000000000000000e+03 -8.977814900390512776e-07 1.119237751368018507e-07 -2.425779030090779997e-06
1.014000000000000000e+03 3.198805984538921621e-07 1.714494857196768862e-07 -1.051516164807253517e-06
1.016000000000000000e+03 -9.138820900034261285e-08 1.418916752982113394e-07 -1.528991219856834505e-06
1.018000000000000000e+03 1.180560843749844935e-06 2.559015221947902319e-08 -1.149562422142480500e-06
1.020000000000000000e+03 3.121458291843737243e-07 1.206963275990347029e-07 -1.855119649007974658e-06
1.022000000000000000e+03 -4.056837497046217322e-07 1.490859773412012146e-07 -1.013595465337857604e-06
1.024000000000000000e+03 -6.876268798805540428e-07 4.222053817670712306e-08 -1.351858486486889888e-06
1.026000000000000000e+03 -3.115711706414003856e-07 5.288024595984097687e-08 -1.306252215726999566e-06
1.028000000000000000e+03 -1.485290681557671633e-06 1.549356483110386762e-07 -8.777521429692569654e-07
1.030000000000000000e+03 -2.045847622866858728e-06 2.937574095085437875e-07 -6.888644179525726940e-07
1.032000000000000000e+03 -1.509612275185645558e-06 4.149421215515758377e-07 -2.440222885979892453e-07
1.034000000000000000e+03 -2.069428774120751768e-06 2.407512624813534785e-07 -1.313334934138765675e-07
1.036000000000000000e+03 -2.761612222457188182e-06 1.135346536784709315e-07 4.754462157308125825e-09
1.038000000000000000e+03 -2.732821940298890695e-06 -1.257300930035398778e-08 -1.216375125068225316e-07
1.040000000000000000e+03 -2.071275730486377142e-06 4.352692073439357046e-08 3.238109798076038714e-07
1.042000000000000000e+03 -3.177458211212069727e-06 1.154056263885649969e-07 8.198749128496274352e-07
1.044000000000000000e+03 -3.856941475532948971e-06 -2.772018170560386352e-08 1.134018702941830270e-06
1.046000000000000000e+03 -2.475914925526012667e-06 -1.502952429177639715e-08 -2.350300292164320126e-07
1.048000000000000000e+03 -2.595876367195160128e-06 -1.822226103342927672e-08 1.443602627659856807e-06
1.050000000000000000e+03 -4.289489879738539457e-06 5.040097050823533209e-08 1.356191205559298396e-06
1.052000000000000000e+03 -5.404839612310752273e-06 1.665098103842410637e-08 1.467958099965471774e-06
1.054000000000000000e+03 -4.235668257024371997e-06 -8.002421836295070534e-09 2.052491254289634526e-06
1.056000000000000000e+03 -5.191880063648568466e-06 8.605845636111553176e-08 1.393425009155180305e-06
1.058000000000000000e+03 -4.280872872186591849e-06 5.112648793215157639e-08 7.773172683300799690e-07
1.060000000000000000e+03 -5.187336228118510917e-06 -2.253490372083888360e-08 4.519970104865933536e-07
1.062000000000000000e+03 -5.044818408350693062e-06 1.010856749417143874e-07 5.347225737750704866e-07
1.064000000000000000e+03 -3.945257049053907394e-06 1.649159742100891890e-07 -5.022270670451689512e-07
1.066000000000000000e+03 -6.185734491737093776e-06 7.861873996262147557e-08 4.739255246022366919e-07
1.068000000000000000e+03 -6.997496257099555805e-06 2.017758049532858422e-08 3.437783107074210420e-07
1.070000000000000000e+03 -5.949371825408888981e-06 -3.196861797505334835e-08 -4.003815661235421430e-07
1.072000000000000000e+03 -5.636332389258313924e-06 2.340893843211233616e-07 2.157803180580231128e-07
1.074000000000000000e+03 -6.400686743290862069e-06 4.434884033344133059e-07 5.071190685157489497e-07
1.076000000000000000e+03 -6.282105005084304139e-06 3.720605548096500570e-07 -1.643238931592350127e-07
1.078000000000000000e+03 -5.212968062551226467e-06 2.937470071628922597e-07 2.943868651072989451e-07
1.080000000000000000e+03 -4.252948656358057633e-06 4.451790971415903186e-07 5.662828925778740086e-07
1.082000000000000000e+03 -3.399108209123369306e-06 5.629775046145368833e-07 3.770152545712335268e-07
1.084000000000000000e+03 -1.436976049262739252e-06 6.171406994326389395e-07 -1.035659735748595267e-07
1.086000000000000000e+03 8.090324854492791928e-07 7.150048304538358934e-07 -2.275678099294964341e-07
1.088000000000000000e+03 1.921933062476455234e-06 5.344080591385136358e-07 -3.548670974851120263e-07
1.090000000000000000e+03 2.310878471689647995e-06 7.341910759350867011e-07 -5.003155365557176992e-07
1.092000000000000000e+03 4.833832463191356510e-06 7.304057589863077737e-07 -1.666044937564947759e-07
1.094000000000000000e+03 3.238934368710033596e-06 3.996631505742698209e-07 -3.203664959983143490e-07
1.096000000000000000e+03 2.034245198956341483e-06 2.172086226437386358e-07 -4.892480092166806571e-07
1.098000000000000000e+03 2.035571014857850969e-06 2.235301650443943799e-07 -1.145540373670428380e-08
1.100000000000000000e+03 3.189017434124252759e-06 1.544709817835610011e-07 1.157842177690326935e-07
1.102000000000000000e+03 -1.207230866384634282e-06 4.640281474621588131e-07 -8.088466074696043506e-07
1.104000000000000000e+03 -6.405250019270170014e-07 1.630315296097251121e-07 1.410677555213624146e-06
1.106000000000000000e+03 -3.515787966534844600e-06 8.767551662458572537e-08 9.946634236257523298e-07
1.108000000000000000e+03 -2.995936938532395288e-06 1.665453623900248203e-07 -2.288574592057557311e-07
1.110000000000000000e+03 -5.209226856095483527e-06 1.355197696284449194e-07 -6.713436278005247004e-07
1.112000000000000000e+03 -5.771914402430411428e-06 2.195616986000459292e-07 -1.205800003845070023e-06
1.114000000000000000e+03 -4.402219474286539480e-06 2.091415751692693448e-07 -5.966405751678394154e-07
1.116000000000000000e+03 -4.775451998284552246e-06 2.064280266722562374e-07 4.905438686364504974e-07
1.118000000000000000e+03 -6.422280875995056704e-06 -1.581037452069722349e-07 5.216810450292541645e-07
1.120000000000000000e+03 -4.048508344567380846e-06 -1.561338223154962179e-07 -8.920827099245798308e-07
1.122000000000000000e+03 -2.242580421807360835e-06 8.605098855696269311e-08 -2.042961114057106897e-06
1.124000000000000000e+03 -2.311862090209615417e-06 1.665410138684819685e-07 -1.820846705413714517e-06
1.126000000000000000e+03 -2.733913333941018209e-06 3.392188432371767703e-07 -1.553361698825028725e-06
1.128000000000000000e+03 3.256750687796738930e-06 1.821638022647675825e-07 -4.970121381120407023e-07
1.130000000000000000e+03 -3.912323791155358776e-06 9.628642061443315470e-08 5.395575612965330947e-07
1.132000000000000000e+03 -5.175999376660911366e-06 3.428962713769578841e-07 8.325651492668839637e-07
1.134000000000000000e+03 3.738031637112726457e-06 4.880118922301335260e-07 3.357021569172502495e-06
1.136000000000000000e+03 8.811357474769465625e-06 4.920917149320302997e-07 4.549292043520836160e-06
1.138000000000000000e+03 1.127125688071828336e-05 5.285684210321051069e-07 3.608097131291287951e-06
1.140000000000000000e+03 1.551253990328405052e-05 5.465340109367389232e-07 3.003960273417760618e-06
1.142000000000000000e+03 1.253005939361173660e-05 2.366193143643613439e-07 3.735125275738937489e-08
1.144000000000000000e+03 1.159208295575808734e-05 4.941808811054215766e-07 3.052838792427792214e-06
1.146000000000000000e+03 7.175449809437850490e-06 4.164668325756792910e-07 4.169985913904383779e-06
1.148000000000000000e+03 4.327991518948692828e-06 6.612667675653938204e-07 2.820300551320542581e-06
1.150000000000000000e+03 3.823073711828328669e-06 8.554115993320010602e-07 -9.728307759360177442e-07
1.152000000000000000e+03 1.456102950214699376e-06 1.181175662168243434e-06 1.532652049718308263e-07
1.154000000000000000e+03 -5.331152053145160608e-08 9.729012617754051462e-07 -4.430146205436358287e-08
1.156000000000000000e+03 1.673421252235129941e-06 9.215222007696866058e-07 -2.074692474707262591e-06
1.158000000000000000e+03 2.309644884235240170e-07 5.332196906238095835e-07 -8.035397058847593144e-07
1.160000000000000000e+03 2.405366558377863839e-06 5.183688358556537423e-07 -1.491672492193174548e-06
1.162000000000000000e+03 -1.943010147442691959e-06 8.724067583898431621e-07 -3.623444627010030672e-06
1.164000000000000000e+03 -4.962907496519619599e-06 6.035580781826865859e-07 -4.034723133372608572e-06
1.166000000000000000e+03 -4.862736659561051056e-06 4.812111455976264551e-07 -4.294125574233476073e-06
1.168000000000000000e+03 -5.444236649054801092e-06 6.186268137753359042e-07 -3.194945747964084148e-06
1.170000000000000000e+03 -4.167508905084105209e-06 6.043993039384076837e-07 -1.717889517749426886e-06
1.172000000000000000e+03 -6.156898962217383087e-06 4.974661464984819759e-07 -1.889551299427694175e-06
1.174000000000000000e+03 -6.577140084118582308e-06 4.647996263429376995e-07 -1.774615725480543915e-06
1.176000000000000000e+03 -6.261841463128803298e-06 2.974386177356791450e-07 -2.682612318949395558e-07
1.178000000000000000e+03 -2.056039193121250719e-06 3.987081527156988159e-07 -3.062161795241991058e-07
1.180000000000000000e+03 -4.099483703612349927e-06 1.844231292125186883e-07 -1.495770106885174755e-06
1.182000000000000000e+03 9.329216510423066211e-08 2.168775665722932899e-07 9.901232544962113025e-08
1.184000000000000000e+03 1.756736537572578527e-06 -2.855049352490368619e-08 3.557249215191404801e-07
1.186000000000000000e+03 8.038454325287602842e-06 8.017955366312889964e-08 -8.584440820413874462e-07
1.188000000000000000e+03 5.680149115505628288e-06 2.714676554660400143e-07 -2.265348086893936852e-07
1.190000000000000000e+03 9.527229849481955171e-06 6.652205115642573219e-07 1.160094825536361896e-06
1.192000000000000000e+03 4.028116109111579135e-06 5.904904014641942922e-07 -5.040928385824372526e-07
1.194000000000000000e+03 1.047553610078466590e-06 4.166191160948073957e-07 -3.684340583731682273e-07
1.196000000000000000e+03 -5.867727850272785872e-07 3.504883068217168329e-07 -2.510164449631702155e-07
1.198000000000000000e+03 -5.564452294493094087e-07 5.097414828014734667e-07 -8.495062076008252916e-08
1.200000000000000000e+03 6.933000804565381259e-06 5.334870820661308244e-07 -1.213810719491448253e-06
1.202000000000000000e+03 2.070144091703696176e-06 4.230240335800772300e-07 -4.359223169103643158e-07
1.204000000000000000e+03 -7.208887353726822766e-08 3.991178800788475201e-07 -4.178621395567461150e-07
1.206000000000000000e+03 -5.618795171358215157e-07 3.285412901732343016e-07 -1.329913288827810902e-06
1.208000000000000000e+03 -7.356151172643876635e-07 4.005785285698948428e-07 -6.507473813144315500e-07
1.210000000000000000e+03 -2.521867600080440752e-06 3.970729096636205213e-07 -1.124148980125028174e-06
1.212000000000000000e+03 -2.831716756190871820e-06 5.517889576367451809e-07 -9.900045370159205049e-07
1.214000000000000000e+03 -2.402827249170513824e-06 7.559094683529110625e-07 -9.794457582756876945e-07
1.216000000000000000e+03 -2.885979938582750037e-06 3.378184203484124737e-07 -9.577186119713587686e-07
1.218000000000000000e+03 -3.288465450168587267e-06 4.519985736806120258e-07 -1.685815504970378242e-06
1.220000000000000000e+03 -3.827130058198235929e-06 1.558225903863785788e-07 -1.250059995072660968e-06
1.222000000000000000e+03 2.296235379617428407e-06 3.396905299268837553e-07 -2.508043053239816800e-06
1.224000000000000000e+03 2.321911097169504501e-06 8.527984505235508550e-07 -3.452008968451991677e-06
1.226000000000000000e+03 -8.958427315519656986e-07 9.555253654980333522e-07 -5.327181952452519909e-06
1.228000000000000000e+03 -2.522227987356018275e-06 9.658530188971781172e-07 -3.777582605835050344e-06
1.230000000000000000e+03 -2.889308007070212625e-06 1.567422600601275917e-06 -1.355388121737632900e-06
1.232000000000000000e+03 -4.779948994837468490e-06 7.109305215635686181e-07 -8.357571346095937770e-07
1.234000000000000000e+03 -2.271334551551262848e-06 5.815739427816879470e-07 -1.368966309200914111e-06
1.236000000000000000e+03 -2.372302333242259920e-06 5.117938144394429401e-07 -1.465988134441431612e-06
1.238000000000000000e+03 -4.385024112707469612e-06 7.884589763307303656e-07 -1.267838342755567282e-06
1.240000000000000000e+03 -1.292240995098836720e-06 9.592475862518767826e-07 -2.958330185265367618e-07
1.242000000000000000e+03 -2.989786935359006748e-06 9.407978041053866036e-07 -8.648715379422355909e-07
1.244000000000000000e+03 -1.773354142642347142e-06 9.283110671276517678e-07 -8.225697456509806216e-07
1.246000000000000000e+03 -2.411339437458082102e-06 1.197369215333310422e-06 -6.945369364075304475e-07
1.248000000000000000e+03 -3.687892785819713026e-06 1.359058160232962109e-06 -8.099233355096657760e-07
1.250000000000000000e+03 -4.135271410632412881e-06 9.328500709671061486e-07 -1.397812070536019746e-06
1.252000000000000000e+03 -3.579045369406230748e-06 7.488438882319314871e-07 -1.752918024067184888e-06
1.254000000000000000e+03 -3.709953261932241730e-06 8.810913527668162715e-07 -1.898205368888739031e-06
1.256000000000000000e+03 -5.025056907470570877e-06 1.070046209861175157e-06 -7.740488854324212298e-07
1.258000000000000000e+03 -3.068795422223047353e-06 1.033950070450373460e-06 -4.675906666307128035e-07
1.260000000000000000e+03 -2.379247234784998000e-05 6.762093676115910057e-07 1.826983407227089629e-06
1.262000000000000000e+03 -1.354105279460782185e-05 8.323332281179318670e-07 1.135422053266665898e-06
1.264000000000000000e+03 -8.119062840705737472e-06 8.079677513705973979e-07 7.046266858878880157e-08
1.266000000000000000e+03 -9.539412531012203544e-06 1.473232600801566150e-06 3.912437875897012418e-07
1.268000000000000000e+03 -1.410795812262222171e-05 1.473118913963844534e-06 7.681612146370753180e-07
1.270000000000000000e+03 -1.400477776769548655e-05 1.805803663046390284e-06 7.538529303019458894e-07
1.272000000000000000e+03 -7.703622031840495765e-06 1.775241571522201411e-06 1.151342758021201007e-06
1.274000000000000000e+03 -7.101109986251685768e-06 2.090203224724973552e-06 1.119253852266410831e-06
1.276000000000000000e+03 -6.971543371037114412e-06 2.177475835196673870e-06 -5.069299504611990415e-07
1.278000000000000000e+03 -2.082871105812955648e-06 2.244768666059826501e-06 1.015817133520613424e-06
1.280000000000000000e+03 -2.325767582078697160e-06 1.738154196573304944e-06 1.675311978033278137e-06
1.282000000000000000e+03 1.314982364419847727e-05 2.400186758677591570e-06 8.985024919638817664e-07
1.284000000000000000e+03 1.190610964840743691e-05 2.553412059569382109e-06 1.018424200083245523e-06
1.286000000000000000e+03 5.128512384544592351e-06 1.843546101554238703e-06 7.084669846335600596e-07
1.288000000000000000e+03 1.162680064226151444e-06 2.069301444862503558e-06 1.156443431682419032e-06
1.290000000000000000e+03 9.559813406667672098e-06 1.785002154974790756e-06 -2.267626939556066645e-07
1.292000000000000000e+03 7.925975296529941261e-06 1.166763127002923284e-06 4.079251141320128227e-07
1.294000000000000000e+03 2.122302248608320951e-06 1.124143068409466650e-06 -1.691361291022985824e-07
1.296000000000000000e+03 -8.989266575554211158e-07 1.136934088208363391e-06 -2.282313744217390195e-06
1.298000000000000000e+03 1.140880840466707014e-06 8.422994142165407538e-07 -2.762577196335769258e-06
1.300000000000000000e+03 -2.104297180949288304e-07 7.166591444729419891e-07 3.376097765794838779e-06
1.302000000000000000e+03 -2.286693501218906022e-07 8.463015319648548029e-07 5.876432673801446072e-09
1.304000000000000000e+03 -1.894451031603239244e-07 1.086955194296024274e-06 9.678088872533407994e-07
1.306000000000000000e+03 3.962520167988259345e-06 1.180093931907322258e-06 -2.054334657941581099e-07
1.308000000000000000e+03 5.264076207822654396e-06 1.340442395303398371e-06 -1.827933147069416009e-06
1.310000000000000000e+03 2.672869959496892989e-05 4.012708529899100540e-07 1.753168930918036494e-06
1.312000000000000000e+03 8.729482033231761307e-06 4.133029563035961473e-07 1.573396616549871396e-06
1.314000000000000000e+03 1.338517267868155614e-05 -3.243885160486570385e-08 2.137577439498272724e-06
1.316000000000000000e+03 9.437069820705801249e-06 -1.029461813573107065e-07 -1.875867496892169584e-07
1.318000000000000000e+03 4.175271897111088037e-06 -4.942760369885945693e-07 1.561953581585839856e-06
1.320000000000000000e+03 5.203412001719698310e-06 -1.442224174752482213e-06 1.887297457869863138e-06
1.322000000000000000e+03 2.531030304453452118e-06 -1.143293047789484262e-06 -2.024193079819269769e-08
1.324000000000000000e+03 3.027035063496441580e-06 -7.653179068256577011e-07 -4.434645859419106273e-07
1.326000000000000000e+03 8.631131436231953558e-07 -7.806428925505315419e-07 -4.873617740486224648e-07
1.328000000000000000e+03 2.445223572067334317e-06 -1.016832811728818342e-06 -7.793557870172662660e-07
1.330000000000000000e+03 1.009682137009804137e-06 -1.183076619781786576e-06 6.701568509015487507e-07
1.332000000000000000e+03 -2.900741833400388714e-07 -1.273978682547749486e-06 -1.398348388192971470e-07
1.334000000000000000e+03 8.372423394575889688e-07 -9.751194056661915965e-07 -1.727773621951200766e-07
1.336000000000000000e+03 1.527910058030101936e-06 -9.082299925466941204e-07 9.016752642310166266e-07
1.338000000000000000e+03 1.794832087398390286e-06 -1.019739670482522342e-06 1.314463247581443284e-06
1.340000000000000000e+03 -6.942602794879348949e-07 -9.360314834339078516e-07 3.061302606965909945e-07
1.342000000000000000e+03 5.146887804841071556e-09 -7.754983357699529734e-07 -1.627197860898377257e-07
1.344000000000000000e+03 -2.107720433741633315e-07 -1.018005946207267698e-06 1.224563902724185027e-06
1.346000000000000000e+03 -8.266500799436471425e-07 -1.275756176255526952e-06 2.324588876945199445e-06
1.348000000000000000e+03 -3.133813834210741334e-06 -1.819107751543924678e-06 2.120417320838896558e-06
1.350000000000000000e+03 -3.182750333508010954e-06 -1.146587919720332138e-06 1.739285835355985910e-06
1.352000000000000000e+03 -1.224042193825880531e-06 -5.691019850928569213e-07 1.331133603343914729e-06
1.354000000000000000e+03 -1.518665953881281894e-06 -6.457001973103615455e-07 -4.734608580747590167e-07
1.356000000000000000e+03 -2.402851123406435363e-06 -6.119306590335327201e-07 -1.569706796544778626e-06
1.358000000000000000e+03 -2.879326075344579294e-06 -8.109645932563580573e-07 -7.378385191714187386e-08
1.360000000000000000e+03 -3.752727934624999762e-06 -1.166769038718484808e-06 -1.044167788677441422e-06
1.362000000000000000e+03 -4.163666289969114587e-06 -9.005544256979192141e-07 -1.210811205965001136e-06
1.364000000000000000e+03 -4.221048584440723062e-06 -7.297524007299216464e-07 -2.116893710990552790e-06
1.366000000000000000e+03 -2.119485088769579306e-06 -6.780754233659536112e-07 -2.008117917284835130e-06
1.368000000000000000e+03 -4.775813977175857872e-06 -7.999934155122900847e-07 -3.184475644957274199e-06
1.370000000000000000e+03 -3.201341769454302266e-06 -9.505311595603416208e-07 -1.989158818105352111e-06
1.372000000000000000e+03 -3.462634822426480241e-06 -9.261176501240697689e-07 -1.414877829120086972e-06
1.374000000000000000e+03 -2.345796701774816029e-06 -9.506200058240210637e-07 -1.654213747315225191e-06
1.376000000000000000e+03 -1.442328311895835213e-06 -8.123029147100169212e-07 -2.002818746404955164e-06
1.378000000000000000e+03 -1.938505647558486089e-06 -6.738874844813835807e-07 -2.158704546673106961e-06
1.380000000000000000e+03 -1.447142494725994766e-06 -7.440563649652176537e-07 -2.020051852014148608e-06
1.382000000000000000e+03 -2.158064035029383376e-06 -8.679533607391931582e-07 -2.515801497793290764e-06
1.384000000000000000e+03 -1.747345208968908992e-06 -7.489102813451609109e-07 -2.663822215254185721e-06
1.386000000000000000e+03 -1.657752477512985934e-06 -7.306109637283952907e-07 -2.368024752286146395e-06
1.388000000000000000e+03 -2.938724492196342908e-06 -8.016494348339620046e-07 -2.842621370291453786e-06
1.390000000000000000e+03 -1.705685349406849127e-06 -7.877058578742435202e-07 -2.514751031412743032e-06
1.392000000000000000e+03 -2.720972815950517543e-06 -8.183542945516819600e-07 -2.043286485786666162e-06
1.394000000000000000e+03 -3.108224973402684554e-06 -8.871628551787580363e-07 -1.302716668760695029e-06
1.396000000000000000e+03 -5.868655989615945145e-06 -1.083369966181635391e-06 -1.720393015602894593e-06
1.398000000000000000e+03 -1.898647951747989282e-06 -1.166137963082292117e-06 -1.383016183353902306e-06
1.400000000000000000e+03 -2.252058493468211964e-06 -1.064949628926115111e-06 -3.310139220502605895e-07
1.402000000000000000e+03 -1.302354689869389404e-06 -9.748592901814845391e-07 1.784237468882565736e-07
1.404000000000000000e+03 -2.313676077392301522e-06 -7.036177862573822495e-07 -8.703531051423851750e-08
1.406000000000000000e+03 -2.622220335979363881e-06 -5.963262879049580079e-07 -4.990066031496098731e-07
1.408000000000000000e+03 -3.225419959562714212e-06 -3.726642319179518381e-07 -8.604200729678268544e-07
1.410000000000000000e+03 -3.585511649362160824e-06 -7.652296289961668663e-07 -9.256838779947429430e-07
1.412000000000000000e+03 -4.152602741669397801e-06 -7.892709277257381473e-07 -9.141550663116504438e-07
1.414000000000000000e+03 -3.761223524634260684e-06 -1.032919044519076124e-06 -1.731595034470956307e-06
1.416000000000000000e+03 -2.069856009256909601e-06 -6.773888685529527720e-07 -1.938413788593607023e-06
1.418000000000000000e+03 -1.570588437971309759e-06 -5.497785195984761231e-07 -2.384054596404894255e-06
1.420000000000000000e+03 -3.930432285415008664e-06 -7.195231432888249401e-07 -1.507856836724386085e-06
1.422000000000000000e+03 -2.757607944658957422e-06 -9.884385008263052441e-07 -1.049976049216638785e-06
1.424000000000000000e+03 -1.125017433878383599e-06 -1.054235781339230016e-06 -6.519473458865832072e-07
1.426000000000000000e+03 -1.638674916648596991e-06 -9.724951723910635337e-07 -1.852785771916387603e-06
1.428000000000000000e+03 -1.556207735120551661e-06 -8.661937727083568461e-07 -2.459466941218124703e-06
1.430000000000000000e+03 -5.577239790000021458e-07 -8.799950137472478673e-07 -2.550325461925240234e-06
1.432000000000000000e+03 -2.731177119130734354e-06 -1.261874103875015862e-06 -2.977280246341251768e-06
1.434000000000000000e+03 -3.495531927910633385e-06 -1.221854404320765752e-06 -1.877630893432069570e-06
1.436000000000000000e+03 -1.985833932849345729e-06 -1.170848349829611834e-06 -2.623901536935591139e-06
1.438000000000000000e+03 1.863460283857421018e-06 -1.307192746935470495e-06 -1.971136498468695208e-06
1.440000000000000000e+03 -5.435687171484460123e-07 -1.045557610268588178e-06 -3.047130121558438987e-07
1.442000000000000000e+03 -8.445988441962981597e-08 -9.477774369770486373e-07 -7.273847586475312710e-07
1.444000000000000000e+03 -6.248897079785820097e-07 -1.123107608691498172e-06 -3.927571867734513944e-07
1.446000000000000000e+03 -6.253163178371323738e-07 -7.922099030110985041e-07 -1.333703153250098694e-06
1.448000000000000000e+03 -1.747035639709793031e-06 -1.014553959066688549e-06 -1.492465685259958263e-06
1.450000000000000000e+03 -9.821469575399532914e-07 -4.773251589540450368e-07 -1.953590526682091877e-06
1.452000000000000000e+03 -1.127662812905327883e-06 -6.445745270866609644e-07 -2.294047817485989071e-06
1.454000000000000000e+03 3.399125318992446410e-07 -4.687039165673922980e-07 -1.701063411019276828e-06
